latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.57702,54.01276,367,0.43,0.62,2024-11-21,08:49,N,high,2.0NRT,310.41,13.01,D
22.87693,55.37337,340.19,0.35,0.57,2024-11-21,08:49,N,low,2.0NRT,310.26,2.15,D
26.03811,79.1161,352.87,0.73,0.76,2024-11-21,08:49,N,nominal,2.0NRT,296.92,10.97,D
25.92228,76.81799,330.36,0.53,0.67,2024-11-21,08:49,N,nominal,2.0NRT,298.11,2.47,D
26.03488,79.11726,354.8,0.73,0.76,2024-11-21,08:49,N,nominal,2.0NRT,298.14,13.1,D
22.92499,55.80442,367,0.33,0.55,2024-11-21,08:49,N,high,2.0NRT,313.99,3.15,D
22.87365,55.61371,337.85,0.34,0.56,2024-11-21,08:49,N,low,2.0NRT,310.69,0.48,D
25.00259,68.14861,338.58,0.48,0.4,2024-11-21,08:49,N,nominal,2.0NRT,309.95,10.46,D
24.99892,68.14919,335.26,0.48,0.4,2024-11-21,08:49,N,low,2.0NRT,307.44,3.71,D
25.94194,78.33896,337.73,0.66,0.73,2024-11-21,08:49,N,nominal,2.0NRT,297.09,3.64,D
25.95577,78.58255,338.55,0.68,0.74,2024-11-21,08:49,N,nominal,2.0NRT,297.48,6.47,D
25.91157,78.05178,340.65,0.63,0.72,2024-11-21,08:49,N,nominal,2.0NRT,296.85,5.04,D
25.91827,78.66342,331.41,0.69,0.74,2024-11-21,08:49,N,nominal,2.0NRT,295.53,4.3,D
22.87728,55.92541,338,0.32,0.55,2024-11-21,08:49,N,low,2.0NRT,311.09,0.78,D
25.89585,78.63611,332.21,0.68,0.74,2024-11-21,08:49,N,nominal,2.0NRT,296.64,4.38,D
25.88667,78.59392,336.53,0.68,0.74,2024-11-21,08:49,N,nominal,2.0NRT,296.28,4.83,D
24.84818,67.35085,332.29,0.44,0.38,2024-11-21,08:49,N,nominal,2.0NRT,303.55,2.74,D
25.89747,78.63878,332.42,0.68,0.74,2024-11-21,08:49,N,nominal,2.0NRT,296.51,3.08,D
25.88804,78.59666,338.8,0.68,0.74,2024-11-21,08:49,N,nominal,2.0NRT,296.25,5.89,D
22.78159,55.8148,346.2,0.33,0.55,2024-11-21,08:49,N,nominal,2.0NRT,311.33,2.02,D
25.71688,76.54324,336.56,0.51,0.66,2024-11-21,08:49,N,nominal,2.0NRT,298.67,4.74,D
25.77257,78.14367,340.65,0.64,0.72,2024-11-21,08:49,N,nominal,2.0NRT,297.43,3.64,D
25.77709,78.9717,348.69,0.71,0.75,2024-11-21,08:49,N,nominal,2.0NRT,296.79,9.01,D
25.63025,78.10125,330.29,0.63,0.72,2024-11-21,08:49,N,nominal,2.0NRT,296.11,4.73,D
25.495,76.62758,336.55,0.51,0.66,2024-11-21,08:49,N,nominal,2.0NRT,298.95,3.49,D
25.47937,76.58156,367,0.51,0.66,2024-11-21,08:49,N,high,2.0NRT,300.38,13.49,D
25.4739,76.59248,340.26,0.51,0.66,2024-11-21,08:49,N,nominal,2.0NRT,298.96,10.31,D
25.47996,76.57922,367,0.51,0.66,2024-11-21,08:49,N,high,2.0NRT,301.67,10.53,D
25.46837,76.59057,349.58,0.51,0.66,2024-11-21,08:49,N,nominal,2.0NRT,301.29,7.98,D
24.48889,67.90013,341.64,0.46,0.39,2024-11-21,08:49,N,nominal,2.0NRT,303.5,5.62,D
24.48815,67.89915,330.34,0.46,0.39,2024-11-21,08:49,N,low,2.0NRT,302.73,2.28,D
25.39529,77.57685,335.93,0.58,0.7,2024-11-21,08:49,N,nominal,2.0NRT,298.1,3.11,D
24.50266,68.90448,334.48,0.51,0.41,2024-11-21,08:49,N,nominal,2.0NRT,306.09,3.42,D
22.34766,56.4349,337.07,0.61,0.54,2024-11-21,08:49,N,nominal,2.0NRT,308.92,2.4,D
22.33265,56.4656,337.68,0.61,0.53,2024-11-21,08:49,N,nominal,2.0NRT,308.2,1.86,D
24.89097,75.62492,335.69,0.44,0.62,2024-11-21,08:49,N,nominal,2.0NRT,300.22,2.37,D
24.90788,76.84316,339.73,0.52,0.67,2024-11-21,08:49,N,nominal,2.0NRT,300.08,2.82,D
24.0801,69.59002,338.27,0.55,0.43,2024-11-21,08:49,N,low,2.0NRT,309.3,5.8,D
21.9372,57.07404,345.52,0.57,0.52,2024-11-21,08:49,N,nominal,2.0NRT,309.19,4.05,D
24.29292,72.6093,342.1,0.56,0.51,2024-11-21,08:49,N,nominal,2.0NRT,302.93,6.22,D
24.69609,77.85659,335.35,0.6,0.7,2024-11-21,08:49,N,nominal,2.0NRT,300.65,8.95,D
31.04171,75.08149,337.18,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.19,3.24,D
34.19593,74.58323,352.37,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,287.21,6.41,D
33.82863,70.20551,343.13,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,297.42,5.94,D
33.82908,70.21086,336.87,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,295.8,5.94,D
33.82449,70.21162,355.94,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,299.93,20.58,D
33.819,70.20158,348.53,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,298.51,6.96,D
33.82956,70.20748,344.3,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,297.93,7.58,D
33.82498,70.20821,332.39,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,298.7,7.58,D
33.82546,70.21357,340.31,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,300.72,16.37,D
33.81991,70.20356,342.52,0.51,0.5,2024-11-21,08:52,N,nominal,2.0NRT,298.64,4.95,D
33.82039,70.20895,331.38,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,298.59,4.95,D
33.77111,70.28438,344.96,0.52,0.5,2024-11-21,08:52,N,nominal,2.0NRT,296.64,13.24,D
32.87141,75.56509,333.42,0.52,0.67,2024-11-21,08:52,N,nominal,2.0NRT,288.11,6.73,D
32.49949,73.32855,339.43,0.38,0.59,2024-11-21,08:52,N,nominal,2.0NRT,295.33,2.4,D
30.23368,56.90914,334.27,0.4,0.45,2024-11-21,08:52,N,nominal,2.0NRT,300.19,3.21,D
29.99355,55.85501,342.3,0.47,0.48,2024-11-21,08:52,N,nominal,2.0NRT,298.21,18.07,D
32.48859,74.79526,337.95,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,294.65,4.65,D
32.53658,76.4837,367,0.58,0.7,2024-11-21,08:52,N,high,2.0NRT,294.17,20.06,D
32.45821,74.89909,328.88,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,294.54,2.49,D
32.53685,76.48283,349.85,0.58,0.7,2024-11-21,08:52,N,nominal,2.0NRT,292.17,13.27,D
32.48052,76.70026,335.37,0.6,0.7,2024-11-21,08:52,N,nominal,2.0NRT,293.35,12.31,D
32.10806,72.45998,329.8,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,295.57,1.19,D
32.2009,74.94068,327.57,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,295.43,3.2,D
32.19517,75.16965,326.39,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,295.48,2.09,D
32.0127,73.24966,331.84,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,296.03,2.17,D
32.01488,73.35902,328.86,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,296.85,2.07,D
31.96968,73.0238,329.78,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,295.53,2.16,D
32.06865,74.65459,339.73,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,295.88,3.94,D
32.077,74.90804,336.72,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,295.2,4.27,D
32.09036,75.15452,345.77,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,295.94,6.42,D
32.07389,75.00555,332.45,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,294.53,3.57,D
31.89796,73.04433,334.84,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,294.97,2.16,D
31.92818,73.63033,331.83,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,295.65,2.51,D
32.1182,77.34203,341.63,0.65,0.73,2024-11-21,08:52,N,nominal,2.0NRT,302.18,16.92,D
31.95238,74.872,333.12,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,295.32,2.94,D
31.741,72.2308,334.6,0.32,0.55,2024-11-21,08:52,N,nominal,2.0NRT,299.17,4.53,D
31.7362,72.23476,367,0.32,0.55,2024-11-21,08:52,N,high,2.0NRT,300.46,10.89,D
31.87384,75.35349,327.3,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,294.85,2.49,D
31.65869,72.22546,356.08,0.32,0.54,2024-11-21,08:52,N,nominal,2.0NRT,299.4,6.43,D
31.85679,74.87625,339.49,0.46,0.63,2024-11-21,08:52,N,nominal,2.0NRT,296.06,4.11,D
31.65472,72.22005,329.88,0.32,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.3,1.27,D
31.65528,72.22689,339.65,0.32,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.34,4.7,D
31.64134,72.43851,336.17,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,298.63,2.77,D
31.64161,72.44203,335.04,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,297.66,5,D
31.60835,72.41346,334.54,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.59,1.88,D
31.60862,72.41697,329.42,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.84,2.92,D
31.60889,72.42049,335.93,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.15,2.92,D
31.58915,72.43312,330.02,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.48,4.8,D
31.58889,72.4296,367,0.33,0.55,2024-11-21,08:52,N,high,2.0NRT,299.56,6.15,D
31.58904,72.50088,331.96,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,297.94,3.39,D
31.57637,72.47005,337.68,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,297.99,3.22,D
31.64276,73.4971,343.07,0.38,0.59,2024-11-21,08:52,N,nominal,2.0NRT,297.56,5.66,D
31.5749,72.47163,337.25,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,297.96,3.03,D
31.64223,73.49352,334.16,0.38,0.59,2024-11-21,08:52,N,nominal,2.0NRT,297.99,3.72,D
31.64253,73.49761,335.06,0.38,0.59,2024-11-21,08:52,N,nominal,2.0NRT,297.35,5.11,D
31.60311,73.40717,331.35,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,297.04,1.39,D
31.53415,72.61585,344.53,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,297.73,6.98,D
31.53388,72.61224,367,0.34,0.56,2024-11-21,08:52,N,high,2.0NRT,300.26,6.98,D
31.69522,75.5783,327.09,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,297.08,3.05,D
31.4901,72.5158,330.87,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,295.88,1.94,D
31.45786,72.22656,335.02,0.64,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.05,4.59,D
31.47636,72.47088,331.49,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.51,1.76,D
31.45938,72.22744,337.42,0.63,0.54,2024-11-21,08:52,N,nominal,2.0NRT,298.92,6.98,D
31.47437,72.47186,329.6,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,296.48,1.89,D
29.22696,56.67519,331.34,0.44,0.46,2024-11-21,08:52,N,nominal,2.0NRT,302.04,2.38,D
31.49616,73.70164,332.31,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,298.72,2.65,D
31.39647,72.40208,342.13,0.32,0.55,2024-11-21,08:52,N,nominal,2.0NRT,298.76,2.66,D
31.54723,74.78716,335.35,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,295.48,4.47,D
31.49243,75.45409,338.18,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,297.79,5.88,D
31.43886,75.25157,331.49,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,295.54,2.82,D
31.34831,73.81005,342.21,0.39,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.85,3.07,D
31.43282,75.25203,330.76,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,295.4,2.47,D
31.34922,73.80946,337.91,0.39,0.6,2024-11-21,08:52,N,nominal,2.0NRT,298.3,2.81,D
31.43745,75.25457,342.67,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,296.32,5.46,D
30.76381,74.28223,347.57,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.89,4.75,D
30.73063,74.29832,336.29,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.82,9.9,D
30.73093,74.30276,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,302.67,9.9,D
30.71144,74.35361,367,0.42,0.61,2024-11-21,08:52,N,high,2.0NRT,301.6,15.27,D
30.70456,74.33625,346.1,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.8,4.78,D
30.51171,71.97313,332.07,0.6,0.53,2024-11-21,08:52,N,nominal,2.0NRT,298.17,4.33,D
30.68438,74.37835,348.89,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.78,6.09,D
30.73919,75.27576,346.49,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,298.02,5.27,D
30.685,74.47809,347.37,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.62,8.16,D
30.68471,74.47354,367,0.42,0.61,2024-11-21,08:52,N,high,2.0NRT,300.56,8.16,D
30.48177,71.79298,340.17,0.58,0.52,2024-11-21,08:52,N,nominal,2.0NRT,298.02,5.36,D
30.7223,75.29746,341.94,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,298.65,7.56,D
30.7318,75.46803,332.35,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,297.67,2.9,D
30.64345,74.18628,350.03,0.41,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.32,6.49,D
30.66175,74.47544,340.02,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.5,3.21,D
30.69038,75.05293,337.89,0.46,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.85,3.47,D
30.64643,74.18385,344.81,0.41,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.31,4.14,D
30.72063,75.29382,340.61,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,298.34,4.77,D
30.63454,74.1761,338.19,0.41,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.88,2.52,D
30.60904,74.21767,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,300.85,13.66,D
30.63425,74.68316,352.15,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,299.61,8.35,D
30.64028,74.77708,333.4,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,297.5,3.04,D
30.65149,74.95429,347.88,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.05,5.98,D
30.65178,74.95914,351.84,0.45,0.63,2024-11-21,08:52,N,nominal,2.0NRT,299.05,5.98,D
30.68837,75.56725,334.9,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,296.79,2.15,D
30.60129,74.27124,334.53,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.93,3.61,D
30.57815,74.18087,355.81,0.41,0.6,2024-11-21,08:52,N,nominal,2.0NRT,299.35,4.62,D
30.6696,75.67028,335.81,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,296.21,3.27,D
30.65087,75.66619,348.24,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,297.68,5.8,D
30.56791,74.37209,355.67,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.89,6.46,D
30.59486,75.10142,353.19,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,298.9,4.39,D
30.53717,74.33887,336.46,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.49,4.75,D
30.65121,75.66904,354.26,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,297.88,9.67,D
30.55933,74.5258,339.65,0.43,0.62,2024-11-21,08:52,N,nominal,2.0NRT,297.54,4.01,D
30.59175,75.1048,341.42,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,298.41,3.87,D
30.5349,74.33817,354.01,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,305.32,22.18,D
30.5352,74.34259,347.92,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.33,22.18,D
30.52921,74.33865,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,300.19,9.29,D
30.52565,74.37017,336.39,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,296.96,4.2,D
30.64354,76.42338,338.31,0.55,0.68,2024-11-21,08:52,N,nominal,2.0NRT,293.35,5.24,D
30.46711,74.26408,336.6,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.08,5.38,D
30.47523,74.38766,343,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.28,5.91,D
30.50154,74.80085,367,0.44,0.62,2024-11-21,08:52,N,high,2.0NRT,303.61,20.67,D
30.44506,74.01933,353.03,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.71,8.78,D
30.44535,74.02357,356.04,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,299.09,12.25,D
30.49688,75.11693,341.72,0.46,0.64,2024-11-21,08:52,N,nominal,2.0NRT,299.4,6.87,D
30.51835,75.72129,333.78,0.5,0.66,2024-11-21,08:52,N,nominal,2.0NRT,298.2,2.97,D
30.50002,75.11613,367,0.46,0.64,2024-11-21,08:52,N,high,2.0NRT,300.43,9.46,D
30.41394,74.26875,344,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.54,5.54,D
30.39382,74.06268,355.98,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.04,5.49,D
30.38823,74.06317,340.87,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,299.84,5.49,D
30.44242,74.86713,332.62,0.44,0.63,2024-11-21,08:52,N,nominal,2.0NRT,299.33,3.78,D
30.36176,73.92603,336.69,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,299.61,2.27,D
30.34398,73.9109,332.76,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,300.88,6.32,D
30.34427,73.91505,336.11,0.39,0.59,2024-11-21,08:52,N,nominal,2.0NRT,300.72,7.92,D
30.46338,75.82701,329.86,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,298.15,8.88,D
30.46367,75.83247,367,0.51,0.66,2024-11-21,08:52,N,high,2.0NRT,301.79,20.63,D
30.45599,75.8056,345.5,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,298.69,3.9,D
30.44981,75.80604,345.53,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,299.65,3.9,D
30.4297,75.89532,341.17,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,298.07,3.04,D
30.31922,74.12479,341.21,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,296.45,5.61,D
30.35684,74.7178,330.31,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,297.48,4.19,D
30.45084,75.80871,345.08,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,299.08,6.9,D
30.31546,74.12466,335.43,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,296.06,4.03,D
30.31577,74.12891,340.91,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,297.12,6.86,D
30.35708,74.72127,334.57,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,298.27,3.44,D
30.43127,75.89779,329.7,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,297.33,3.25,D
30.27052,73.59158,331.66,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.08,1.82,D
30.30402,74.36579,346.51,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.44,4.58,D
30.38523,75.64085,357.04,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,298.82,12.01,D
30.31678,74.64088,341.15,0.43,0.62,2024-11-21,08:52,N,nominal,2.0NRT,295.92,3.46,D
30.16913,73.47098,338.94,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,302.25,2.46,D
30.30772,75.37917,335.73,0.48,0.64,2024-11-21,08:52,N,nominal,2.0NRT,296.92,3.06,D
30.16813,73.62568,336.7,0.37,0.58,2024-11-21,08:52,N,nominal,2.0NRT,301.7,3.9,D
30.19572,74.31306,336.37,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.29,4.89,D
30.19602,74.31741,350.33,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.58,4.89,D
30.30093,76.09441,345.79,0.52,0.67,2024-11-21,08:52,N,nominal,2.0NRT,297.55,7.21,D
30.15697,74.32956,336.39,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.88,2.43,D
30.07721,73.35309,335.37,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,299.5,1.83,D
30.05612,73.35895,352.7,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,302.53,4.41,D
30.05518,73.42055,330.8,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,301.27,3.37,D
30.05545,73.42439,341.21,0.36,0.58,2024-11-21,08:52,N,nominal,2.0NRT,298.41,3.37,D
30.0587,73.23206,330.39,0.35,0.57,2024-11-21,08:52,N,nominal,2.0NRT,300.52,1.75,D
30.14244,74.32343,335.38,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.39,2.43,D
30.05799,73.35715,346.29,0.36,0.57,2024-11-21,08:52,N,nominal,2.0NRT,301.43,4.99,D
30.05238,73.42294,367,0.36,0.57,2024-11-21,08:52,N,high,2.0NRT,305.81,7.85,D
29.97148,73.0699,332.21,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,299.65,2.26,D
30.11744,75.16771,367,0.46,0.64,2024-11-21,08:52,N,high,2.0NRT,299.21,7.18,D
30.10849,75.11917,335.36,0.46,0.63,2024-11-21,08:52,N,nominal,2.0NRT,298.2,2.8,D
30.03783,74.1249,367,0.4,0.6,2024-11-21,08:52,N,high,2.0NRT,301.23,7.18,D
29.8917,72.92738,330.67,0.34,0.56,2024-11-21,08:52,N,nominal,2.0NRT,299.65,1.31,D
29.99622,74.46426,337.82,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.77,4.49,D
30.01316,74.80062,340.12,0.44,0.62,2024-11-21,08:52,N,nominal,2.0NRT,296.78,5.78,D
29.97063,74.25997,330.66,0.41,0.6,2024-11-21,08:52,N,nominal,2.0NRT,298.41,3.25,D
29.84846,72.77947,341.89,0.33,0.55,2024-11-21,08:52,N,nominal,2.0NRT,301.08,2.64,D
30.03292,75.39375,333.19,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.04,2.23,D
30.00974,75.30952,337.79,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.65,3,D
29.93492,75.12053,333.86,0.46,0.63,2024-11-21,08:52,N,nominal,2.0NRT,297.3,5.7,D
29.94546,75.47995,356.23,0.48,0.65,2024-11-21,08:52,N,nominal,2.0NRT,298.4,5.93,D
29.84671,75.47083,338.57,0.48,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.9,4,D
29.85254,75.98433,344.06,0.51,0.66,2024-11-21,08:52,N,nominal,2.0NRT,297.86,4.16,D
29.80595,75.39776,345.61,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,296.27,3.26,D
29.79995,75.39821,338.32,0.47,0.64,2024-11-21,08:52,N,nominal,2.0NRT,297.19,3.26,D
29.80597,75.6028,347.85,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,297.74,12.64,D
29.80567,75.59763,367,0.49,0.65,2024-11-21,08:52,N,high,2.0NRT,298.64,12.64,D
27.15932,56.10183,341.08,0.51,0.5,2024-11-21,08:52,N,nominal,2.0NRT,301.68,3.16,D
27.15929,56.10319,335.52,0.51,0.5,2024-11-21,08:52,N,nominal,2.0NRT,301.49,5.09,D
29.80468,75.59781,357.44,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,299.35,15.03,D
29.80501,75.60297,351.41,0.49,0.65,2024-11-21,08:52,N,nominal,2.0NRT,298.42,18.66,D
29.74273,75.38756,367,0.47,0.64,2024-11-21,08:52,N,high,2.0NRT,299.92,8.47,D
29.64585,74.53433,350.69,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.62,4.55,D
29.63126,74.40323,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,300.39,4.6,D
29.61311,74.38743,357.12,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,302.55,19.34,D
29.61341,74.39175,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,299.46,17.82,D
29.60949,74.4183,344.53,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.58,5.49,D
29.5973,74.40624,346.69,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.37,9.7,D
29.59758,74.41058,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,304.4,19.82,D
29.61646,74.38718,335.39,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.2,4.91,D
29.61678,74.3915,346.67,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.44,6.62,D
29.61112,74.39198,338.11,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.99,11.67,D
29.61081,74.38766,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,302.9,15.06,D
29.60737,74.41844,343.16,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.54,6.37,D
29.59416,74.39339,335.96,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.7,3.01,D
29.5951,74.40639,341.33,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.76,9.13,D
29.59541,74.41072,367,0.41,0.61,2024-11-21,08:52,N,high,2.0NRT,305.29,18.28,D
29.59194,74.44163,352.47,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.94,5.69,D
29.59288,74.45472,336.91,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.37,4.91,D
29.59382,74.46783,335.76,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.25,1.92,D
29.59883,74.53815,339.65,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,299.58,3.48,D
29.58596,74.43775,346.32,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.11,5.69,D
29.56917,74.28328,335.32,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,298.76,2.63,D
29.56948,74.28754,335.01,0.4,0.6,2024-11-21,08:52,N,nominal,2.0NRT,300.45,2.63,D
29.58215,74.46442,338.71,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,298.72,3.73,D
29.57647,74.4649,336.03,0.41,0.61,2024-11-21,08:52,N,nominal,2.0NRT,300.42,3.73,D
29.57387,74.50924,330.96,0.42,0.61,2024-11-21,08:52,N,nominal,2.0NRT,297.09,5.36,D
29.73094,77.12128,335.05,0.6,0.7,2024-11-21,08:52,N,nominal,2.0NRT,296.41,4.27,D
