latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.04364,83.73598,341.07,0.47,0.4,2024-11-15,07:22,N,low,2.0NRT,314.83,6.89,D
22.04398,83.73356,351.74,0.47,0.4,2024-11-15,07:22,N,nominal,2.0NRT,314.89,16.01,D
22.21318,84.84149,335.99,0.43,0.38,2024-11-15,07:22,N,nominal,2.0NRT,309.22,3.35,D
21.92037,83.35289,347.19,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,309.08,10.57,D
21.43632,81.07618,341.52,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,303.33,4.17,D
21.4381,81.07471,337.52,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.87,4.59,D
21.52106,81.96788,331.57,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.31,2.08,D
21.31946,81.03754,334,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,304.98,3.3,D
21.34068,81.14523,345.95,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.73,4.61,D
21.33862,81.14513,341.58,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,302.31,3.75,D
24.55377,78.09641,342.01,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,297.92,7.02,D
24.55616,78.09785,342.14,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,297.57,5.66,D
24.51865,78.06431,330.97,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,297.19,3.28,D
25.60175,83.93317,331.95,0.42,0.38,2024-11-15,07:22,N,nominal,2.0NRT,301.57,3.83,D
24.35177,77.98344,337.43,0.61,0.54,2024-11-15,07:22,N,nominal,2.0NRT,301.55,4.18,D
24.32324,77.9465,333.66,0.62,0.54,2024-11-15,07:22,N,nominal,2.0NRT,301.49,3.12,D
24.35277,78.08325,332.99,0.6,0.53,2024-11-15,07:22,N,nominal,2.0NRT,302.57,2.95,D
24.89614,80.96684,339.28,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.76,2.7,D
24.74624,80.71871,330.06,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,299.94,1.34,D
24.71875,80.6739,338.51,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.19,2.85,D
24.7314,80.87251,348,0.4,0.45,2024-11-15,07:22,N,nominal,2.0NRT,305.6,7.4,D
24.74207,80.92795,343.47,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,304.16,4.63,D
24.6322,80.42953,335.99,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.27,3.8,D
24.67296,80.63741,331.15,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,300.49,2.09,D
24.73446,81.01965,330.21,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.73,1.09,D
24.74612,81.10177,336.16,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.94,2.83,D
24.76385,81.23706,338.51,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.59,2.41,D
25.43819,85.03293,330.81,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,299.57,2.73,D
24.59455,80.39405,341.28,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.28,7.94,D
24.70233,80.94105,332.03,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.78,2.34,D
24.63592,80.62448,333.36,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.13,4.23,D
24.68711,80.9281,335.22,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,304.63,2.76,D
24.72432,81.11878,330.91,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,301.59,1.32,D
24.60855,80.66898,340.76,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.74,7.41,D
24.6546,80.9313,330.67,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.24,1.53,D
24.67403,81.03324,340.63,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.94,5.08,D
24.72619,81.30881,338.8,0.38,0.43,2024-11-15,07:22,N,nominal,2.0NRT,303.5,2.75,D
24.60136,80.74294,340.6,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,300.35,7.73,D
24.59726,80.7439,341.62,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.67,10.4,D
24.72509,81.4556,333.86,0.56,0.43,2024-11-15,07:22,N,nominal,2.0NRT,303.51,4.29,D
24.63806,81.02117,337.04,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.75,4.04,D
24.64527,81.08044,341.25,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,305.29,3.63,D
24.53407,80.5308,336.19,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,301.36,2.52,D
25.39862,85.41883,333.53,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,304.19,3.08,D
24.55729,80.71498,334.86,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,300.74,2.78,D
25.33816,85.12929,330.81,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,301.85,1.61,D
25.39211,85.46398,336.83,0.39,0.36,2024-11-15,07:22,N,nominal,2.0NRT,304.8,3.87,D
24.61363,81.11199,339.06,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.2,2.84,D
25.32571,85.09529,333.95,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,302.03,2.96,D
25.78004,88.20319,337.26,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,301.33,4.32,D
25.78017,88.20306,342.93,0.4,0.37,2024-11-15,07:22,N,nominal,2.0NRT,301.14,4.25,D
24.60992,81.11307,337.5,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.13,2.14,D
24.56708,80.93072,330.6,0.4,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.02,2.15,D
24.60914,81.15341,332.41,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.41,2.38,D
25.34809,85.5005,330.2,0.39,0.36,2024-11-15,07:22,N,low,2.0NRT,302.95,1.36,D
24.52153,80.80357,334.71,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,304.89,2.27,D
24.54821,81.00927,344.71,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.39,5.73,D
24.53457,81.0042,340.79,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.48,6.1,D
24.53053,81.00511,336.87,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.14,5.44,D
24.4751,80.7848,335.41,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.58,1.93,D
24.52741,81.11992,334.22,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.03,2.96,D
24.54306,81.24434,338.05,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,301.47,3.08,D
25.21167,85.26205,339.81,0.39,0.37,2024-11-15,07:22,N,nominal,2.0NRT,302.25,4.04,D
24.41041,80.79401,336.42,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.44,2.8,D
24.40864,80.80709,333.09,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,300.94,2.18,D
24.45841,81.24282,342.14,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.19,4.32,D
24.36935,80.8034,334.19,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,301.72,3.1,D
24.39202,80.92003,339.6,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.32,2.59,D
24.36525,80.80434,344.32,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.89,4.24,D
24.38717,80.91695,340.15,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.57,2.15,D
24.4788,81.393,337.46,0.57,0.43,2024-11-15,07:22,N,nominal,2.0NRT,302.59,5.97,D
24.35466,80.79408,330.73,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.47,4.05,D
24.35625,80.80218,342,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.89,7.34,D
24.41047,81.08075,331.24,0.4,0.44,2024-11-15,07:22,N,low,2.0NRT,302.66,4.13,D
24.44681,81.26923,349.32,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.48,5.76,D
24.43769,81.24348,345.72,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.45,5.34,D
24.44217,81.30993,331.51,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,302.09,2.81,D
24.36741,80.94651,350.39,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.89,6.11,D
24.34128,80.83517,334.18,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.1,2.8,D
24.42466,81.26234,335.34,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,299.82,2.96,D
24.40668,81.19075,330.05,0.39,0.44,2024-11-15,07:22,N,low,2.0NRT,303.17,2.65,D
24.31726,80.78544,330.01,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.6,1.52,D
24.31968,80.86531,341.36,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.97,5.1,D
24.37934,81.20103,344.59,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.67,6.23,D
24.27533,80.79086,337.48,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.32,2.12,D
24.29098,80.95983,335.42,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.26,2.61,D
24.25159,80.77937,342.25,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,303.84,6.19,D
23.6141,77.79399,331.47,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.89,2.73,D
23.61068,77.79659,334.41,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.95,1.96,D
23.56592,77.78445,331.63,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.97,1.09,D
23.55111,77.76472,344.24,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.91,3.52,D
23.96522,79.9337,341.04,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.53,4.38,D
23.4771,77.64437,338.24,0.33,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.22,3.31,D
24.15106,80.91215,333.21,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,301.45,1.88,D
23.96426,79.99644,333.19,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.17,4.67,D
23.45472,77.61557,335.53,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.59,3.13,D
23.48881,77.7702,335.19,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.25,1.16,D
24.0059,80.29136,331.05,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.57,2.16,D
23.4914,77.77132,330.18,0.33,0.55,2024-11-15,07:22,N,low,2.0NRT,300.65,1.88,D
23.48613,77.79622,333.9,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.1,2.09,D
25.86672,92.57149,328.61,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,295.85,2.41,D
23.89801,79.9819,342.56,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.99,2.97,D
23.40073,77.71964,331.85,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,300.44,1.37,D
23.74271,79.61411,330.57,0.5,0.49,2024-11-15,07:22,N,low,2.0NRT,303.94,2.16,D
23.8047,79.92477,340.7,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.9,4.71,D
23.35953,77.91284,332.39,0.32,0.55,2024-11-15,07:22,N,nominal,2.0NRT,301.22,1.64,D
23.78114,80.01271,330.04,0.47,0.48,2024-11-15,07:22,N,low,2.0NRT,301.36,2.25,D
23.76313,80.03636,340.58,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.42,3.72,D
23.26328,77.76221,332.1,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,301.26,4.18,D
23.26044,77.7596,330.98,0.33,0.55,2024-11-15,07:22,N,low,2.0NRT,301.62,1.77,D
23.26113,77.76283,333.29,0.33,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.55,1.77,D
23.60715,79.45674,333.91,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,303.44,5.02,D
23.20143,77.60908,342.83,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.31,3.2,D
23.19633,77.61034,341.83,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.69,3.2,D
23.72536,80.25521,330.86,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,302.02,2.31,D
23.82434,80.75841,330.79,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,301.4,1.36,D
23.66815,80.12718,330.95,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.36,2.03,D
23.08549,77.42598,338.1,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.78,3.09,D
24.13411,82.72326,336.8,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,304.79,3.32,D
23.0846,77.42366,330.74,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,303.96,1.71,D
23.08533,77.42706,331.41,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,302.52,2.55,D
23.61509,79.99837,341.36,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.85,3.96,D
23.65574,80.25139,330.45,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.31,1.17,D
23.0945,77.57046,334.62,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.78,2.7,D
23.16763,77.96123,350.04,0.32,0.55,2024-11-15,07:22,N,nominal,2.0NRT,302.47,2.55,D
23.0602,77.48703,331.91,0.35,0.57,2024-11-15,07:22,N,low,2.0NRT,304.74,2.12,D
23.7244,80.80653,338.45,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.37,4.63,D
23.04401,77.53725,334.33,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.75,2.25,D
23.06297,77.62408,356.53,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,306.69,8.61,D
23.06369,77.62742,338.44,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,304.31,8.61,D
23.03373,77.53982,342.29,0.35,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.03,4.19,D
23.05998,77.65971,330.53,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,304.27,2.21,D
23.02565,77.5277,338.19,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,303.65,2.69,D
23.53915,79.96238,342.1,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.26,4.26,D
23.53477,79.9634,335.93,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,302.43,5.02,D
23.03375,77.5892,367,0.34,0.56,2024-11-15,07:22,N,high,2.0NRT,304.68,3.93,D
23.02936,77.59381,335.63,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.29,3.93,D
23.03448,77.61712,333.26,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,302.75,2.12,D
23.53983,80.01109,334.59,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.21,4.55,D
23.02794,77.66077,339.14,0.34,0.56,2024-11-15,07:22,N,nominal,2.0NRT,301.66,2.43,D
23.53796,80.06956,334.08,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.68,2.22,D
23.57108,80.23342,332.07,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,298.92,3.06,D
23.53932,80.07265,337.91,0.47,0.48,2024-11-15,07:22,N,nominal,2.0NRT,303.69,4.72,D
23.57042,80.23235,334.12,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,299.6,2.24,D
22.98907,77.53476,337.33,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,301.95,1.92,D
23.48277,79.92496,336.48,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,301.76,3.85,D
23.52954,80.18501,330.42,0.47,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.79,1.98,D
21.41165,81.53318,341.32,0.42,0.45,2024-11-15,07:22,N,nominal,2.0NRT,304.44,6.96,D
21.35378,81.31826,330.78,0.44,0.46,2024-11-15,07:22,N,low,2.0NRT,302.89,4.11,D
22.36676,87.29923,336.83,0.38,0.36,2024-11-15,07:22,N,low,2.0NRT,309.71,3.18,D
21.46309,81.96867,330.44,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,303.45,1.73,D
22.36345,87.29981,335.09,0.38,0.36,2024-11-15,07:22,N,low,2.0NRT,308.6,3.05,D
21.35596,81.42183,334.77,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,304.54,1.68,D
21.28111,81.0769,330.33,0.45,0.47,2024-11-15,07:22,N,low,2.0NRT,302.97,3.57,D
23.73032,99.45778,329.03,0.54,0.68,2024-11-15,07:22,N,nominal,2.0NRT,296.26,4.72,D
21.10164,80.25587,331.09,0.51,0.5,2024-11-15,07:22,N,nominal,2.0NRT,301.6,3.61,D
21.25128,81.03823,344.37,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,304.64,3.93,D
21.7594,83.84387,336.41,0.47,0.4,2024-11-15,07:22,N,low,2.0NRT,307.39,3.46,D
21.34125,81.80932,332.65,0.41,0.45,2024-11-15,07:22,N,nominal,2.0NRT,302.52,1.99,D
21.27861,81.49772,331.53,0.43,0.46,2024-11-15,07:22,N,low,2.0NRT,301.95,2.36,D
21.57112,83.33337,332.51,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,302,2.31,D
23.3421,96.53794,333.41,0.35,0.57,2024-11-15,07:22,N,nominal,2.0NRT,300.31,2.73,D
21.1978,81.41665,331.27,0.43,0.46,2024-11-15,07:22,N,nominal,2.0NRT,303.53,3.29,D
20.83789,79.68449,332.31,0.56,0.52,2024-11-15,07:22,N,nominal,2.0NRT,303.56,3.72,D
20.83805,79.6857,336.86,0.56,0.52,2024-11-15,07:22,N,nominal,2.0NRT,303.48,2.9,D
21.1145,81.10995,333.91,0.45,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.93,3.36,D
22.79368,91.89959,328.38,0.54,0.42,2024-11-15,07:22,N,low,2.0NRT,300.88,3.4,D
21.23069,82.29845,330.77,0.38,0.44,2024-11-15,07:22,N,nominal,2.0NRT,300.6,4.46,D
23.26623,97.81903,341.89,0.42,0.61,2024-11-15,07:22,N,nominal,2.0NRT,301.53,6.48,D
28.08113,78.47218,337.77,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,299.13,3.99,D
28.08684,80.77842,329.28,0.54,0.42,2024-11-15,07:22,N,nominal,2.0NRT,298.24,1.9,D
27.91962,80.10948,339.05,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,298.56,2.5,D
27.91137,80.21844,339.21,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,296.85,5.71,D
28.04168,81.38513,344,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,299.92,8.52,D
28.0409,81.38258,332.05,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,299.98,3.96,D
27.79572,80.37939,331.6,0.57,0.43,2024-11-15,07:22,N,nominal,2.0NRT,297.55,3.75,D
27.40893,78.70629,330.4,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,298.8,1.59,D
27.41087,78.70785,337.56,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,298.47,3.58,D
27.63722,80.06081,332.66,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,301.04,2.28,D
27.31595,78.78291,331.78,0.48,0.48,2024-11-15,07:22,N,nominal,2.0NRT,300.14,3.09,D
27.51174,80.25768,337.38,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,300.06,2.85,D
27.47846,80.17478,334.34,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,299.53,2.6,D
27.47893,80.1746,330.96,0.4,0.44,2024-11-15,07:22,N,nominal,2.0NRT,299.45,2.49,D
27.70378,81.51675,330.59,0.5,0.41,2024-11-15,07:22,N,nominal,2.0NRT,298.43,2.02,D
27.71277,81.75425,331.6,0.49,0.4,2024-11-15,07:22,N,nominal,2.0NRT,299.8,3.75,D
27.67042,81.73312,330.89,0.49,0.4,2024-11-15,07:22,N,nominal,2.0NRT,299.14,3.02,D
27.66852,81.73131,333.86,0.49,0.4,2024-11-15,07:22,N,nominal,2.0NRT,299.7,3.28,D
27.67955,81.87717,332.96,0.48,0.4,2024-11-15,07:22,N,nominal,2.0NRT,300.03,2.88,D
27.3594,80.2742,331,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,300.02,2.73,D
27.34968,80.28893,338.8,0.39,0.44,2024-11-15,07:22,N,nominal,2.0NRT,299.91,4.17,D
26.99111,78.71311,336.49,0.49,0.49,2024-11-15,07:22,N,nominal,2.0NRT,301.3,2.61,D
27.56838,81.75739,330.68,0.49,0.4,2024-11-15,07:22,N,nominal,2.0NRT,299.53,2.76,D
26.96308,79.12392,334.55,0.46,0.47,2024-11-15,07:22,N,nominal,2.0NRT,301.89,3.69,D
27.47971,81.81894,328.75,0.49,0.4,2024-11-15,07:22,N,nominal,2.0NRT,299.4,3.18,D
29.54631,74.4479,346.26,0.38,0.59,2024-11-15,07:24,N,nominal,2.0NRT,296.27,2.88,D
29.12164,81.9375,336.01,0.46,0.39,2024-11-15,07:24,N,nominal,2.0NRT,304.39,7.95,D
29.12295,81.93887,333.45,0.46,0.39,2024-11-15,07:24,N,low,2.0NRT,304.61,7.39,D
28.1955,75.71825,343.28,0.35,0.56,2024-11-15,07:24,N,nominal,2.0NRT,301.38,3.18,D
29.36489,79.05136,335.27,0.42,0.45,2024-11-15,07:24,N,nominal,2.0NRT,300.07,3.8,D
29.42322,78.71852,328.39,0.44,0.46,2024-11-15,07:24,N,nominal,2.0NRT,299.27,2.5,D
29.34546,77.29647,345.58,0.53,0.5,2024-11-15,07:24,N,nominal,2.0NRT,298.87,9.74,D
30.11854,75.91217,330.05,0.61,0.54,2024-11-15,07:24,N,nominal,2.0NRT,295.51,4.64,D
29.88834,74.90701,333,0.35,0.57,2024-11-15,07:24,N,nominal,2.0NRT,295.03,1.73,D
30.361,76.27032,328.92,0.58,0.52,2024-11-15,07:24,N,nominal,2.0NRT,295.71,2.88,D
30.00064,74.66722,328.72,0.36,0.58,2024-11-15,07:24,N,nominal,2.0NRT,294.48,1.91,D
32.72651,76.46841,341.73,0.5,0.49,2024-11-15,07:24,N,nominal,2.0NRT,293.67,11.01,D
28.61177,79.52798,348.95,0.41,0.45,2024-11-15,07:24,N,nominal,2.0NRT,301.03,5.51,D
29.44644,77.14386,333.6,0.54,0.51,2024-11-15,07:24,N,nominal,2.0NRT,297.31,4.36,D
29.70458,77.21144,329.23,0.53,0.5,2024-11-15,07:24,N,nominal,2.0NRT,295.98,3.28,D
32.7282,76.46733,344.66,0.5,0.49,2024-11-15,07:24,N,nominal,2.0NRT,293.45,8.3,D
29.70248,77.20919,328.96,0.53,0.5,2024-11-15,07:24,N,nominal,2.0NRT,296.25,3.65,D
32.7583,74.57281,325.47,0.32,0.54,2024-11-15,07:24,N,nominal,2.0NRT,293.97,1.63,D
29.63993,75.44382,332.14,0.33,0.56,2024-11-15,07:24,N,nominal,2.0NRT,297.1,2.51,D
33.37693,76.05251,330.6,0.51,0.5,2024-11-15,07:24,N,nominal,2.0NRT,288.19,5.54,D
38.05357,67.29537,367,0.57,0.69,2024-11-15,07:26,N,high,2.0NRT,295.23,30.93,D
38.548,65.37713,367,0.68,0.74,2024-11-15,07:26,N,high,2.0NRT,291.73,36.94,D
38.05968,67.29263,354.18,0.57,0.69,2024-11-15,07:26,N,nominal,2.0NRT,285.09,15.02,D
38.54654,65.37207,350.92,0.68,0.74,2024-11-15,07:26,N,nominal,2.0NRT,286.49,22.27,D
38.54898,65.37957,357.07,0.68,0.74,2024-11-15,07:26,N,low,2.0NRT,285.1,22.27,D
24.25283,67.7494,335.1,0.44,0.46,2024-11-15,09:02,N,nominal,2.0NRT,300.61,3.4,D
24.31376,67.80479,350.01,0.44,0.46,2024-11-15,09:02,N,nominal,2.0NRT,304.43,6.61,D
18.32294,55.10764,343.29,0.56,0.51,2024-11-15,09:02,N,nominal,2.0NRT,308.57,6.72,D
18.32189,55.10239,344.9,0.56,0.51,2024-11-15,09:02,N,nominal,2.0NRT,306.83,5.4,D
21.10454,72.64586,367,0.41,0.61,2024-11-15,09:02,N,high,2.0NRT,299.62,12.06,D
21.43546,71.62303,333.64,0.35,0.57,2024-11-15,09:02,N,nominal,2.0NRT,306.28,1.96,D
22.7654,71.2029,332.52,0.35,0.56,2024-11-15,09:02,N,nominal,2.0NRT,305.89,1.26,D
22.85657,71.59715,336.23,0.37,0.58,2024-11-15,09:02,N,nominal,2.0NRT,305.66,0.89,D
23.00916,71.67115,334.43,0.37,0.58,2024-11-15,09:02,N,nominal,2.0NRT,305.94,1.77,D
22.82692,69.5887,339.59,0.55,0.51,2024-11-15,09:02,N,nominal,2.0NRT,307.39,4.19,D
21.30475,57.80056,339.08,0.52,0.41,2024-11-15,09:02,N,low,2.0NRT,312.71,3.82,D
21.33346,57.72505,337.34,0.52,0.42,2024-11-15,09:02,N,low,2.0NRT,311.96,3.87,D
22.98219,69.40201,351.93,0.53,0.5,2024-11-15,09:02,N,nominal,2.0NRT,305.43,8.74,D
23.28386,69.52413,339.07,0.55,0.51,2024-11-15,09:02,N,nominal,2.0NRT,304.73,4.37,D
21.83474,56.67936,337.84,0.39,0.44,2024-11-15,09:02,N,low,2.0NRT,312.62,2.09,D
21.93569,57.07306,339.21,0.55,0.43,2024-11-15,09:02,N,low,2.0NRT,311.54,1.14,D
22.33413,56.4641,344.64,0.39,0.44,2024-11-15,09:02,N,nominal,2.0NRT,310.71,7.24,D
29.83647,75.75105,330.63,0.77,0.77,2024-11-15,09:04,N,nominal,2.0NRT,293.59,3.19,D
29.85503,75.86774,341.34,0.78,0.78,2024-11-15,09:04,N,nominal,2.0NRT,294.01,9.97,D
29.87432,76.00358,332.55,0.79,0.78,2024-11-15,09:04,N,nominal,2.0NRT,293.06,4.14,D
29.87786,75.89232,367,0.78,0.78,2024-11-15,09:04,N,high,2.0NRT,295.24,21.28,D
29.43082,74.02243,335.08,0.6,0.71,2024-11-15,09:04,N,nominal,2.0NRT,294.19,5.22,D
29.42162,74.01467,346.51,0.6,0.71,2024-11-15,09:04,N,nominal,2.0NRT,294.55,7.64,D
29.44302,74.04568,357.13,0.6,0.71,2024-11-15,09:04,N,low,2.0NRT,296.42,14.8,D
29.44997,74.05178,330.61,0.6,0.71,2024-11-15,09:04,N,nominal,2.0NRT,293.39,3.85,D
29.44966,74.04531,333.72,0.6,0.71,2024-11-15,09:04,N,nominal,2.0NRT,292.89,3.85,D
29.47178,74.0895,337.18,0.61,0.71,2024-11-15,09:04,N,nominal,2.0NRT,293.64,4.5,D
29.57734,74.45178,335.71,0.64,0.72,2024-11-15,09:04,N,nominal,2.0NRT,294.19,6.81,D
29.16579,73.30984,330.55,0.54,0.68,2024-11-15,09:04,N,nominal,2.0NRT,295.62,3.42,D
29.22971,73.54705,341.96,0.56,0.69,2024-11-15,09:04,N,nominal,2.0NRT,296.36,11.38,D
27.16139,56.10238,335.77,0.51,0.41,2024-11-15,09:04,N,nominal,2.0NRT,303.25,3.31,D
