latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.82585,78.23128,336.07,0.39,0.37,2024-11-02,08:03,N,nominal,2.0NRT,305.76,3.41,D
18.79144,77.94777,333.79,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,303.21,2.15,D
18.81751,78.10287,335.5,0.39,0.36,2024-11-02,08:03,N,low,2.0NRT,306.33,2.68,D
18.82086,78.10233,343.3,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,307.98,7.23,D
18.82421,78.10179,341.62,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,305.08,7.23,D
18.84684,78.16293,337.73,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,303.86,6.33,D
18.31057,74.6013,351.09,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,308.67,10.62,D
18.31405,74.60065,356.11,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,307.61,10.62,D
18.31219,74.56763,352.17,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,307.54,14.7,D
18.31153,74.56358,335.28,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,307,14.7,D
18.86604,78.10651,340.43,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,306.74,2.96,D
18.8655,78.10278,336.26,0.39,0.36,2024-11-02,08:03,N,low,2.0NRT,307.62,2.96,D
18.31502,74.56296,334.37,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,306.56,14.7,D
18.31635,74.57106,356.84,0.43,0.38,2024-11-02,08:03,N,low,2.0NRT,308.16,15.39,D
18.31984,74.57043,349.78,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,305.73,7.12,D
18.31917,74.56638,356.99,0.43,0.38,2024-11-02,08:03,N,low,2.0NRT,305.63,10.6,D
18.87624,78.0592,336.45,0.39,0.36,2024-11-02,08:03,N,low,2.0NRT,308.69,3.73,D
18.89489,78.106,346.94,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,313.93,28.06,D
18.40151,74.9064,337.91,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,305.15,1.91,D
18.31884,74.36966,345.69,0.44,0.38,2024-11-02,08:03,N,nominal,2.0NRT,305.53,11.8,D
18.91185,78.05758,352.87,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,308.15,7.36,D
18.37465,74.46533,342.62,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,307.3,3.22,D
18.37815,74.46471,339,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,305.14,3.22,D
18.35897,74.02146,333.19,0.45,0.39,2024-11-02,08:03,N,nominal,2.0NRT,304.68,1.22,D
18.54541,74.84026,356.68,0.42,0.38,2024-11-02,08:03,N,low,2.0NRT,310.09,3.34,D
18.54886,74.83965,338.44,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,308.84,3.34,D
18.54821,74.83569,336.37,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,308.65,3.34,D
18.47376,74.2991,332.23,0.44,0.38,2024-11-02,08:03,N,nominal,2.0NRT,304.76,2.54,D
18.54413,74.39693,335.37,0.44,0.38,2024-11-02,08:03,N,low,2.0NRT,306.95,7.61,D
19.71496,82.16319,338.02,0.4,0.44,2024-11-02,08:03,N,nominal,2.0NRT,303.24,1.93,D
18.62847,74.55772,346.15,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,309.79,10,D
18.72543,74.93376,347.11,0.42,0.37,2024-11-02,08:03,N,nominal,2.0NRT,308.14,2.62,D
18.68936,74.59287,331.8,0.43,0.38,2024-11-02,08:03,N,nominal,2.0NRT,306.66,1.5,D
18.79185,74.67354,353.19,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,310.19,6.2,D
18.79337,74.67417,353.19,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,308.8,3.14,D
18.7927,74.67018,335.46,0.42,0.38,2024-11-02,08:03,N,low,2.0NRT,308.83,3.14,D
19.1615,76.87418,339.76,0.38,0.36,2024-11-02,08:03,N,nominal,2.0NRT,304.89,3.1,D
18.66107,73.78702,333.36,0.46,0.39,2024-11-02,08:03,N,low,2.0NRT,307.79,3.26,D
18.87605,74.89539,335.28,0.42,0.37,2024-11-02,08:03,N,low,2.0NRT,310.22,2.54,D
18.80342,74.32599,337.56,0.44,0.38,2024-11-02,08:03,N,nominal,2.0NRT,309.33,4.72,D
18.68137,73.03624,331.61,0.5,0.41,2024-11-02,08:03,N,low,2.0NRT,306.54,7.17,D
18.98804,74.02308,338.19,0.45,0.39,2024-11-02,08:03,N,nominal,2.0NRT,302.34,2.37,D
19.276,74.71002,335.27,0.42,0.38,2024-11-02,08:03,N,low,2.0NRT,308.12,1.21,D
19.35245,75.11351,338.54,0.41,0.37,2024-11-02,08:03,N,nominal,2.0NRT,305.2,5.1,D
20.79271,85.25484,337.18,0.32,0.54,2024-11-02,08:03,N,nominal,2.0NRT,299.54,3.83,D
20.96283,86.00878,329.58,0.36,0.57,2024-11-02,08:03,N,low,2.0NRT,301.02,4.25,D
20.96851,86.01179,330.29,0.36,0.57,2024-11-02,08:03,N,nominal,2.0NRT,296.41,3.36,D
20.97183,85.17431,344.65,0.63,0.54,2024-11-02,08:03,N,nominal,2.0NRT,303.59,11.42,D
20.97074,85.17274,342.85,0.63,0.54,2024-11-02,08:03,N,nominal,2.0NRT,303.73,11.15,D
19.60815,74.72798,342.2,0.41,0.37,2024-11-02,08:03,N,nominal,2.0NRT,305.99,4.41,D
19.60836,73.92686,343.66,0.44,0.39,2024-11-02,08:03,N,nominal,2.0NRT,304.48,3.68,D
19.6119,73.92628,339.06,0.44,0.39,2024-11-02,08:03,N,nominal,2.0NRT,304.05,3.68,D
19.61682,73.93388,339.83,0.44,0.39,2024-11-02,08:03,N,nominal,2.0NRT,303.94,4.15,D
19.81389,74.05238,336.77,0.44,0.38,2024-11-02,08:03,N,nominal,2.0NRT,309.27,3.8,D
19.36974,71.35256,332.62,0.4,0.44,2024-11-02,08:03,N,nominal,2.0NRT,298.17,3,D
20.00421,74.86203,335.57,0.41,0.37,2024-11-02,08:03,N,nominal,2.0NRT,304.82,3.86,D
19.94709,74.467,334.25,0.42,0.38,2024-11-02,08:03,N,low,2.0NRT,305.83,2.53,D
20.78857,78.94321,332.71,0.42,0.38,2024-11-02,08:03,N,nominal,2.0NRT,306.37,1.66,D
20.34451,75.87737,331.08,0.39,0.36,2024-11-02,08:03,N,low,2.0NRT,305.1,1.45,D
20.17229,74.75536,338.69,0.41,0.37,2024-11-02,08:03,N,nominal,2.0NRT,309.25,2.49,D
13.25563,79.41676,336.48,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,296.53,3.51,D
13.46418,79.36561,334.35,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,294.52,5.02,D
13.46365,79.36199,332.73,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,293.01,5.02,D
13.62936,77.89505,330.84,0.38,0.36,2024-11-02,08:03,N,nominal,2.0NRT,300.81,3.26,D
14.06174,79.17186,347.39,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,297.61,5.3,D
14.06509,79.17135,338.13,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,296.74,5.3,D
14.91298,77.86474,333.57,0.38,0.36,2024-11-02,08:03,N,low,2.0NRT,303.99,0.94,D
14.9163,77.8642,330.15,0.38,0.36,2024-11-02,08:03,N,low,2.0NRT,302.34,0.94,D
15.12985,79.25093,344.01,0.4,0.37,2024-11-02,08:03,N,nominal,2.0NRT,300,4.24,D
14.92011,77.66649,331.56,0.38,0.36,2024-11-02,08:03,N,low,2.0NRT,303.45,1.01,D
15.19362,78.97367,339.32,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,298.23,1.88,D
15.14197,78.5557,334.14,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,301.97,3.33,D
15.18963,78.53727,332.24,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,299.15,5.24,D
15.20883,78.57478,330.04,0.39,0.36,2024-11-02,08:03,N,low,2.0NRT,302.98,1.65,D
15.40972,79.32906,330.97,0.4,0.37,2024-11-02,08:03,N,low,2.0NRT,303.11,2.7,D
15.35819,78.62447,336.26,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,301.61,5.47,D
15.36542,78.51259,340.75,0.39,0.36,2024-11-02,08:03,N,nominal,2.0NRT,303.38,4.27,D
15.32821,78.063,331.82,0.38,0.36,2024-11-02,08:03,N,nominal,2.0NRT,304.65,2.05,D
15.34138,78.08283,333.25,0.38,0.36,2024-11-02,08:03,N,nominal,2.0NRT,300.64,2.29,D
25.84861,78.03967,334.49,0.43,0.38,2024-11-02,08:05,N,nominal,2.0NRT,301.21,1.98,D
25.98823,79.1179,338.33,0.48,0.4,2024-11-02,08:05,N,nominal,2.0NRT,307,15.59,D
26.07587,79.82879,345.37,0.52,0.42,2024-11-02,08:05,N,nominal,2.0NRT,308.7,5.46,D
26.23405,81.19103,338.35,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,304.83,2.65,D
25.91628,78.5829,335.77,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,306.09,3.58,D
25.93169,78.70242,332.14,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,302.1,4.8,D
25.98453,79.11848,345.96,0.48,0.4,2024-11-02,08:05,N,nominal,2.0NRT,314.19,15.59,D
25.87389,78.34093,348.16,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.71,10.67,D
25.88006,78.47276,348.1,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,306.73,8.78,D
25.88571,78.57373,336.52,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.54,2.71,D
25.93392,78.98434,330.57,0.48,0.4,2024-11-02,08:05,N,low,2.0NRT,304.34,2.01,D
25.6126,76.6057,338.2,0.39,0.37,2024-11-02,08:05,N,nominal,2.0NRT,306.34,3.73,D
25.86562,78.50272,339.81,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.67,7.5,D
25.50988,75.94423,344.14,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.22,3.85,D
25.97957,79.51217,330.54,0.5,0.41,2024-11-02,08:05,N,low,2.0NRT,304.92,3.67,D
25.52002,76.14374,348.43,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,312.64,11.21,D
25.97987,79.51001,334.88,0.5,0.41,2024-11-02,08:05,N,nominal,2.0NRT,306.61,1.69,D
25.58798,76.63409,331.38,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,306.04,6.2,D
25.58462,76.63467,342.73,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.12,6.2,D
25.83735,78.54767,339.5,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,305.84,6.25,D
25.48653,76.07861,348.96,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,312.36,8.23,D
25.49502,76.13633,334.95,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,309.82,3.94,D
25.81831,78.45843,333.58,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,304.27,1.93,D
25.44423,75.86187,342.66,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.24,3.82,D
25.47097,76.06561,355.54,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.99,6.26,D
25.55891,76.67136,337.92,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.66,2.83,D
25.46206,76.05143,337.79,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,310.59,2.6,D
25.76007,78.18222,333.41,0.44,0.38,2024-11-02,08:05,N,low,2.0NRT,304.35,3.59,D
25.60047,77.03788,335.67,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.23,2.35,D
25.7606,78.21351,337.51,0.44,0.38,2024-11-02,08:05,N,nominal,2.0NRT,308.48,4.02,D
25.79619,78.48489,346.44,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,309.2,8.45,D
25.55389,76.75702,347.46,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.71,6.76,D
25.86567,79.08577,336.49,0.48,0.4,2024-11-02,08:05,N,nominal,2.0NRT,306.01,2.94,D
25.5494,76.74969,337.91,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,309.1,33.17,D
25.80953,78.67318,340.85,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,308.64,2.93,D
25.54548,76.74633,350.39,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,324.72,33.17,D
25.54603,76.75027,335.8,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,309.05,33.17,D
25.74644,78.21577,331.1,0.44,0.38,2024-11-02,08:05,N,nominal,2.0NRT,305.09,2.49,D
26.06209,80.79601,330.46,0.39,0.44,2024-11-02,08:05,N,low,2.0NRT,303.78,2.56,D
25.43986,76.03963,336.27,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,310.69,4.36,D
25.81764,78.79448,347.04,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,306.18,6.13,D
25.40595,75.83344,336.86,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,309.1,1.93,D
25.78053,78.53346,336.15,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,308.61,2.43,D
25.42368,75.99921,335.37,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,308.57,9.31,D
25.53983,76.80391,337.84,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,307.02,2.63,D
25.56489,77.03161,339.57,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.87,2.89,D
25.77373,78.59473,330.43,0.46,0.39,2024-11-02,08:05,N,low,2.0NRT,305.2,3.06,D
25.39181,75.89878,338.7,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,312.04,4.67,D
25.38453,75.87263,339.11,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,306.75,6.12,D
25.38122,75.87321,340.6,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,314.63,7.05,D
25.475,76.51738,340.56,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.18,3.11,D
25.47556,76.52129,344.05,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.12,3.11,D
25.36883,75.81268,347.22,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.16,5.36,D
25.73888,78.49391,336.69,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,308.74,4,D
25.34032,75.64161,337.28,0.38,0.36,2024-11-02,08:05,N,low,2.0NRT,309.77,6.96,D
25.36604,75.81316,351.05,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.99,5.37,D
25.37745,75.88955,342.66,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.54,11.33,D
25.33643,75.6384,344.18,0.38,0.36,2024-11-02,08:05,N,nominal,2.0NRT,313.3,36.63,D
25.49706,76.75436,367,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,325.05,32.96,D
25.37252,75.90221,342.67,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,307.74,6.32,D
25.49762,76.75829,347.51,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,318.37,32.96,D
25.73756,78.49734,334.44,0.45,0.39,2024-11-02,08:05,N,low,2.0NRT,305.92,7.71,D
25.75793,78.65165,337.18,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,305.81,4.18,D
25.36749,75.89134,341.09,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,311.68,7.53,D
25.46207,76.53542,339.25,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,309.7,2.6,D
25.49313,76.751,352.53,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.07,12.27,D
25.49369,76.75494,343.62,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.26,32.96,D
25.49483,76.76282,342.07,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.98,8.3,D
25.75432,78.65221,332.45,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,305.93,4.18,D
25.49033,76.75552,352.05,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,310.8,10.06,D
25.49146,76.7634,350.19,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,316.45,17.01,D
25.49089,76.75945,367,0.4,0.37,2024-11-02,08:05,N,high,2.0NRT,313.58,10.06,D
25.32834,75.67506,351.93,0.38,0.36,2024-11-02,08:05,N,nominal,2.0NRT,313.86,8.72,D
25.45142,76.5093,342.88,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.2,3.96,D
25.48809,76.76398,339.79,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.45,17.01,D
25.33989,75.77476,341.84,0.38,0.36,2024-11-02,08:05,N,nominal,2.0NRT,307.99,2.39,D
25.37685,76.02325,341.15,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.55,1.88,D
25.48755,76.78426,354.05,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,312.86,29.37,D
26.0164,80.86253,330.45,0.4,0.44,2024-11-02,08:05,N,nominal,2.0NRT,303.31,2.05,D
26.01232,80.86309,332.62,0.4,0.44,2024-11-02,08:05,N,nominal,2.0NRT,306.17,2.05,D
25.36794,76.0091,339.39,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.67,3.77,D
25.44138,76.51105,338.04,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,310.97,3.08,D
25.47518,76.74603,345.97,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.69,7.22,D
25.47182,76.7466,337.09,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,311.51,7.22,D
25.47238,76.75054,348.99,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.79,6.95,D
25.47294,76.75449,340.33,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.92,6.95,D
25.30091,75.60576,336.42,0.38,0.36,2024-11-02,08:05,N,low,2.0NRT,309.17,8.44,D
25.30149,75.60957,334.21,0.38,0.36,2024-11-02,08:05,N,low,2.0NRT,307.72,8.16,D
25.34995,75.93373,338.54,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,311.79,4.52,D
25.46958,76.75506,334.99,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,308.2,1.95,D
25.47014,76.759,336.74,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,308.91,4.06,D
25.29818,75.61018,334.6,0.38,0.36,2024-11-02,08:05,N,low,2.0NRT,308.38,8.16,D
25.46677,76.75957,353.96,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311,4.06,D
25.46172,76.74834,347.58,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,313.37,14.18,D
25.46285,76.75621,355.76,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,311.12,7.19,D
25.30026,75.69191,340.06,0.38,0.36,2024-11-02,08:05,N,nominal,2.0NRT,309.46,3.24,D
25.32135,75.83298,337.81,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.06,4.19,D
25.89138,80.11052,338.58,0.54,0.42,2024-11-02,08:05,N,nominal,2.0NRT,306.48,2.81,D
25.3187,75.86089,340.7,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,312.1,3.22,D
25.31547,75.885,344.05,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,313.76,9.33,D
25.33085,76.0118,338.12,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,309.63,4.28,D
25.33141,76.01562,336.64,0.39,0.36,2024-11-02,08:05,N,low,2.0NRT,311.06,4.28,D
25.30487,75.85946,347.27,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,310.25,11.74,D
25.32639,76.00474,344.96,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,311.54,9.78,D
25.68167,78.63084,336.54,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.67,3.64,D
25.41857,76.71149,334.85,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,309.33,2.58,D
25.43361,76.86631,334,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.74,2.74,D
25.43416,76.87028,335.94,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.63,2.75,D
25.39508,76.6673,340.3,0.39,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.82,9.3,D
25.93234,80.92687,338.74,0.4,0.44,2024-11-02,08:05,N,nominal,2.0NRT,307.92,2.77,D
25.36271,76.46495,343.44,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,313.2,8.17,D
25.29432,76.01833,340.91,0.39,0.36,2024-11-02,08:05,N,nominal,2.0NRT,308.94,3.31,D
25.38891,76.69651,349.28,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,310.04,5.56,D
25.76925,79.61095,334.5,0.51,0.41,2024-11-02,08:05,N,low,2.0NRT,307.39,14.71,D
25.38775,76.69598,341.9,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.81,2.91,D
26.41805,78.33015,336.67,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,305.2,4.37,D
26.41564,78.33978,335.51,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.19,3.32,D
26.39406,78.37099,345.97,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,306.39,4.91,D
26.24936,77.35378,338.23,0.42,0.37,2024-11-02,08:05,N,nominal,2.0NRT,307.67,3.82,D
26.70386,81.10586,341.32,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,304.47,5.53,D
26.23055,77.31871,334.45,0.41,0.37,2024-11-02,08:05,N,low,2.0NRT,307.4,4.19,D
26.23138,77.31797,335.76,0.41,0.37,2024-11-02,08:05,N,low,2.0NRT,307.75,3.29,D
26.22107,77.31969,347.65,0.41,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.5,8.12,D
26.25561,77.62244,337.04,0.42,0.38,2024-11-02,08:05,N,nominal,2.0NRT,308.05,2.96,D
26.6638,81.09769,342.39,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,305.05,3.44,D
26.3586,78.59045,336.49,0.46,0.39,2024-11-02,08:05,N,nominal,2.0NRT,309.03,2.04,D
26.49887,79.71411,331.58,0.52,0.42,2024-11-02,08:05,N,nominal,2.0NRT,303.35,2.36,D
26.47026,79.60646,331.51,0.52,0.41,2024-11-02,08:05,N,nominal,2.0NRT,304.87,3.5,D
26.63131,81.1106,341.82,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,305.46,6.11,D
26.5615,80.91308,335.07,0.4,0.45,2024-11-02,08:05,N,nominal,2.0NRT,304.71,4.75,D
26.40552,79.6348,333.16,0.52,0.41,2024-11-02,08:05,N,low,2.0NRT,305.33,3.66,D
26.0344,76.9044,335.17,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.78,2.34,D
26.22174,78.39107,337.14,0.45,0.39,2024-11-02,08:05,N,nominal,2.0NRT,307.48,2.86,D
25.98977,76.90791,344.12,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.81,4.98,D
25.98807,76.92053,337.98,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,307.93,2.59,D
26.48592,80.91089,340.57,0.4,0.45,2024-11-02,08:05,N,nominal,2.0NRT,305.6,2.23,D
25.94153,76.61423,336.6,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.23,6.55,D
26.24222,78.87023,339.89,0.47,0.4,2024-11-02,08:05,N,nominal,2.0NRT,306.47,4.67,D
26.24129,78.95309,344.46,0.48,0.4,2024-11-02,08:05,N,nominal,2.0NRT,310.77,14.55,D
26.23911,79.01529,333.27,0.48,0.4,2024-11-02,08:05,N,low,2.0NRT,308.24,3.55,D
25.90246,76.56824,338.41,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.4,3.92,D
25.89008,76.53004,348.21,0.39,0.37,2024-11-02,08:05,N,nominal,2.0NRT,312.78,12.7,D
26.32853,79.85216,335.72,0.53,0.42,2024-11-02,08:05,N,low,2.0NRT,307.22,4.56,D
25.89814,76.68239,342.94,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,310.2,7.74,D
26.29813,79.9931,334.89,0.54,0.42,2024-11-02,08:05,N,nominal,2.0NRT,306.64,8.71,D
26.42057,81.25413,336.5,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,303.34,3.11,D
26.42103,81.25841,332.23,0.42,0.45,2024-11-02,08:05,N,nominal,2.0NRT,301.88,3.11,D
25.074,71.85657,338.15,0.47,0.4,2024-11-02,08:05,N,low,2.0NRT,311.14,2.55,D
26.37203,80.96343,335.35,0.41,0.45,2024-11-02,08:05,N,nominal,2.0NRT,304.98,2.3,D
26.33602,80.67445,341.17,0.39,0.44,2024-11-02,08:05,N,nominal,2.0NRT,307.24,3.82,D
25.81399,76.64831,330.53,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,304.77,5.49,D
25.81455,76.65226,346.37,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,306.84,29.74,D
25.8135,76.65173,345.95,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,318.14,24.66,D
25.81407,76.65567,331.98,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,303.09,24.66,D
25.80633,76.74622,347.45,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,307.6,4.04,D
26.12742,79.12844,334.61,0.48,0.4,2024-11-02,08:05,N,nominal,2.0NRT,304.95,2.65,D
26.27175,80.30136,331.09,0.56,0.43,2024-11-02,08:05,N,nominal,2.0NRT,305.22,2.88,D
26.22888,80.01045,338.45,0.54,0.42,2024-11-02,08:05,N,nominal,2.0NRT,306.14,14.87,D
26.29922,80.60331,339.28,0.39,0.44,2024-11-02,08:05,N,nominal,2.0NRT,307.8,1.48,D
25.99878,78.24949,333.95,0.44,0.39,2024-11-02,08:05,N,nominal,2.0NRT,304.36,2.66,D
26.4747,82.2662,336.74,0.48,0.48,2024-11-02,08:05,N,nominal,2.0NRT,302.14,4.13,D
26.28308,80.60555,335.58,0.39,0.44,2024-11-02,08:05,N,nominal,2.0NRT,306.7,2.04,D
25.38832,76.69991,349.02,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,309.29,10.49,D
25.38383,76.69265,333.55,0.4,0.37,2024-11-02,08:05,N,low,2.0NRT,305.99,2.91,D
25.38439,76.69656,339.73,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.19,2.91,D
25.38496,76.70049,357.12,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,310.07,10.49,D
25.37821,76.67755,336.55,0.39,0.37,2024-11-02,08:05,N,nominal,2.0NRT,308.71,1.51,D
25.76976,79.6078,346.66,0.51,0.41,2024-11-02,08:05,N,nominal,2.0NRT,308.02,12.49,D
25.37319,76.69047,355.36,0.4,0.37,2024-11-02,08:05,N,nominal,2.0NRT,312.6,9.18,D
25.59531,78.34477,334.98,0.44,0.39,2024-11-02,08:05,N,nominal,2.0NRT,304.2,1.62,D
25.89326,80.7224,342.18,0.39,0.44,2024-11-02,08:05,N,nominal,2.0NRT,307.64,6.17,D
25.91262,80.88799,338.29,0.4,0.44,2024-11-02,08:05,N,nominal,2.0NRT,307.53,3.82,D
