latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.51967,74.1952,341.02,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.46,3.2,D
30.53575,74.34966,348.83,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,301.21,11.66,D
30.49722,74.02244,341.34,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,302.98,11.3,D
30.53149,74.35022,343.52,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.73,11.66,D
30.54052,74.43793,330.02,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,301.41,2.71,D
30.53906,74.50906,342.54,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,300.07,2.9,D
30.54185,74.62361,348.7,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.93,10.35,D
30.54514,74.70082,345.25,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.62,14.34,D
30.67078,76.03555,330.21,0.55,0.51,2024-11-22,08:32,N,nominal,2.0NRT,298.21,4.05,D
30.46663,73.97336,340.68,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.29,11.16,D
30.54077,74.70139,343.97,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,307.05,14.34,D
30.5016,74.35418,339.22,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,311.11,51.86,D
30.45874,73.97887,340.16,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,300.14,7.01,D
30.4138,73.74976,333.32,0.4,0.44,2024-11-22,08:32,N,nominal,2.0NRT,300.21,1.57,D
30.4476,74.24603,341.59,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,299.37,12.43,D
30.44337,74.2466,341.98,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,307.49,12.43,D
30.64662,76.49192,335.14,0.58,0.52,2024-11-22,08:32,N,nominal,2.0NRT,297.73,4.63,D
30.4438,74.24532,348.47,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,304.99,27.04,D
30.39247,73.808,342.41,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,300.41,6.1,D
30.45202,74.36404,344.27,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.14,9.83,D
30.64887,76.49342,340.73,0.58,0.52,2024-11-22,08:32,N,nominal,2.0NRT,299.1,4.75,D
30.56544,75.63468,342.96,0.52,0.5,2024-11-22,08:32,N,nominal,2.0NRT,300.99,6.02,D
30.41978,74.26219,338.15,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.17,3.48,D
30.42025,74.26672,332.98,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.94,4.93,D
29.82238,69.42421,335.14,0.4,0.37,2024-11-22,08:32,N,nominal,2.0NRT,304.05,2.93,D
30.41222,74.31377,298.59,0.43,0.46,2024-11-22,08:32,N,low,2.0NRT,308.08,63.66,D
30.39539,74.15186,335.14,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,300.68,4.51,D
30.41269,74.31833,347.13,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,312.41,63.66,D
30.40844,74.31889,344.03,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.19,8.17,D
30.41643,74.39668,355.32,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,309.29,44.82,D
30.36441,73.93807,341.17,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.4,4.63,D
30.4584,74.85767,343.07,0.47,0.47,2024-11-22,08:32,N,nominal,2.0NRT,300.6,6.65,D
30.454,74.85823,342.04,0.47,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.01,4.31,D
30.55157,76.05143,330.78,0.55,0.51,2024-11-22,08:32,N,nominal,2.0NRT,299.35,2.34,D
30.42747,74.90641,336.95,0.47,0.48,2024-11-22,08:32,N,nominal,2.0NRT,300.22,4.51,D
30.33314,74.04394,336.46,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.98,2.86,D
30.32136,73.97037,341.7,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,304.45,13.09,D
30.35812,74.37654,342.83,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.39,5.35,D
30.34733,74.3548,346.87,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,299.35,10.85,D
30.56109,76.41905,333.74,0.58,0.52,2024-11-22,08:32,N,nominal,2.0NRT,300.19,3.47,D
30.35556,74.37604,338.56,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.99,4.86,D
30.34463,74.35434,349.78,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,304.34,11.37,D
30.25945,73.60541,340.37,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,300.39,7.82,D
30.38323,74.85603,340.57,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.84,4.14,D
30.38372,74.86091,337.58,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.37,5.49,D
29.97735,71.35957,331.94,0.46,0.39,2024-11-22,08:32,N,nominal,2.0NRT,301.13,3.48,D
29.91351,70.91851,331.85,0.44,0.38,2024-11-22,08:32,N,nominal,2.0NRT,298.9,5.02,D
29.9141,70.92307,332.37,0.44,0.38,2024-11-22,08:32,N,nominal,2.0NRT,299.38,5.02,D
30.24497,73.70013,341.12,0.4,0.44,2024-11-22,08:32,N,nominal,2.0NRT,299.87,3.65,D
30.21209,73.51224,340.53,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,299.96,4.8,D
30.21561,73.58235,335.95,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,298.38,4.41,D
30.43513,75.8264,353.45,0.53,0.5,2024-11-22,08:32,N,nominal,2.0NRT,300.36,8.69,D
30.20704,73.57939,336.54,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,299.24,3.71,D
30.28824,74.39429,340.51,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.06,4.53,D
30.32394,74.75075,340.23,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.28,4.26,D
30.32537,74.76518,341.01,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.82,5.73,D
30.20271,73.69339,331.35,0.4,0.44,2024-11-22,08:32,N,nominal,2.0NRT,299.23,1.32,D
30.28535,74.58257,349.74,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,303.26,16.12,D
30.28103,74.58313,354.08,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,307.63,16.12,D
30.22351,74.17904,347.76,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,304.7,12.53,D
30.22362,74.1814,341.64,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,303.56,11.62,D
30.0747,73.34798,333.43,0.57,0.43,2024-11-22,08:32,N,nominal,2.0NRT,301.54,3.65,D
30.15047,74.25906,332.86,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.51,2.01,D
30.24541,75.42328,339.4,0.5,0.49,2024-11-22,08:32,N,nominal,2.0NRT,300.76,4.69,D
30.17125,74.68561,342.85,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,304.97,5.38,D
30.15062,74.41402,332.21,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,301.48,1.78,D
30.17468,74.68394,335.44,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.47,2.58,D
30.24487,75.42122,338.15,0.5,0.49,2024-11-22,08:32,N,nominal,2.0NRT,299.98,2.81,D
30.10983,74.31383,330.96,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,301.02,2.93,D
30.10892,74.38725,341.1,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.95,7,D
30.10939,74.3918,345.87,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,299.23,7,D
30.11365,74.51662,341.55,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.7,3.08,D
30.13564,74.73228,352.12,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,305.73,11.57,D
29.91957,72.81264,330.16,0.53,0.42,2024-11-22,08:32,N,nominal,2.0NRT,299.93,3.67,D
30.08814,74.35329,341.08,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.98,7.85,D
29.91569,72.81322,332.47,0.53,0.42,2024-11-22,08:32,N,nominal,2.0NRT,299.66,2.84,D
29.92144,72.8633,331.45,0.54,0.42,2024-11-22,08:32,N,nominal,2.0NRT,301.15,3.12,D
30.10308,74.58385,341.78,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,299.08,3.22,D
29.92896,73.03423,332.94,0.55,0.42,2024-11-22,08:32,N,nominal,2.0NRT,302.17,4.82,D
30.05938,74.62747,336.51,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,303.42,4.49,D
30.05415,74.61869,340.75,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.99,7.06,D
30.05701,74.62147,341.2,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.89,3.25,D
30.05799,74.63081,340.42,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.02,4.3,D
30.0527,74.62203,333.03,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.08,3.25,D
30.05924,74.81306,331.37,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,299.4,7.75,D
30.0158,74.4769,330.08,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.31,4.05,D
30.2596,77.05698,337.56,0.62,0.54,2024-11-22,08:32,N,nominal,2.0NRT,297.02,3.48,D
30.01057,74.46832,331.93,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.57,2.57,D
30.01152,74.47746,337.97,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.03,4.05,D
30.05639,74.91614,331.97,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.03,2.83,D
30.01524,74.72702,342.09,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,301.81,5.28,D
29.64103,71.60378,334.58,0.46,0.39,2024-11-22,08:32,N,nominal,2.0NRT,297.28,5.65,D
29.6374,71.60438,333.53,0.46,0.39,2024-11-22,08:32,N,nominal,2.0NRT,300.57,5.65,D
29.63852,71.64359,334.28,0.47,0.39,2024-11-22,08:32,N,nominal,2.0NRT,299.21,2.77,D
30.02188,75.35136,332.93,0.49,0.49,2024-11-22,08:32,N,nominal,2.0NRT,300.55,2.27,D
30.02062,75.34948,332.99,0.49,0.49,2024-11-22,08:32,N,nominal,2.0NRT,299.32,1.35,D
29.96215,74.94641,334.37,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,300.68,4.74,D
29.96265,74.95127,341.22,0.46,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.64,4.74,D
29.93031,75.0297,337.47,0.47,0.48,2024-11-22,08:32,N,nominal,2.0NRT,300.82,5.08,D
29.9186,75.00139,341.04,0.47,0.48,2024-11-22,08:32,N,nominal,2.0NRT,301.31,8.76,D
29.87032,74.56033,331.36,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,300.31,3.49,D
29.54153,74.22787,350.91,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,303.86,4.74,D
29.53132,74.21162,341.85,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,304.45,27.28,D
29.52531,74.19484,334,0.42,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.11,3.14,D
29.55804,74.55038,336,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.06,2.29,D
29.55043,74.5606,343.62,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,305.11,6.34,D
29.50589,74.17117,331.92,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,301.13,4.38,D
29.50634,74.17548,341.37,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,302.36,7.46,D
29.54755,74.57484,339.45,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.38,11.5,D
29.54801,74.57941,341.82,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.47,11.5,D
29.54848,74.58397,343.5,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,301.82,6.73,D
29.54894,74.58854,340.71,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,299.96,6.73,D
29.53715,74.55775,343.08,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.61,4.4,D
29.53761,74.5623,337.53,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,304.76,4.4,D
29.53807,74.56686,344.92,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,306.18,7.14,D
29.61353,75.33514,341.3,0.48,0.48,2024-11-22,08:32,N,nominal,2.0NRT,301.44,4.87,D
29.49069,74.14704,341.34,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,302.5,9.09,D
29.53611,74.59025,338.4,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,306.14,9.88,D
29.53657,74.59482,341.78,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,305.7,13.24,D
29.48027,74.08762,332.56,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,302.07,2.78,D
29.52847,74.60052,344.74,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.13,7.94,D
29.52418,74.60109,336.21,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,304.37,3.51,D
29.52464,74.60567,330.69,0.44,0.46,2024-11-22,08:32,N,low,2.0NRT,305.41,6.48,D
29.5251,74.61024,342.72,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,306.62,6.48,D
29.52609,74.59981,342.09,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.86,7.73,D
29.52658,74.60437,342.63,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,306.06,7.51,D
29.52707,74.60894,348.12,0.44,0.46,2024-11-22,08:32,N,nominal,2.0NRT,303.32,7.51,D
29.49882,74.46581,333.92,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302.38,2.53,D
29.50898,74.60204,334.53,0.44,0.46,2024-11-22,08:32,N,low,2.0NRT,305.34,3.95,D
29.52212,74.76885,333.63,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,302.43,2.06,D
29.56712,75.2524,335,0.48,0.48,2024-11-22,08:32,N,nominal,2.0NRT,300.05,1.84,D
29.47476,74.4418,340.07,0.43,0.46,2024-11-22,08:32,N,nominal,2.0NRT,302,4.47,D
29.51156,74.79396,332.17,0.45,0.47,2024-11-22,08:32,N,low,2.0NRT,305.6,3.36,D
29.5082,74.8468,336.84,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,300.35,3,D
29.3716,73.71866,330.56,0.39,0.44,2024-11-22,08:32,N,low,2.0NRT,303.17,1.05,D
29.40752,74.04974,355.32,0.41,0.45,2024-11-22,08:32,N,nominal,2.0NRT,307.61,13.36,D
28.56882,67.72207,330.02,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.88,1.4,D
29.35855,73.71228,336.63,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,304.43,12.44,D
29.35899,73.71633,341.96,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,305.9,12.44,D
29.59725,76.15273,340.02,0.54,0.51,2024-11-22,08:32,N,nominal,2.0NRT,301.26,7.03,D
29.33717,73.78128,336.03,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,305.09,24.27,D
29.3376,73.78535,349.36,0.39,0.44,2024-11-22,08:32,N,nominal,2.0NRT,314.53,24.27,D
28.92783,70.5815,345.69,0.42,0.38,2024-11-22,08:32,N,nominal,2.0NRT,302.22,8.6,D
29.30556,73.60938,337.62,0.38,0.43,2024-11-22,08:32,N,nominal,2.0NRT,303.33,2.86,D
29.34143,74.0025,340.71,0.4,0.44,2024-11-22,08:32,N,nominal,2.0NRT,303.96,3.63,D
29.24057,73.25397,334.52,0.55,0.43,2024-11-22,08:32,N,nominal,2.0NRT,303.92,2.85,D
29.27639,73.56814,340.75,0.57,0.43,2024-11-22,08:32,N,nominal,2.0NRT,304.52,9.97,D
29.67183,77.93362,328.51,0.35,0.56,2024-11-22,08:32,N,nominal,2.0NRT,297.31,4.36,D
29.67211,77.93727,367,0.35,0.56,2024-11-22,08:32,N,high,2.0NRT,298.78,4.36,D
29.66771,77.94878,327.93,0.35,0.57,2024-11-22,08:32,N,nominal,2.0NRT,297.22,1.59,D
29.23765,73.54959,336.74,0.57,0.43,2024-11-22,08:32,N,nominal,2.0NRT,307.75,11.05,D
29.60313,77.40134,340.42,0.32,0.55,2024-11-22,08:32,N,nominal,2.0NRT,297.07,2.63,D
29.16479,73.32904,331.61,0.56,0.43,2024-11-22,08:32,N,nominal,2.0NRT,304.25,3.37,D
28.87471,70.96011,331.83,0.43,0.38,2024-11-22,08:32,N,nominal,2.0NRT,300.35,3.68,D
29.16267,73.33076,332.19,0.55,0.43,2024-11-22,08:32,N,nominal,2.0NRT,303.22,3.86,D
28.85309,71.04105,333.08,0.43,0.38,2024-11-22,08:32,N,nominal,2.0NRT,301.57,2.21,D
29.47593,77.44881,332.87,0.32,0.55,2024-11-22,08:32,N,nominal,2.0NRT,296.48,2.18,D
29.33731,76.58744,331.87,0.57,0.52,2024-11-22,08:32,N,nominal,2.0NRT,297.45,3.41,D
29.33089,76.57011,334.11,0.57,0.52,2024-11-22,08:32,N,nominal,2.0NRT,297.95,4.27,D
29.28804,76.149,331.8,0.54,0.51,2024-11-22,08:32,N,nominal,2.0NRT,298.52,3.25,D
29.2889,76.26311,336.3,0.55,0.51,2024-11-22,08:32,N,nominal,2.0NRT,298.11,2.69,D
29.27319,76.2477,332.05,0.54,0.51,2024-11-22,08:32,N,nominal,2.0NRT,297.71,2.9,D
29.26172,76.2261,338.93,0.54,0.51,2024-11-22,08:32,N,nominal,2.0NRT,298.32,6.09,D
29.38118,77.65368,332.55,0.33,0.55,2024-11-22,08:32,N,nominal,2.0NRT,295.73,2.61,D
29.37972,77.65202,338.25,0.33,0.55,2024-11-22,08:32,N,nominal,2.0NRT,296.04,1.9,D
29.33388,77.53851,346.04,0.33,0.55,2024-11-22,08:32,N,nominal,2.0NRT,297.14,3.26,D
28.49363,70.05508,337.34,0.4,0.37,2024-11-22,08:32,N,nominal,2.0NRT,300.79,3.59,D
28.37861,69.90689,332.26,0.4,0.37,2024-11-22,08:32,N,nominal,2.0NRT,300.99,4.83,D
29.11287,76.14088,336.73,0.53,0.5,2024-11-22,08:32,N,nominal,2.0NRT,298.76,5.46,D
29.1568,76.61241,339.58,0.57,0.52,2024-11-22,08:32,N,nominal,2.0NRT,299.18,4.29,D
29.1088,76.30046,341.16,0.55,0.51,2024-11-22,08:32,N,nominal,2.0NRT,299.8,8.41,D
27.97805,67.63244,330.12,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,304.94,2.4,D
28.29914,69.83353,333.71,0.4,0.37,2024-11-22,08:32,N,nominal,2.0NRT,304.19,9.46,D
28.2984,69.8327,336.98,0.4,0.37,2024-11-22,08:32,N,nominal,2.0NRT,301.65,2.15,D
29.17143,78.7029,326.37,0.38,0.59,2024-11-22,08:32,N,nominal,2.0NRT,296.56,1.45,D
29.13694,79.13857,347.81,0.4,0.6,2024-11-22,08:32,N,nominal,2.0NRT,298.87,6.14,D
27.98237,69.40047,336.66,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.28,3.19,D
28.9607,78.0704,333.67,0.35,0.57,2024-11-22,08:32,N,nominal,2.0NRT,296.76,1.87,D
28.70301,76.14811,335.29,0.53,0.5,2024-11-22,08:32,N,nominal,2.0NRT,301.16,11.2,D
28.70354,76.15356,341.95,0.53,0.5,2024-11-22,08:32,N,nominal,2.0NRT,302.06,15.37,D
28.8854,78.18172,330.38,0.35,0.57,2024-11-22,08:32,N,nominal,2.0NRT,294.99,2.11,D
28.80445,78.45435,328.67,0.37,0.58,2024-11-22,08:32,N,nominal,2.0NRT,296.06,2.57,D
27.77015,69.4511,330.39,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,301.23,0.79,D
28.55475,77.68416,331.33,0.33,0.55,2024-11-22,08:32,N,nominal,2.0NRT,297.33,1.67,D
27.31062,67.73489,331.19,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,300.06,2.46,D
28.54918,79.72515,335.5,0.43,0.62,2024-11-22,08:32,N,nominal,2.0NRT,296.37,2.03,D
24.21149,54.14315,354.45,0.75,0.77,2024-11-22,08:32,N,nominal,2.0NRT,298.15,11.13,D
28.40499,79.82569,328.73,0.44,0.62,2024-11-22,08:32,N,nominal,2.0NRT,296.3,1.69,D
28.29862,78.81107,342.02,0.38,0.59,2024-11-22,08:32,N,nominal,2.0NRT,295.43,2.95,D
26.8651,68.3327,334.24,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,303.67,2.67,D
25.79666,62.29144,342.82,0.45,0.47,2024-11-22,08:32,N,nominal,2.0NRT,308.19,4.31,D
28.03737,79.90144,331,0.44,0.62,2024-11-22,08:32,N,nominal,2.0NRT,296.83,3.44,D
28.0377,79.90604,335.07,0.44,0.62,2024-11-22,08:32,N,nominal,2.0NRT,296.45,5.27,D
26.61512,68.01004,331.79,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,301.53,1.99,D
27.92075,80.5234,330.73,0.48,0.65,2024-11-22,08:32,N,nominal,2.0NRT,294.44,4.45,D
27.96822,81.05161,329.15,0.51,0.66,2024-11-22,08:32,N,nominal,2.0NRT,294.15,2.37,D
27.88065,80.57622,340.95,0.48,0.65,2024-11-22,08:32,N,nominal,2.0NRT,295.27,3.44,D
27.53341,78.36638,334.27,0.35,0.57,2024-11-22,08:32,N,nominal,2.0NRT,297.14,3.47,D
26.32211,68.21423,333.42,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.66,2.51,D
27.68178,81.74756,337.07,0.56,0.69,2024-11-22,08:32,N,nominal,2.0NRT,295.64,5.65,D
26.05217,68.20197,331.09,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,305.87,1.14,D
26.96531,75.75182,330.22,0.48,0.48,2024-11-22,08:32,N,nominal,2.0NRT,299.82,2.9,D
26.96087,75.75239,343.42,0.48,0.48,2024-11-22,08:32,N,nominal,2.0NRT,301.94,5.72,D
25.85821,68.10834,335.31,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,308.95,1.72,D
23.19271,55.45555,346.64,0.66,0.73,2024-11-22,08:32,N,nominal,2.0NRT,304.34,5.13,D
23.19083,55.45817,342.45,0.66,0.73,2024-11-22,08:32,N,nominal,2.0NRT,302.34,7.38,D
27.16915,83.55443,325.74,0.72,0.75,2024-11-22,08:32,N,nominal,2.0NRT,293.95,5.06,D
25.60137,68.6347,334.72,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.76,2.18,D
27.0546,83.5378,335.99,0.71,0.75,2024-11-22,08:32,N,nominal,2.0NRT,292.72,7.28,D
22.92488,55.80102,339.11,0.64,0.72,2024-11-22,08:32,N,nominal,2.0NRT,304.68,2.86,D
25.59629,68.93386,332.39,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,303.04,1.42,D
22.8702,55.61351,338.21,0.65,0.73,2024-11-22,08:32,N,nominal,2.0NRT,303.63,2.45,D
22.92924,55.80256,344.19,0.64,0.72,2024-11-22,08:32,N,nominal,2.0NRT,303.91,5.12,D
27.05098,83.54032,333.82,0.71,0.75,2024-11-22,08:32,N,nominal,2.0NRT,292.59,5.2,D
22.87573,55.61448,345.93,0.66,0.73,2024-11-22,08:32,N,nominal,2.0NRT,304.16,4.07,D
26.73059,79.88853,337.54,0.43,0.62,2024-11-22,08:32,N,nominal,2.0NRT,296.48,3.23,D
26.93233,83.58438,335.87,0.72,0.75,2024-11-22,08:32,N,nominal,2.0NRT,293.79,5.37,D
25.45769,68.77957,337.6,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.48,3.39,D
25.12627,66.91855,348.9,0.42,0.37,2024-11-22,08:32,N,nominal,2.0NRT,306.37,5.05,D
25.12284,66.91924,354.9,0.42,0.37,2024-11-22,08:32,N,nominal,2.0NRT,306.71,5.05,D
26.93532,83.58467,332.25,0.72,0.75,2024-11-22,08:32,N,nominal,2.0NRT,292.9,8.73,D
26.62442,79.22163,333.91,0.39,0.59,2024-11-22,08:32,N,nominal,2.0NRT,299.24,3.58,D
25.53683,69.80097,340.36,0.39,0.36,2024-11-22,08:32,N,nominal,2.0NRT,308.75,4.19,D
26.53093,78.30573,367,0.34,0.56,2024-11-22,08:32,N,high,2.0NRT,301.36,9.5,D
26.52483,78.2959,355.8,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,301.13,3.68,D
26.52513,78.29935,337.75,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.75,3.68,D
26.88157,83.50496,327.64,0.71,0.75,2024-11-22,08:32,N,nominal,2.0NRT,293.43,3.39,D
26.89276,83.73194,335.26,0.73,0.76,2024-11-22,08:32,N,nominal,2.0NRT,294.81,7.73,D
26.51294,78.27974,350.11,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,299.07,4.6,D
26.51012,78.30788,339.43,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.61,2.81,D
26.67916,80.47166,345.54,0.46,0.64,2024-11-22,08:32,N,nominal,2.0NRT,295.8,9.47,D
26.49766,78.2848,340.51,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,299,3.01,D
26.49246,78.28534,336.35,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.56,3.01,D
26.49129,78.27156,367,0.34,0.56,2024-11-22,08:32,N,high,2.0NRT,300.93,7.84,D
26.48669,78.27898,339.13,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,297.61,2.11,D
26.4844,78.31402,353.34,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,299.78,4.37,D
25.37996,69.02496,335.95,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,305.1,2.42,D
26.48718,78.29118,335.77,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,299.44,2.59,D
26.48418,78.31584,337.78,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.37,3.35,D
26.44532,78.292,335.23,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.94,1.67,D
25.28782,68.86231,340.09,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,304.71,5.01,D
26.76441,83.50643,329.28,0.71,0.75,2024-11-22,08:32,N,nominal,2.0NRT,296.28,3.06,D
25.14771,68.37363,333.8,0.39,0.36,2024-11-22,08:32,N,low,2.0NRT,304.62,3.17,D
25.20617,68.9042,337.55,0.38,0.36,2024-11-22,08:32,N,nominal,2.0NRT,302.97,2.9,D
26.33815,78.3371,334.85,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.83,2.4,D
26.34029,78.36131,350.46,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,301.16,3.13,D
26.32866,78.34852,345.31,0.34,0.56,2024-11-22,08:32,N,nominal,2.0NRT,298.97,2.26,D
26.62786,82.40829,329.46,0.61,0.71,2024-11-22,08:32,N,nominal,2.0NRT,295.04,5.11,D
25.78815,73.29516,332.07,0.51,0.41,2024-11-22,08:32,N,nominal,2.0NRT,301.36,4,D
