latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.84265,82.3708,333.2,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.5,1.29,D
25.91505,82.8728,332.4,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.27,2.71,D
25.72679,81.66008,333.68,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.44,2.75,D
25.72737,81.66389,333.83,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.55,3.84,D
26.0239,83.82852,333.39,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.62,3.42,D
24.87105,76.89764,347.09,0.55,0.42,2024-11-14,07:39,N,nominal,2.0NRT,303.42,6.55,D
25.31052,79.40597,338.64,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,303.11,3.4,D
25.31122,79.41013,353.05,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,304.39,3.71,D
25.30778,79.41083,335.11,0.42,0.38,2024-11-14,07:39,N,low,2.0NRT,306.05,3.71,D
25.53613,80.91305,331.68,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.35,1.97,D
25.57561,81.29595,334.34,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.31,2.41,D
25.5906,81.41484,340.98,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.32,2.49,D
25.59118,81.41866,330.11,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.84,2.49,D
25.80976,82.90231,332.35,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.95,1.97,D
25.94202,83.86228,331.37,0.42,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.13,2,D
24.80993,76.97999,330.43,0.54,0.42,2024-11-14,07:39,N,low,2.0NRT,304.31,1.75,D
26.07238,85.16608,333.07,0.47,0.4,2024-11-14,07:39,N,nominal,2.0NRT,302.48,3.05,D
25.83868,83.62232,330.19,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,301.11,1.63,D
24.91388,77.84645,330.34,0.49,0.4,2024-11-14,07:39,N,low,2.0NRT,304.54,3.78,D
25.55832,81.71037,333.85,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.08,1.81,D
25.49687,81.42014,334.08,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.67,3.21,D
25.80345,83.59487,332.36,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,301.8,2.77,D
25.56352,82.05806,332.79,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.8,1.97,D
25.79618,83.76735,333.45,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.07,4.86,D
24.74515,77.30772,335.96,0.52,0.42,2024-11-14,07:39,N,nominal,2.0NRT,305.97,3.31,D
25.45658,81.57647,334.64,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.15,2.37,D
25.45716,81.58028,332.72,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.72,3.1,D
25.77038,83.80962,330.68,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.75,1.23,D
25.33932,80.91043,333.66,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.82,3.03,D
25.39859,81.33259,345.08,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.44,3.42,D
25.98715,85.55205,331.65,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,302.12,2.57,D
25.74981,83.78774,335.03,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.75,2.65,D
25.47137,81.87507,336.3,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.6,9.23,D
25.59177,82.87991,338.81,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.65,4.16,D
25.59042,82.88023,339.05,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.63,3.52,D
25.60308,83.11144,332.39,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.28,3.37,D
25.70748,83.85357,330.7,0.41,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.75,2.4,D
24.75375,77.84692,336.7,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,305.07,3.69,D
24.7185,77.77913,330.22,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.14,1.73,D
25.27687,81.289,343.23,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.56,6.19,D
25.27356,81.28963,348.76,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,307.64,6.19,D
25.64576,83.99548,331.87,0.42,0.38,2024-11-14,07:39,N,nominal,2.0NRT,306.56,2.88,D
25.24057,81.31549,330.94,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.35,2.27,D
25.23726,81.31612,335.11,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.06,2.27,D
25.3753,82.29247,333.07,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.3,1.72,D
24.63657,77.9301,333.46,0.49,0.4,2024-11-14,07:39,N,low,2.0NRT,305.62,2.08,D
24.60051,77.85783,331.49,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,304.24,6.07,D
24.60139,77.86267,334.26,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,307.65,6.07,D
26.03451,87.91676,330.24,0.43,0.46,2024-11-14,07:39,N,nominal,2.0NRT,298.37,2.25,D
24.52418,77.54677,334.73,0.51,0.41,2024-11-14,07:39,N,nominal,2.0NRT,304.94,2.99,D
24.50541,77.71916,333.71,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,306.13,3.78,D
24.56681,78.06205,335.93,0.48,0.4,2024-11-14,07:39,N,nominal,2.0NRT,303.78,2.98,D
24.57685,78.1186,330.16,0.48,0.4,2024-11-14,07:39,N,nominal,2.0NRT,304.01,1.03,D
24.4999,77.7101,333.32,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,303.84,2.44,D
24.53228,77.97555,339.7,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,306.08,6.31,D
24.52195,78.06664,331.24,0.48,0.4,2024-11-14,07:39,N,low,2.0NRT,305.16,2.78,D
24.51829,78.06744,335.59,0.48,0.4,2024-11-14,07:39,N,nominal,2.0NRT,305.69,3.09,D
25.21515,82.42343,345.77,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,308.58,6.78,D
25.02447,81.36333,332.34,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.75,2.12,D
24.82617,80.52241,334.48,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,306.01,3.64,D
24.82515,80.55878,337.6,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.57,3.73,D
24.98744,81.6086,332.7,0.38,0.36,2024-11-14,07:39,N,low,2.0NRT,303.61,2.64,D
24.34679,77.87205,334.47,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,306.14,3.13,D
24.36006,77.9445,340.65,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,305.18,8.18,D
24.35636,77.94527,336.96,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,306.65,5.51,D
25.13097,82.65807,337.11,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.15,2.66,D
24.34591,77.87032,334.27,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.98,2.46,D
24.35879,77.94292,335.83,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,306.95,6.77,D
24.35965,77.94775,332.13,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,304.47,6.77,D
25.1224,82.65976,330.28,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,303.6,3.97,D
24.33995,77.90179,336.04,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,304.57,4.81,D
24.34082,77.90662,330.54,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.03,4.45,D
24.33192,77.87833,336.26,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.06,7.62,D
24.34485,77.95089,331.66,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,303.73,1.84,D
24.83649,80.87575,333.97,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.43,1.84,D
24.8371,80.87959,332.26,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.79,3.24,D
24.85409,80.98711,341.6,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.15,5.16,D
25.43887,85.03009,332.85,0.45,0.39,2024-11-14,07:39,N,nominal,2.0NRT,302.83,2.39,D
25.44125,85.04823,330.08,0.46,0.39,2024-11-14,07:39,N,low,2.0NRT,302.92,2.1,D
24.83377,80.88022,342.75,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.41,3.09,D
25.42686,85.05047,330.24,0.46,0.39,2024-11-14,07:39,N,low,2.0NRT,304.08,3.34,D
24.32118,77.92593,339.03,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,306.24,3.44,D
24.83112,80.97172,330.98,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.74,1.98,D
24.32242,77.97572,337.62,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,304.79,3.25,D
24.34179,78.10538,347.69,0.48,0.4,2024-11-14,07:39,N,nominal,2.0NRT,312.41,24.97,D
24.83657,81.04961,333.14,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.94,3.68,D
24.851,81.14138,334.21,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.8,4.18,D
24.31677,77.98695,336.51,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,307.1,3.76,D
24.75891,80.58376,335.5,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.18,2.36,D
24.30852,77.98371,336.6,0.49,0.4,2024-11-14,07:39,N,nominal,2.0NRT,305.07,4.47,D
24.75569,80.69232,333.54,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.41,1.78,D
24.7769,80.91083,333.72,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.9,1.91,D
24.75154,80.81653,332.87,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,304.96,3.26,D
24.7289,80.76121,333.32,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.1,1.81,D
24.68479,80.60569,338.48,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.35,5.11,D
24.68541,80.60957,345.53,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.72,5.11,D
24.70473,80.77361,333.85,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.76,2.86,D
25.32228,85.01916,335.14,0.45,0.39,2024-11-14,07:39,N,nominal,2.0NRT,303.81,3.58,D
25.32938,85.10119,334.85,0.46,0.39,2024-11-14,07:39,N,nominal,2.0NRT,303.01,3.31,D
24.65174,80.50762,342.21,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.61,7.05,D
24.67988,80.68268,334.73,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.19,2.23,D
24.71006,80.87186,337.49,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.58,2.88,D
24.7587,81.20182,333.99,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.29,2.13,D
24.66635,80.64127,333.19,0.39,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.78,2.75,D
24.76492,81.26339,334.18,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.12,2.07,D
24.64545,80.53297,335.39,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.39,8.35,D
24.91523,82.26903,334.77,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.59,2.22,D
24.6421,80.53362,333.26,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.26,3.53,D
24.65256,80.6199,340.26,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.84,8,D
24.75617,81.27288,333.91,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.48,2.22,D
24.70107,80.94485,333.24,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.04,1.71,D
24.60021,80.33967,340.64,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.51,3.4,D
24.6039,80.38359,339.15,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.19,4.39,D
24.59525,80.37312,339.7,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.93,4.04,D
24.16333,77.91214,333.85,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.38,3.34,D
24.67866,80.93329,333.61,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,305.3,3.25,D
24.75137,81.3951,332.34,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,301.81,2.99,D
24.16208,77.94763,334.49,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.52,3.96,D
24.60585,80.54467,330.05,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,304.51,2.16,D
24.62973,80.69228,332.4,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.79,1.61,D
25.32224,85.53843,330.4,0.48,0.4,2024-11-14,07:39,N,nominal,2.0NRT,302.21,2.26,D
24.15024,77.925,332.74,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,304.72,2.38,D
24.62389,80.67744,332.66,0.39,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.5,1.83,D
24.63263,80.73165,332.99,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,304.63,2.78,D
24.66052,80.9486,334.43,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.06,2.52,D
24.54746,80.27257,346.86,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.47,5.39,D
24.57908,80.46526,333.72,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.43,3.09,D
24.66024,80.96841,345.6,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.2,5.03,D
24.60801,80.66451,337.29,0.39,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.92,3.81,D
24.59915,80.6822,347.45,0.39,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.28,5.47,D
24.67927,81.23257,332.6,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,302.71,1.27,D
24.62875,80.99818,334.18,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.13,1.72,D
24.66201,81.27502,337.25,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.66,3.36,D
24.61062,81.05683,334.32,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.01,2.34,D
24.544,80.66084,334.58,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.07,1.83,D
24.51384,80.53828,336.42,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,304.99,3.15,D
24.60095,81.1256,339.24,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,301.79,3.58,D
24.58524,81.15605,332.66,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.31,1.91,D
24.46512,80.43071,330.82,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,305.35,2.2,D
24.52878,80.82315,337.17,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.98,3.03,D
24.58192,81.15668,332.07,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.11,1.91,D
24.5996,81.29062,330.66,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.65,2.13,D
24.48201,80.5766,339.09,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.98,8.09,D
24.4804,80.5761,344.75,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,306.26,7.7,D
24.53707,80.93192,330.15,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.1,1.94,D
24.50497,80.75142,346.54,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304,5.04,D
24.54707,81.01696,337.67,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.2,3.41,D
24.59338,81.33425,336.79,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.93,2.61,D
24.45316,80.49281,334.23,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,303.16,1.87,D
24.45945,80.53188,331.39,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,302.01,2.27,D
24.55576,81.13742,330.87,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,303.3,1.3,D
24.55363,81.14568,335.02,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,305.17,6.13,D
24.52073,80.95879,332.03,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.77,1.92,D
22.91286,72.47878,333.9,0.36,0.58,2024-11-14,07:39,N,nominal,2.0NRT,305.5,2.58,D
24.41519,80.38684,345.72,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,305.58,5.4,D
24.52015,81.08514,341.49,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.27,3.36,D
24.50046,80.98238,331.33,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.24,2.19,D
24.49718,81.06979,335.83,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.68,4.45,D
24.41339,80.58938,330.21,0.4,0.37,2024-11-14,07:39,N,low,2.0NRT,303.7,2.7,D
24.48963,81.08697,332.72,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.11,3.14,D
24.57398,81.6265,331.88,0.38,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.91,1.66,D
18.45364,79.56672,330.78,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,298.59,2.65,D
18.38704,79.24862,330.32,0.51,0.41,2024-11-14,07:39,N,nominal,2.0NRT,298.3,2.17,D
18.36134,79.06161,336.39,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,299.19,3.86,D
18.4554,79.56805,334.78,0.49,0.41,2024-11-14,07:39,N,nominal,2.0NRT,299.37,2.6,D
18.15077,77.86808,335.23,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,297.21,4.26,D
18.21184,78.12881,330.82,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,297.66,5.39,D
18.39542,79.00874,333.73,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,298.17,7.21,D
18.40484,79.01721,331.94,0.53,0.42,2024-11-14,07:39,N,nominal,2.0NRT,296.99,1.53,D
22.68543,77.48429,332.99,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,306.26,1.92,D
18.35724,78.74936,331.61,0.55,0.42,2024-11-14,07:39,N,nominal,2.0NRT,297.76,1.08,D
18.23283,77.96742,339.33,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.13,2.97,D
18.37074,78.66652,332.89,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,297.42,4.06,D
18.38016,78.69689,331.83,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,298.13,4.04,D
18.18512,77.61187,333.49,0.43,0.46,2024-11-14,07:39,N,nominal,2.0NRT,297.84,2.66,D
18.27905,77.88319,340.88,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,297.56,3.51,D
18.27761,77.87547,332.08,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.31,3.2,D
18.28314,77.88236,340.3,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,296.99,3.51,D
18.26204,77.7456,332.06,0.42,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.6,2.01,D
18.3083,77.85725,331.77,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,297.3,4.79,D
18.33777,77.99522,332.01,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,296.21,3.41,D
18.31241,77.85641,343.57,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,296.83,4.79,D
18.35403,77.99191,339.75,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,297.27,3.29,D
18.38534,78.09551,341.71,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.24,7.77,D
18.369,78.00475,333.97,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,297.74,4.42,D
18.5125,78.6962,334.16,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,299.16,4.01,D
18.50189,78.61269,334.05,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,298.44,5.03,D
18.51218,78.69378,332.16,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,299.48,4.02,D
18.502,78.61568,331.72,0.55,0.43,2024-11-14,07:39,N,nominal,2.0NRT,296.71,3.71,D
18.38603,77.84975,335.82,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,297.78,2.92,D
18.41982,77.98679,342.68,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,301.88,15.46,D
18.39762,77.84344,337.62,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.92,4.48,D
18.39619,77.83567,335.86,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.46,4.65,D
18.41861,77.91131,337,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.66,4.96,D
18.40868,77.85728,333.01,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.58,2.4,D
18.44294,77.99805,338.27,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.4,2.44,D
18.40977,77.81688,331.01,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.08,2.08,D
18.68808,79.34868,333.01,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,298.5,3.38,D
18.41388,77.81606,330.98,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,297.88,2.08,D
18.52769,78.37456,330.76,0.57,0.43,2024-11-14,07:39,N,nominal,2.0NRT,299.3,5.35,D
18.43469,77.86013,342.56,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.57,8.49,D
18.43047,77.83696,337.47,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.52,5.31,D
18.43827,77.76263,335.53,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.58,3.21,D
18.45649,77.83977,332.59,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,300.68,3.4,D
18.47033,77.89298,333.12,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.26,1.43,D
18.55063,78.26735,340.76,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.77,3.71,D
18.46825,77.80087,340.33,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.11,3.71,D
18.53963,78.11744,341.21,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,300.08,5.62,D
18.7715,79.33904,330.68,0.5,0.41,2024-11-14,07:39,N,nominal,2.0NRT,298.66,3.19,D
18.52133,77.94978,331.92,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,298.94,2.96,D
18.53957,77.93423,330.77,0.4,0.44,2024-11-14,07:39,N,nominal,2.0NRT,300.49,1.48,D
18.52979,77.88084,341.6,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,300.29,4.54,D
18.53388,77.88006,330.27,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.06,4.54,D
18.64109,78.44872,331.39,0.56,0.43,2024-11-14,07:39,N,nominal,2.0NRT,298.63,2.56,D
18.55436,77.89953,331.97,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,300.91,4.12,D
18.53114,77.77204,343.98,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,302.42,14.5,D
18.54008,77.7743,330.79,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,300.3,1.58,D
18.6506,78.34171,333.38,0.57,0.43,2024-11-14,07:39,N,nominal,2.0NRT,299.93,3.72,D
18.56145,77.79828,330.79,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,298.94,3.08,D
18.62807,78.12259,335.51,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.82,2.84,D
18.67437,78.33688,334.28,0.57,0.43,2024-11-14,07:39,N,nominal,2.0NRT,298.99,5.36,D
18.62856,78.12208,343.97,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,300.21,5.04,D
18.67297,78.34029,330.83,0.57,0.43,2024-11-14,07:39,N,nominal,2.0NRT,299.75,3.38,D
18.58927,77.88832,340.62,0.4,0.45,2024-11-14,07:39,N,nominal,2.0NRT,299.4,5.22,D
18.57151,77.74772,333.9,0.41,0.45,2024-11-14,07:39,N,nominal,2.0NRT,296.53,5.31,D
18.66351,78.19893,338.18,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.18,3.05,D
18.66481,78.18345,331.92,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,301.13,3.96,D
18.65265,78.11723,335.39,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,298.83,3.2,D
18.66814,78.17898,330.22,0.39,0.44,2024-11-14,07:39,N,nominal,2.0NRT,299.53,1.51,D
24.44595,80.83431,331.44,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,303.57,1.44,D
24.40207,80.58351,331.86,0.4,0.37,2024-11-14,07:39,N,nominal,2.0NRT,302.86,2.09,D
24.43161,80.80924,340.08,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.04,4.1,D
24.42703,80.80217,342.17,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.48,6.73,D
24.43322,80.84072,334.51,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,305.08,4.46,D
24.5551,81.61441,331.25,0.38,0.36,2024-11-14,07:39,N,low,2.0NRT,302.79,2.25,D
24.48899,81.21282,342.47,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.71,6.97,D
24.41242,80.797,334.95,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.9,2.66,D
24.44937,81.0276,335.66,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.2,2.93,D
24.40161,80.7513,332.67,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,304.98,2.15,D
24.30967,80.21135,333.23,0.41,0.37,2024-11-14,07:39,N,low,2.0NRT,303.41,1.99,D
23.88767,77.80572,334.09,0.51,0.41,2024-11-14,07:39,N,nominal,2.0NRT,305.6,2.93,D
24.46502,81.2488,331.15,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,302.92,1.67,D
24.40803,80.90903,332.39,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,303.79,3.92,D
24.45991,81.23801,344.69,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,306.26,4.63,D
24.45301,81.21577,332.65,0.39,0.36,2024-11-14,07:39,N,low,2.0NRT,303.52,3.36,D
24.49118,81.48232,334.22,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.02,2.02,D
24.45379,81.28616,336.8,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,302.05,1.68,D
24.44835,81.29501,336.11,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.15,2.69,D
24.44503,81.29563,337.39,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,303.37,1.99,D
24.4575,81.37541,330.54,0.39,0.36,2024-11-14,07:39,N,nominal,2.0NRT,305.36,2.04,D
