latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
24.96764,76.19926,336.24,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,307.59,3.67,D
24.96851,76.20407,333.35,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,307.1,4.43,D
25.39914,78.72418,337.15,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,306.5,2.85,D
25.33567,78.37756,333.62,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,304.92,1.47,D
25.63309,80.26585,344.79,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.42,6.56,D
24.96353,76.24014,347.66,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,309.21,7.49,D
25.63839,80.32371,333.46,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.68,1.76,D
25.10166,77.06019,333.36,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,304.65,4.78,D
25.58271,80.00085,331.79,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.38,1.93,D
25.64047,80.40575,337.15,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.11,2.75,D
25.43761,79.11403,331.02,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,304.6,1.02,D
25.99332,82.94826,332.34,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,299.03,2.57,D
25.70931,80.94167,331.76,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,306.73,4.51,D
25.39344,78.90272,345.33,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.76,4.16,D
25.39407,78.90662,332.81,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.28,2.29,D
25.68349,80.81152,334.58,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.24,1.69,D
24.98563,76.57324,333.34,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,307.13,2.68,D
25.0102,76.7728,347.88,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.06,7.44,D
25.01101,76.77733,334.7,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,305.88,4.3,D
25.05292,77.03369,335.74,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.02,2.06,D
25.01327,76.77541,340.17,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.63,4.94,D
25.00968,76.77617,347.62,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.42,4.94,D
25.05392,77.03225,333.2,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,305.61,1.12,D
25.475,79.65234,346.7,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.5,5.01,D
25.35247,78.93864,332.14,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,305.5,1.53,D
25.75302,81.59282,330.14,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,304.43,3.29,D
25.75359,81.5968,331.51,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,305.3,3.57,D
25.7457,81.59,330,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,303.55,2.24,D
25.00484,76.98261,336.35,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,310,2.7,D
25.3216,78.89648,334.25,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.15,1.46,D
25.41299,79.49489,336.25,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,307.96,5.13,D
25.63536,80.9666,340.39,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.35,4.01,D
25.62357,80.90923,337.49,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.99,3.02,D
25.72825,81.6624,331.72,0.4,0.37,2024-11-03,07:48,N,low,2.0NRT,303.63,1.62,D
24.98609,77.06491,347.56,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,311.52,8.04,D
25.60696,80.93594,334,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.42,1.98,D
25.38255,79.49672,336.6,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.92,2.45,D
25.38375,79.50437,344.21,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.52,3.89,D
25.8175,78.77658,335.25,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,305.74,2.75,D
25.74868,78.37507,332.42,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.67,2.15,D
25.74783,78.4122,334.23,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.4,3.83,D
25.45919,76.74445,345.22,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.95,11.3,D
25.74446,78.41286,340.14,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.04,3.83,D
25.73913,78.40162,347.44,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,308.59,27.97,D
25.43324,76.70298,335.23,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,304.82,3.61,D
25.98851,80.06725,336.52,0.38,0.36,2024-11-03,07:48,N,low,2.0NRT,307.35,7.24,D
25.42559,76.68104,337.05,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,305.54,3.96,D
25.42966,76.70374,337.04,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.67,3.61,D
25.80108,78.88843,347.95,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.63,7.88,D
25.79845,78.88475,339.94,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.45,4.23,D
25.79907,78.88865,335.24,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.04,4.23,D
25.43175,76.70181,348.14,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.39,6.45,D
25.42421,76.67983,334.7,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.21,2.6,D
25.76953,78.78981,338.91,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.01,2.25,D
26.05741,80.66187,333.5,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,304.1,4.73,D
25.6691,78.21294,334.29,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.88,2.97,D
25.66835,78.22969,337.7,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.65,4.14,D
25.70423,78.44931,346.55,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,307.64,10.45,D
25.77261,78.87373,346.26,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.66,5.43,D
25.68399,78.3465,337.32,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.61,2.87,D
25.30449,76.17262,340.24,0.49,0.4,2024-11-03,07:48,N,low,2.0NRT,310.45,4.77,D
25.23342,75.82198,334.08,0.51,0.41,2024-11-03,07:48,N,nominal,2.0NRT,305.23,1.74,D
26.08805,81.05887,335.74,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.85,2.31,D
24.82954,76.2721,336.81,0.49,0.4,2024-11-03,07:48,N,nominal,2.0NRT,308.31,4.91,D
25.64801,81.43655,331.31,0.4,0.37,2024-11-03,07:48,N,nominal,2.0NRT,301.66,3.01,D
24.85647,76.54604,343.16,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,308.34,6.98,D
24.857,76.54442,344.23,0.47,0.4,2024-11-03,07:48,N,nominal,2.0NRT,309.24,3.88,D
25.36877,79.66467,333.41,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.88,2.23,D
24.92519,77.02139,337.1,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.54,4.36,D
24.93057,77.05251,346.3,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.31,6.14,D
24.93215,77.12543,342.25,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.94,4.2,D
25.54912,80.99786,334.04,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,307.77,4.18,D
24.7814,76.31053,334.09,0.49,0.4,2024-11-03,07:48,N,low,2.0NRT,306.28,3.81,D
25.56558,81.15802,332.33,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,305.71,3.08,D
24.89784,77.0547,345.7,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.49,6.5,D
24.91604,77.20155,336.97,0.44,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.3,3.32,D
24.71218,76.13992,334.5,0.5,0.41,2024-11-03,07:48,N,nominal,2.0NRT,306.05,1.38,D
24.86675,77.02436,340.64,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.55,4.37,D
25.42828,80.47978,334.48,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.66,1.65,D
24.80497,76.78034,335.12,0.46,0.39,2024-11-03,07:48,N,nominal,2.0NRT,308.81,3.93,D
24.96589,77.70036,333.05,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.41,1.71,D
25.25402,79.49761,333.84,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.61,1.72,D
24.83252,77.03024,337.95,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.72,3.12,D
24.8394,77.1981,333.61,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.49,1.1,D
25.19414,79.43804,333.5,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,306.07,9.7,D
25.19474,79.44188,339.93,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,313.04,9.7,D
25.18026,79.43674,335.86,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.61,1.06,D
24.88018,77.64747,339.16,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.46,2.83,D
23.51527,70.72233,332.01,0.36,0.57,2024-11-03,07:48,N,low,2.0NRT,305.19,1.83,D
25.11676,79.29471,333.23,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,307.54,2.24,D
24.77793,77.34455,335.53,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.62,2.59,D
24.77441,77.34528,333.18,0.44,0.38,2024-11-03,07:48,N,low,2.0NRT,307.39,2.59,D
24.74192,77.26192,347.12,0.44,0.39,2024-11-03,07:48,N,nominal,2.0NRT,309.52,8.7,D
25.36878,81.29139,337.38,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.58,2.16,D
24.64898,76.91794,336.34,0.46,0.39,2024-11-03,07:48,N,low,2.0NRT,308.79,3.51,D
25.33363,81.28558,338.76,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.84,2.04,D
24.76068,77.81346,339.93,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.06,2.66,D
25.31632,81.38049,341.55,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.37,2.76,D
24.64319,77.23609,338.88,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.43,2.77,D
24.63965,77.23683,334.56,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,304.04,2.77,D
24.68458,77.73306,343.75,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,309.24,4.19,D
24.65462,77.59958,336.24,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,308.46,4.37,D
25.24479,81.3967,336.4,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,307.59,2.33,D
25.21741,81.34947,333.19,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.24,1.7,D
24.60914,77.58685,335.01,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.32,2.16,D
24.60957,77.59046,335.96,0.43,0.38,2024-11-03,07:48,N,low,2.0NRT,308.6,3.12,D
25.19593,81.3532,336.67,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,309.46,2.91,D
25.17971,81.33602,336.71,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.88,2.2,D
25.16632,81.33837,336.82,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.83,1.56,D
24.45337,77.1693,335.79,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,310.16,2.35,D
24.48668,77.52731,336.34,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,309.72,4.71,D
25.22727,82.31626,333.11,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.09,1.31,D
24.48702,77.53074,336.7,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,310.55,4.85,D
25.22521,82.32024,334.46,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,305.45,3.13,D
24.41349,77.18558,337.96,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.78,3.79,D
24.47823,77.58562,338.86,0.43,0.38,2024-11-03,07:48,N,low,2.0NRT,309.34,5.44,D
24.47895,77.58989,336.59,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.88,2.35,D
24.47546,77.59059,335.03,0.43,0.38,2024-11-03,07:48,N,low,2.0NRT,306.4,2.35,D
24.47052,77.58276,345.91,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,310.24,8.72,D
24.39084,77.13973,335.38,0.45,0.39,2024-11-03,07:48,N,low,2.0NRT,307.94,3.95,D
24.42586,77.51215,337.32,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.62,5.33,D
25.13058,82.37372,333.88,0.41,0.37,2024-11-03,07:48,N,nominal,2.0NRT,303.69,3.41,D
24.45499,77.97613,334.58,0.42,0.38,2024-11-03,07:48,N,low,2.0NRT,305.75,3.16,D
24.45757,77.9794,335.95,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.53,3.69,D
24.37066,77.5049,336.54,0.44,0.38,2024-11-03,07:48,N,low,2.0NRT,308.2,4.11,D
24.28794,77.32017,342.94,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,307.89,3.35,D
24.30043,77.4346,336.11,0.44,0.39,2024-11-03,07:48,N,low,2.0NRT,309.87,3.49,D
24.37066,77.97102,339.82,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,308.22,4.21,D
24.29908,77.59496,336.85,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,310.1,4.74,D
24.29982,77.59923,335.8,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,309.76,4.96,D
24.29327,77.69112,341.86,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.58,23.15,D
24.28908,77.68767,343.52,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.55,23.15,D
24.2905,77.69605,338.47,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.59,9.2,D
24.2856,77.68839,339.42,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.22,3.67,D
24.2863,77.69257,339.32,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.08,3.67,D
24.28702,77.69676,341.53,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.42,6.67,D
24.28773,77.70097,338.09,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.33,6.67,D
24.33615,77.98936,333.95,0.42,0.38,2024-11-03,07:48,N,low,2.0NRT,308.58,2.35,D
24.28211,77.68906,335.88,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.23,3.67,D
24.28282,77.69328,350.98,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.07,3.67,D
24.28353,77.69749,340.2,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.62,6.67,D
24.28104,77.76793,333.67,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.04,2.23,D
24.25515,77.74251,337.97,0.43,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.44,2.77,D
24.25915,78.10261,332.5,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.19,1.76,D
24.24762,78.1723,346.55,0.42,0.37,2024-11-03,07:48,N,nominal,2.0NRT,308.55,9.24,D
24.63179,80.62296,334.81,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.44,2.67,D
24.05751,77.41428,335.49,0.45,0.39,2024-11-03,07:48,N,nominal,2.0NRT,306.78,3.3,D
24.11823,77.98473,334.65,0.42,0.38,2024-11-03,07:48,N,low,2.0NRT,306.1,2.74,D
24.11892,77.98888,337.01,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.79,5.64,D
24.13135,78.06332,335.35,0.42,0.38,2024-11-03,07:48,N,low,2.0NRT,306.46,11.45,D
24.11477,77.98544,340.15,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.38,2.74,D
24.12721,78.0599,340.51,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,307.85,5.1,D
24.1279,78.06402,347.84,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,311.43,11.45,D
24.11132,77.98613,345.64,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,306.05,5.13,D
24.12032,78.03994,332.42,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,305.03,2.86,D
24.53467,80.67541,335.5,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.49,3.19,D
23.96054,77.56704,337.19,0.44,0.38,2024-11-03,07:48,N,nominal,2.0NRT,310.62,2.77,D
24.73439,82.7187,339.48,0.42,0.38,2024-11-03,07:48,N,nominal,2.0NRT,308.21,6.25,D
24.50839,81.15617,334.98,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.14,1.94,D
24.43957,80.71593,335.02,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.98,2.02,D
24.41686,80.70054,330.48,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.5,1.69,D
24.38802,80.6669,333.12,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.85,1.92,D
24.39296,80.81368,338.42,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,308.16,4.41,D
24.4792,81.42487,338.38,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,305.47,3.67,D
24.37964,80.79273,333.98,0.39,0.36,2024-11-03,07:48,N,low,2.0NRT,305.06,4.56,D
24.45137,81.30355,335.63,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,306.78,3.48,D
24.44137,81.3289,330.65,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.21,1.39,D
24.43907,81.32857,332.33,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.83,1.56,D
24.39133,81.05087,330.95,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,304.84,2.34,D
24.33514,80.76505,330.95,0.38,0.36,2024-11-03,07:48,N,nominal,2.0NRT,303.23,1.56,D
22.67858,71.76446,335.77,0.32,0.55,2024-11-03,07:48,N,nominal,2.0NRT,305.55,1.94,D
24.36718,81.16454,330.2,0.39,0.36,2024-11-03,07:48,N,nominal,2.0NRT,302.68,1.98,D
31.82686,74.97504,334.09,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.33,13.23,D
31.77317,74.6792,340.35,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.88,3.57,D
31.3343,72.40218,332.35,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.54,2.43,D
32.12483,76.67906,326.03,0.4,0.37,2024-11-03,07:50,N,low,2.0NRT,298.84,3.85,D
31.59629,73.69167,335.85,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.41,3.84,D
31.55467,73.4748,339.49,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.92,6.25,D
31.38294,72.60156,337.63,0.39,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.34,3.02,D
31.89894,75.29671,332.18,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,300.39,1.4,D
31.61669,73.73682,333.51,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.43,4.43,D
31.36778,72.46307,333.07,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.27,2.6,D
31.32121,72.23244,343.94,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,301.23,4.07,D
31.37745,72.46914,342.16,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,302.2,8.11,D
31.37165,72.44017,331.14,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,302.33,2.57,D
31.80793,74.70583,332.86,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.68,4.24,D
31.80706,74.701,340.33,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.76,3.92,D
31.75984,74.44198,335.12,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.85,3.65,D
31.59518,73.56168,331.69,0.52,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.25,5.12,D
31.81063,74.70012,332.95,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.1,3.92,D
31.80976,74.69528,330.06,0.46,0.39,2024-11-03,07:50,N,low,2.0NRT,301.07,3.92,D
31.5825,73.4328,337.11,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.65,4.84,D
31.81437,74.65873,334.4,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.08,3.29,D
31.47839,72.57185,335.31,0.39,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.4,2.5,D
31.41892,72.27798,341.16,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,303.56,3.79,D
31.86931,74.58624,330.54,0.47,0.39,2024-11-03,07:50,N,low,2.0NRT,301.42,4.77,D
31.42297,72.27688,342.4,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,301.23,3.79,D
31.84223,74.41842,332.87,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.43,3.53,D
31.85131,74.44717,334.35,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.97,2.41,D
31.79656,74.15169,333.89,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.18,6.06,D
31.84307,74.38188,334.21,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.26,3.28,D
31.84215,74.37691,330.35,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,304.34,4.34,D
31.77533,74.01765,338.39,0.49,0.41,2024-11-03,07:50,N,nominal,2.0NRT,306.28,10.91,D
31.693,73.56229,345.71,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,304.01,6.8,D
31.82631,74.25004,347.38,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,306.32,8.44,D
31.78173,74.0106,345.23,0.49,0.41,2024-11-03,07:50,N,nominal,2.0NRT,311.3,15.07,D
31.75735,73.88071,331.68,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.28,3.39,D
31.65142,73.32514,336.71,0.53,0.42,2024-11-03,07:50,N,nominal,2.0NRT,302.19,7.32,D
31.45591,72.33434,346.58,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,302.64,5.52,D
31.44745,72.29236,341.33,0.4,0.45,2024-11-03,07:50,N,nominal,2.0NRT,303.06,3.77,D
31.82995,74.24911,340.15,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.4,8.44,D
31.78542,74.00965,338.92,0.49,0.41,2024-11-03,07:50,N,nominal,2.0NRT,305.04,15.07,D
31.74919,73.81677,334.1,0.5,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.56,5.98,D
31.70775,73.59817,333.82,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.8,5.01,D
31.30504,72.38375,345.91,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.11,6.9,D
31.30076,72.36285,334.56,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,302.84,3.31,D
31.75882,74.70299,333.31,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.23,3.28,D
31.68217,74.28938,335.22,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.16,5.8,D
31.56072,73.65019,330.81,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,300.59,3.33,D
31.68581,74.28845,336.85,0.48,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.4,5.18,D
31.66592,74.1823,333.15,0.49,0.4,2024-11-03,07:50,N,nominal,2.0NRT,304.24,2.29,D
31.28465,72.24251,335.02,0.41,0.45,2024-11-03,07:50,N,nominal,2.0NRT,300.24,3.75,D
31.78701,74.81644,343.93,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.84,3.92,D
31.31713,72.38044,332.38,0.4,0.44,2024-11-03,07:50,N,nominal,2.0NRT,300.96,2.42,D
31.49511,73.25085,335.03,0.54,0.42,2024-11-03,07:50,N,nominal,2.0NRT,301.13,5.73,D
30.99952,70.82803,333.3,0.5,0.49,2024-11-03,07:50,N,nominal,2.0NRT,301.42,2.4,D
31.82601,74.97034,337.9,0.45,0.39,2024-11-03,07:50,N,nominal,2.0NRT,302.88,13.23,D
32.02732,75.28146,333.27,0.44,0.38,2024-11-03,07:50,N,nominal,2.0NRT,303.46,1.04,D
31.89095,74.51948,348.39,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,303.78,8.45,D
31.74339,73.72382,331.05,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.44,2.66,D
31.7139,73.56818,331.83,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.88,4.58,D
31.91752,74.64524,337.56,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.47,3.31,D
31.88829,74.48421,336.47,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,300.86,3.55,D
31.74713,73.72285,331.92,0.51,0.41,2024-11-03,07:50,N,nominal,2.0NRT,302.78,2.66,D
31.71767,73.56719,341.02,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.84,4.58,D
31.56669,72.78559,334.26,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,301.66,3.83,D
31.9211,74.64434,332.12,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.31,1.84,D
31.91061,74.56564,339.43,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.08,6.42,D
31.72623,73.57063,330.06,0.52,0.41,2024-11-03,07:50,N,low,2.0NRT,301.5,4.2,D
31.5429,72.62257,345.23,0.39,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.9,4.35,D
31.92571,74.60768,347.57,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,304.31,7.9,D
31.6446,73.10167,343.93,0.55,0.42,2024-11-03,07:50,N,nominal,2.0NRT,303.38,15.6,D
31.91024,74.56349,333.87,0.47,0.39,2024-11-03,07:50,N,nominal,2.0NRT,303.52,7.5,D
31.76318,73.78916,330.67,0.5,0.41,2024-11-03,07:50,N,low,2.0NRT,301.75,5.88,D
31.56804,72.78416,333.39,0.57,0.43,2024-11-03,07:50,N,nominal,2.0NRT,302.49,4.57,D
31.92645,74.61029,333.03,0.46,0.39,2024-11-03,07:50,N,nominal,2.0NRT,301.65,4.42,D
31.72814,73.56849,341.3,0.52,0.41,2024-11-03,07:50,N,nominal,2.0NRT,301.38,5,D
31.88893,74.38885,332.83,0.47,0.4,2024-11-03,07:50,N,nominal,2.0NRT,302.7,1.68,D
31.54373,72.62359,345.1,0.39,0.44,2024-11-03,07:50,N,nominal,2.0NRT,301.03,6.16,D
29.47309,71.76913,332.68,0.47,0.48,2024-11-03,07:50,N,low,2.0NRT,306.95,2.77,D
