latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.82459,75.40875,334.09,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.2,3.13,D
30.79321,75.21183,336.08,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.9,4.03,D
30.79964,75.25695,340.55,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.22,5.5,D
30.80022,75.26105,334.3,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.95,6.4,D
30.75943,75.00028,344.05,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.36,7.25,D
30.76822,75.06131,333.5,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.34,9.98,D
30.78986,75.21247,333.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.7,1.89,D
30.76488,75.06196,343.76,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.36,9.98,D
30.81161,75.39,331.64,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.54,3.11,D
30.81219,75.39413,331.25,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,298.68,3.19,D
30.75821,75.06325,333.33,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.09,25.8,D
30.79499,75.32117,336.65,0.39,0.37,2024-11-18,08:07,N,low,2.0NRT,310.43,30,D
30.7191,74.81651,339.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.03,3.35,D
30.77123,75.17818,332.98,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.63,0.93,D
30.77649,75.21503,335.62,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.01,3.52,D
30.7864,75.28479,332.8,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.23,1.2,D
30.63205,74.25134,332.83,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.8,2.63,D
30.77314,75.21566,341.55,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.72,3.52,D
30.71363,74.82587,346.55,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.66,5.38,D
30.73885,75.00008,331.75,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,302.23,1.53,D
30.71031,74.82652,341.11,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.84,5.38,D
30.75654,75.14739,332.87,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.3,2.52,D
30.77984,75.31136,336.2,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.8,3.83,D
30.82105,75.60551,334.23,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.59,2.01,D
30.75045,75.15276,339.04,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.8,3.59,D
30.77836,75.3497,331.49,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.94,2.13,D
30.83167,75.73241,333.88,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.56,2.83,D
30.77037,75.3174,337.57,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.67,5.43,D
30.81035,75.60323,330.62,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.34,2.15,D
30.82829,75.73303,331.12,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.02,1.22,D
30.71284,74.93838,332.76,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,303.19,4.23,D
30.76701,75.31803,343.51,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.81,5.43,D
30.80756,75.60803,332.67,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.1,2.1,D
30.58602,74.10433,336.39,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.23,2.04,D
30.71711,74.99177,333.48,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.82,1.68,D
30.80766,75.63372,341.34,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.12,3.35,D
30.64022,74.48857,332.88,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.17,2.45,D
30.66331,74.64507,332.85,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,304.45,5.12,D
30.63869,74.50126,346.24,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.94,7.17,D
30.65881,74.63769,335.95,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,299.7,3.24,D
30.63301,74.48589,336.4,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.5,5.7,D
30.71061,75.01808,367,0.39,0.36,2024-11-18,08:07,N,high,2.0NRT,333.01,98,D
30.73887,75.22605,339.76,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.43,2.28,D
30.65051,74.64323,304.95,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,308.05,18.33,D
30.65111,74.64726,334.6,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,305.08,19.81,D
30.17029,71.64437,347.98,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,299.99,5.47,D
30.68449,74.8978,343.06,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.78,11.05,D
30.68567,74.90588,335.06,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.49,2.66,D
30.69983,75.00316,346.74,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,307.03,4.82,D
30.71455,75.10481,336.92,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,307.12,34.22,D
30.71514,75.10889,348.99,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.58,8.02,D
30.71062,75.10139,301.01,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,304.77,34.22,D
30.16686,71.64515,335.63,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,300,5.47,D
30.62247,74.50014,347.14,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.54,8.52,D
30.68058,74.89439,334.29,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,304.83,3.27,D
30.7118,75.10953,344.5,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.9,8.02,D
30.71239,75.1136,336.89,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.5,8.02,D
30.64057,74.6452,330.97,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,301.4,3.28,D
30.64116,74.64922,332.6,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.74,4.77,D
30.64828,74.69745,344.64,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.69,9.08,D
30.65361,74.73367,333.79,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.19,6.43,D
30.56731,74.17783,342.91,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.27,9.9,D
30.61645,74.50546,335.21,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.75,3.62,D
30.64674,74.71017,332.05,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.37,1.9,D
30.6497,74.73029,338.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.9,6.43,D
30.65029,74.73432,334.75,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.75,6.43,D
30.64342,74.71082,330.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.63,4.18,D
30.64402,74.71484,337.86,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.38,9.53,D
30.64638,74.73094,337.79,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.47,6.6,D
30.71353,75.19308,340.91,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.05,5,D
30.59612,74.4148,334.91,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,308.01,10.72,D
30.59672,74.41881,342.09,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,308.64,12.09,D
30.60982,74.50677,347.02,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.18,6.91,D
30.62588,74.61504,332.8,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,303.21,6.99,D
30.62647,74.61905,332.27,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.45,7.98,D
30.64011,74.71147,332.93,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.43,4.18,D
30.6407,74.7155,334,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,304.86,9.53,D
30.59639,74.43946,336.58,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.14,5.18,D
30.6362,74.70811,331.23,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,301.68,3.33,D
30.70977,75.2148,342.72,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,307.69,15.82,D
30.76302,75.59019,332.92,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.2,3.19,D
30.62162,74.6324,340.16,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.3,9.79,D
30.63406,74.71679,333.5,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.71,1.84,D
30.74037,75.45393,334.01,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.64,2.53,D
30.74855,75.51191,341.25,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.48,18.2,D
30.75965,75.59083,333.19,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.27,3.19,D
30.14357,71.65495,332.21,0.42,0.38,2024-11-18,08:07,N,nominal,2.0NRT,299.94,3.97,D
30.55139,74.18516,331.16,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.28,3.24,D
30.65494,74.88275,332.92,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.66,2.72,D
30.67846,75.04485,335.19,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.55,13.07,D
30.54808,74.18583,339.47,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.79,3.24,D
30.61025,74.60159,346.81,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.24,5.39,D
30.61855,74.65781,333.86,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.72,3.32,D
30.73948,75.49659,336.82,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.48,3.95,D
30.60634,74.59824,337.01,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.36,2.91,D
30.55831,74.2989,343.04,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.07,3.93,D
30.67374,75.08337,333.47,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.42,2.33,D
30.51518,74.03634,338.62,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.78,6.62,D
30.53334,74.15591,337.02,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.09,3.69,D
30.53817,74.18783,340.59,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.47,2.78,D
30.5825,74.48343,335.77,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.04,3.88,D
30.58486,74.49936,341.66,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.07,3.64,D
30.59794,74.58752,331,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.3,1.12,D
30.59972,74.59955,352.54,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,311.11,20.38,D
30.61629,74.71201,337.59,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.98,3.03,D
30.73639,75.54825,339.48,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.5,12.58,D
30.58869,74.54808,334.81,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.09,3.78,D
30.35243,75.96748,334.01,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.39,1.81,D
30.15841,74.63512,334.12,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.39,2.92,D
30.24464,75.2257,334.99,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.85,4.23,D
30.29819,75.62714,332.74,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.89,2.23,D
30.15415,74.65237,346.85,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,307.21,5.92,D
30.17538,74.79619,335.62,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.04,4.03,D
30.15143,74.65702,333.67,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.31,5.92,D
30.2625,75.42303,331.25,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.06,2.76,D
30.11011,74.40298,335.61,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.08,2.01,D
30.21457,75.13578,347.1,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.01,4.38,D
30.25639,75.42838,332.51,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.58,1.46,D
29.8711,72.92017,333.08,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.46,3.61,D
30.30503,75.80025,343.33,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.85,5.29,D
29.87173,72.94521,334.44,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.66,3.7,D
29.64179,71.62376,332.62,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,300.42,2.74,D
29.64256,71.62813,334.8,0.43,0.38,2024-11-18,08:07,N,nominal,2.0NRT,298.44,4.46,D
29.83711,72.77592,335.31,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.88,3.94,D
30.29028,75.76883,349.07,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.48,6.1,D
30.1214,74.63828,341.73,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.09,6.27,D
30.12258,74.64626,333.4,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.95,3.88,D
30.12458,74.68282,344.64,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.82,3.59,D
30.12517,74.68681,334.94,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.34,3.59,D
30.2808,75.80045,335.96,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.8,2.5,D
30.28769,75.85046,342.84,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.4,4.54,D
30.27988,75.79924,335.28,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.58,1.71,D
30.2869,75.84921,332.89,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.15,1.43,D
30.11155,74.65973,346.04,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.89,10.03,D
30.23165,75.50745,337.02,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.32,4.64,D
30.23281,75.51565,338.12,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,309.66,25.44,D
30.29077,75.95145,341.68,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.4,3.68,D
30.29604,75.98925,344.73,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.82,5.73,D
30.24536,75.6526,334.99,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.66,2.51,D
30.12255,74.82603,348.14,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.14,3.92,D
30.14532,75.02783,336.07,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.23,3.98,D
30.1857,75.30663,334.55,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.87,5.45,D
30.10257,74.76001,333.31,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.82,1.68,D
30.16442,75.20657,339.72,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.11,4.29,D
30.21515,75.56107,347.17,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.72,6.31,D
30.27217,75.96776,341.62,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.56,3.46,D
30.30429,76.22647,333.45,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.15,2.72,D
30.25841,75.91871,335.73,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.3,6.63,D
30.05021,74.49982,337.32,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.83,3.46,D
30.23877,75.80256,331,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,301.99,1.41,D
30.0469,74.50047,338.91,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.51,3.46,D
30.08068,74.72734,346.91,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.01,6.74,D
30.17148,75.35108,330.28,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.67,1.73,D
30.18544,75.44891,331.69,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.3,1.78,D
30.07914,74.73996,341.64,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,302.15,3.2,D
30.0646,74.66484,334.1,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,306.89,7.97,D
30.06519,74.66882,334.13,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.4,6.79,D
30.0346,74.48653,337.1,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.4,2,D
30.0459,74.56207,332.16,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,301.59,1.32,D
30.1928,75.57367,338.53,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.89,4.4,D
30.18944,75.5743,339.78,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303,4.4,D
30.25545,76.04843,335.9,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,300.71,2.62,D
30.03156,74.51169,336.13,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,305.75,7.21,D
30.16115,75.39902,346.29,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,303.91,9.37,D
30.16998,75.4854,332.74,0.39,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.05,1.91,D
30.20009,75.69917,333.42,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,303.67,3.21,D
29.47948,71.17788,339.37,0.44,0.39,2024-11-18,08:07,N,nominal,2.0NRT,304.32,5.45,D
30.04415,74.66475,339.94,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,308.22,16.9,D
30.17774,75.58914,331.35,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,299.54,10.51,D
30.01416,74.48649,335.35,0.38,0.36,2024-11-18,08:07,N,nominal,2.0NRT,300.71,2.55,D
30.07731,74.91304,348.69,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,311.63,29.34,D
30.11583,75.17845,331.58,0.39,0.36,2024-11-18,08:07,N,low,2.0NRT,305.05,4.19,D
30.22307,76.0155,332.21,0.41,0.37,2024-11-18,08:07,N,nominal,2.0NRT,301.87,0.89,D
30.00272,74.50102,330.53,0.38,0.36,2024-11-18,08:07,N,low,2.0NRT,302.63,1.43,D
30.10424,75.19312,338.9,0.39,0.36,2024-11-18,08:07,N,nominal,2.0NRT,304.89,4.23,D
23.47455,80.00877,334.01,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,304.73,6.07,D
23.44547,79.86987,333.74,0.49,0.4,2024-11-18,08:07,N,low,2.0NRT,304.41,3.59,D
23.12837,77.54268,330.33,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,302.71,1.38,D
23.12892,77.54658,333.51,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.94,2.81,D
23.46139,80.02563,330.23,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,303.85,5.79,D
23.45394,79.99688,333.17,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.25,1.78,D
23.45763,80.02618,338.58,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.85,5.79,D
23.45019,79.99742,332.28,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.53,3,D
23.45942,80.0709,347.18,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,308.15,32.08,D
23.48552,80.28014,331.28,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,300.87,2.32,D
23.10218,77.43158,333.02,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.4,1.89,D
23.44277,79.96878,333.52,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.4,4.5,D
23.44583,79.9931,334.84,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,304.91,3.32,D
23.44645,79.99799,334.36,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.27,3,D
23.4489,80.01751,332.61,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,303.3,7.25,D
23.47112,80.19537,333.91,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,304.59,3.91,D
23.10435,77.47096,334.07,0.4,0.37,2024-11-18,08:07,N,low,2.0NRT,305.74,1.79,D
23.43964,79.97419,346.71,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.75,5.44,D
23.44453,80.01317,333.68,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,304.43,4.38,D
23.46238,80.15607,336.73,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,305.1,11.9,D
23.4469,80.06272,342.91,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,311.44,37.46,D
23.10644,77.53434,330.58,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.19,1.19,D
23.44069,80.04364,332.41,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,303.18,4.14,D
23.44612,80.11806,338.27,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,304.47,10.62,D
23.0859,77.43827,339.81,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.86,2.75,D
23.44592,80.17873,332.48,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.96,3.44,D
23.40031,79.84239,337.98,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.94,6.05,D
23.4452,80.20422,332.59,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,301.61,2.74,D
23.44704,80.21923,335.65,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.69,6.47,D
23.41887,80.02193,332.89,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.03,4.64,D
23.44324,80.21979,334.22,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,303.77,6.47,D
23.11096,77.71397,340.95,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.59,4.45,D
23.07676,77.49545,346.57,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.67,3.59,D
23.40054,79.93552,332.28,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,303.36,1.74,D
23.42408,80.12632,332.12,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,303.22,5.16,D
23.06287,77.44608,335.17,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.28,3.06,D
23.41714,80.13237,334.43,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,305.17,4.62,D
23.4232,80.18204,333.8,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.29,4.15,D
23.06202,77.44632,336.62,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.48,3.27,D
23.39963,79.93396,330.99,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,302.55,2.36,D
23.42427,80.12441,331.05,0.5,0.41,2024-11-18,08:07,N,low,2.0NRT,303.02,4.75,D
23.07597,77.59138,339.6,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.73,2.47,D
23.07482,77.60756,344.65,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,306.38,19.34,D
23.41799,80.13538,335.99,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,304.08,4.5,D
23.07144,77.60812,344.4,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.12,2.94,D
23.42438,80.21542,331.88,0.51,0.41,2024-11-18,08:07,N,nominal,2.0NRT,301.19,4.51,D
23.3822,79.91686,332.72,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,302.38,3.76,D
23.38282,79.92168,333.05,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,301.41,3.76,D
23.44106,80.37724,331.76,0.52,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.98,1.8,D
23.06021,77.578,334.39,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.52,1.73,D
23.37164,79.86458,334.51,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,303.61,3.49,D
23.06293,77.64555,338.95,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.58,7.47,D
23.06683,77.67297,341.88,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.48,6.57,D
23.35067,79.76096,336.03,0.48,0.4,2024-11-18,08:07,N,nominal,2.0NRT,301.65,3.22,D
23.36174,79.84653,346.93,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.67,5.2,D
23.064,77.67746,331.72,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.86,1.51,D
23.06842,77.73305,334.34,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,306.5,2.36,D
23.33961,79.7337,341.93,0.48,0.4,2024-11-18,08:07,N,nominal,2.0NRT,302.41,5.78,D
23.38217,80.06532,332.41,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,301.83,4.6,D
23.38342,80.07514,337.92,0.5,0.41,2024-11-18,08:07,N,nominal,2.0NRT,302.42,6.06,D
23.39091,80.16451,332.24,0.51,0.41,2024-11-18,08:07,N,low,2.0NRT,303.85,5.1,D
23.34687,79.84871,345.71,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,308.79,22.14,D
23.35979,79.94966,333,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,302.86,6.93,D
23.03934,77.60144,339.81,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,306.48,5.42,D
23.05434,77.70718,333.18,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.84,1.75,D
23.0304,77.563,331.07,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.67,1.47,D
23.0504,77.70382,337.65,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,305.91,3.95,D
23.02481,77.54797,331.44,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,303.49,1.94,D
23.32296,79.7506,331.95,0.48,0.4,2024-11-18,08:07,N,nominal,2.0NRT,303.15,2.17,D
23.05084,77.75611,347.15,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,304.86,5.84,D
23.32715,79.81277,345.86,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.66,14.13,D
23.33019,79.83659,333.53,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,304.15,2.56,D
23.33751,79.89404,342.35,0.49,0.4,2024-11-18,08:07,N,nominal,2.0NRT,305.15,3.61,D
23.01916,77.55688,338.3,0.4,0.37,2024-11-18,08:07,N,nominal,2.0NRT,302.77,2.99,D
22.3616,73.37,338.18,0.44,0.38,2024-11-18,08:07,N,nominal,2.0NRT,303.94,2.94,D
