latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.91524,78.0122,332.44,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.53,2.64,D
22.9274,78.07651,332.36,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.08,1.84,D
23.27622,79.98758,332.32,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.61,2.88,D
22.92103,78.0654,340.13,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.62,3.13,D
23.24145,79.81257,346.5,0.49,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.92,8.18,D
23.23261,79.78452,342.33,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.47,5.64,D
22.91205,78.0632,336.74,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,300.19,2.63,D
23.22461,79.76119,343.16,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.98,6.68,D
23.22891,79.7853,347.62,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,304.8,12.97,D
22.88123,77.96909,334.04,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.51,2.5,D
22.88021,77.98622,331.95,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,301.13,3.03,D
22.89791,78.07883,350.42,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,305.31,12.95,D
22.88614,78.03963,349.67,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,303.26,7.99,D
23.2043,79.75543,335.01,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.81,6.48,D
22.88894,78.07665,344.14,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,300.92,3.56,D
22.89353,78.10063,332.25,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.01,2.48,D
23.19449,79.72232,341.76,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.03,6.79,D
23.21009,79.80919,336.05,0.49,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.71,4.33,D
22.8856,78.08156,335.31,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.17,3.56,D
23.16923,79.64672,345.47,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,305.03,10.8,D
23.19638,79.7971,344.74,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.81,6.88,D
23.20242,79.8307,340.26,0.49,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.16,6.95,D
23.18722,79.78902,331.78,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.06,4.94,D
22.77921,77.645,333.03,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.11,6.88,D
22.78004,77.64925,340.45,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.9,6.88,D
23.17915,79.76572,343.34,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,304.11,4.23,D
23.18872,79.81865,333.88,0.49,0.41,2024-11-25,07:35,N,low,2.0NRT,304.38,6.5,D
22.81956,77.94025,340.16,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,303.05,3.9,D
23.1754,79.85123,336.76,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.14,10.6,D
22.85282,78.15508,331.13,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.41,1.66,D
23.16517,79.85832,334.75,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.74,5.02,D
23.16603,79.86309,332.8,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.23,5.31,D
23.16472,79.86158,346.03,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.36,9.24,D
22.91298,78.48918,331.65,0.39,0.44,2024-11-25,07:35,N,nominal,2.0NRT,300.79,2.68,D
22.9434,78.67638,331.91,0.57,0.43,2024-11-25,07:35,N,nominal,2.0NRT,299.89,3.85,D
22.84959,78.35159,339.72,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,298.98,3.26,D
22.84846,78.36794,336.43,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,299,1.75,D
23.04981,79.50037,333.47,0.52,0.41,2024-11-25,07:35,N,nominal,2.0NRT,303.85,3.66,D
25.20136,97.24525,326.77,0.64,0.72,2024-11-25,07:35,N,nominal,2.0NRT,288.27,3.72,D
22.76675,78.02802,337.97,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.06,2.86,D
23.09632,79.80121,340.42,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,301.35,3.79,D
22.72746,78.09132,341.25,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,300.53,3.4,D
23.0863,80.00099,342.75,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.85,5.19,D
23.08816,80.00285,342.07,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.84,3.28,D
22.72523,78.09044,341.37,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,303.22,3.38,D
23.05256,79.99558,330.02,0.49,0.4,2024-11-25,07:35,N,low,2.0NRT,300.2,3.19,D
22.58717,77.57339,342.26,0.45,0.47,2024-11-25,07:35,N,nominal,2.0NRT,304.23,5.43,D
21.59532,72.88422,332.93,0.46,0.63,2024-11-25,07:35,N,nominal,2.0NRT,300.06,2.48,D
22.66946,78.02295,330.09,0.42,0.45,2024-11-25,07:35,N,low,2.0NRT,302.1,2.52,D
25.0723,97.51746,326.59,0.66,0.73,2024-11-25,07:35,N,nominal,2.0NRT,290.55,4.16,D
23.19561,81.99038,332.81,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.46,2.71,D
23.19625,81.99433,332.98,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.68,2.71,D
23.80345,86.33006,341.09,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,307.12,6.24,D
23.77997,86.20951,339.43,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,298.83,4.98,D
23.7923,86.35342,326,0.43,0.38,2024-11-25,07:35,N,low,2.0NRT,300.9,2.36,D
23.78067,86.34669,342.04,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.92,4.86,D
23.78057,86.37257,326.57,0.43,0.38,2024-11-25,07:35,N,low,2.0NRT,299.32,2.52,D
23.77593,86.36469,338.85,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,303.51,4.69,D
23.77932,86.39002,333.4,0.43,0.38,2024-11-25,07:35,N,low,2.0NRT,306.07,7.58,D
23.16556,82.34007,327.5,0.4,0.37,2024-11-25,07:35,N,low,2.0NRT,299.57,3.62,D
23.16619,82.34396,333.09,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,299.25,2.78,D
23.76293,86.40134,335.1,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299,4.49,D
23.75942,86.40189,339.64,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.42,4.84,D
23.75922,86.40142,337.28,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.51,5.7,D
23.68628,86.39152,346.95,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,304.82,8.2,D
24.23923,91.27446,331.67,0.53,0.5,2024-11-25,07:35,N,nominal,2.0NRT,295.08,3.57,D
22.74531,80.57642,336.62,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.43,7.47,D
22.83965,81.15256,330.39,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.31,2.84,D
21.10654,72.64663,339.62,0.48,0.65,2024-11-25,07:35,N,nominal,2.0NRT,303.45,7.6,D
22.54824,79.84509,344.58,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,310.35,27.51,D
22.53593,79.86272,333.69,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,304.08,3.31,D
22.55868,80.40606,334.18,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.4,2.93,D
22.56108,80.41975,334.69,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.31,2.7,D
22.3339,79.17786,333.44,0.55,0.43,2024-11-25,07:35,N,nominal,2.0NRT,303.59,4.04,D
22.35532,79.72181,332.52,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,302.83,2.55,D
22.45435,80.68789,337.96,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.41,8.4,D
22.45513,80.69233,333.99,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.76,6.69,D
22.05606,79.42242,329.93,0.54,0.42,2024-11-25,07:35,N,nominal,2.0NRT,298.84,2.58,D
23.5953,89.93614,343.95,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,299.21,3.8,D
22.00498,79.29739,331.87,0.55,0.42,2024-11-25,07:35,N,nominal,2.0NRT,303.34,4.09,D
21.86863,78.59287,332.48,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,303.66,3.51,D
23.28708,88.20495,332.63,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,298.72,2.9,D
22.15599,80.84489,331.66,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.16,11.02,D
21.72795,78.55773,337.8,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,306.64,2.98,D
21.72898,78.55745,335.63,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,306.37,3.25,D
22.36138,82.30436,332.32,0.41,0.37,2024-11-25,07:35,N,low,2.0NRT,305.77,8.77,D
23.19639,88.0635,327.85,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,297.12,2.28,D
22.35799,82.30499,343.61,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,310.91,8.77,D
23.09183,87.51457,328.05,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,299.04,2.81,D
23.03032,87.49426,330.33,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,297.74,2.62,D
23.03578,87.56412,331.08,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,299.46,2.18,D
22.24799,82.27306,339.65,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,302.6,3.55,D
23.09148,88.20327,334.18,0.51,0.41,2024-11-25,07:35,N,nominal,2.0NRT,299.11,2.61,D
22.98338,87.50597,332.18,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,298.82,3.08,D
22.98576,87.52441,340.75,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,299.66,3.79,D
23.03891,87.99976,329.63,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,299.05,2.88,D
22.02063,81.1909,338.55,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,297.98,2.48,D
22.79083,86.19822,336.47,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,294.18,3.8,D
23.00209,87.98038,331.92,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,299.94,3.37,D
22.94861,87.64366,335.7,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300,3.91,D
22.94948,87.64182,333.79,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301,3.43,D
22.93417,87.55415,338.25,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.46,5.2,D
23.45203,79.88113,334.22,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.56,3.85,D
23.48234,80.03064,331.99,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.71,3.62,D
23.45823,79.89458,331.57,0.49,0.4,2024-11-25,07:35,N,low,2.0NRT,303.35,2.57,D
23.03087,77.54659,330.67,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.48,1.96,D
23.60004,80.64178,332.63,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.12,2.05,D
23.05475,77.64761,333.91,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,303.01,3.36,D
23.52411,80.16102,332.17,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.51,2.41,D
23.05584,77.60767,342.38,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,304.64,4.63,D
23.52614,80.15108,331.29,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.55,3.04,D
23.06426,77.60574,332.21,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.05,1.73,D
23.51237,80.02922,331.03,0.48,0.4,2024-11-25,07:35,N,low,2.0NRT,303.74,4.02,D
23.63008,80.66729,333.03,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.72,2.9,D
23.53986,80.14349,341.06,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.53,10.2,D
23.53182,80.09736,332.05,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.87,3.02,D
23.53063,80.06886,335.91,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.49,3.2,D
23.52251,80.02229,334.4,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.27,4.55,D
23.53184,80.05412,337.27,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.53,6.3,D
23.53934,80.14127,345.71,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.21,7.52,D
23.53107,80.09522,334.51,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.66,3.08,D
23.53056,80.0714,339.29,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,305.59,3.72,D
23.53169,80.05669,331.52,0.48,0.4,2024-11-25,07:35,N,low,2.0NRT,303.08,3.19,D
23.53086,80.05205,331.87,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.8,1.79,D
23.52584,80.02419,335.57,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.29,5.27,D
23.50584,79.89227,343.95,0.49,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.69,4.36,D
23.65241,80.6962,331.36,0.45,0.39,2024-11-25,07:35,N,low,2.0NRT,301.42,3.49,D
23.65594,80.69547,338.65,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.18,3.49,D
23.52336,79.94717,332.45,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.68,3.46,D
23.16079,77.98943,332.15,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,304.05,1.97,D
23.07928,77.50643,333.3,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.15,1.86,D
23.54535,79.9426,334.42,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.6,2.76,D
23.68776,80.68897,330.19,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.77,2.68,D
23.12295,77.59441,334.07,0.44,0.46,2024-11-25,07:35,N,nominal,2.0NRT,301.89,4.4,D
23.5665,79.93332,334.74,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.44,8.33,D
23.56566,79.92862,344.18,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,305.1,10.96,D
23.56933,79.92786,337.44,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,303.16,5.59,D
23.58414,79.96856,346.71,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.22,7.58,D
23.59145,79.96702,333.05,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.23,4.59,D
23.58566,79.93423,335.25,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.73,9.37,D
23.62888,80.09414,330.14,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.93,3.02,D
23.62118,80.0285,331.82,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,300.75,2.94,D
23.6305,80.06023,337.11,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.78,5.08,D
23.18328,77.61168,339.06,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,304.01,4.87,D
23.63414,80.05946,349.49,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.28,5.08,D
23.18587,77.60227,330.25,0.44,0.46,2024-11-25,07:35,N,low,2.0NRT,301.53,4.02,D
23.63939,80.06796,333.23,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.97,5.14,D
23.64303,80.06721,337.2,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.24,5.14,D
23.63348,80.06109,349.17,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.47,11.12,D
23.73344,80.58132,330.35,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.98,3.19,D
23.64242,80.06882,332.64,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.07,4.99,D
23.64606,80.06807,330.45,0.47,0.4,2024-11-25,07:35,N,low,2.0NRT,301.3,4.99,D
23.18165,77.60817,340.53,0.43,0.46,2024-11-25,07:35,N,nominal,2.0NRT,302.63,3.07,D
23.653,80.08576,332.32,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,301.8,5.7,D
23.74868,80.60535,334.19,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,302.59,2.24,D
23.74791,80.601,333.56,0.45,0.39,2024-11-25,07:35,N,nominal,2.0NRT,302.62,2.24,D
23.74735,80.34425,338.19,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,303.41,7.03,D
23.76649,80.43282,330.46,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.97,1.89,D
23.75093,80.34351,334.6,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.8,3.92,D
23.85585,80.69608,332.45,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.96,2.4,D
23.85544,80.69724,333.36,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.25,2.77,D
23.81322,80.41525,331.76,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.93,2.9,D
24.89672,87.61545,331.05,0.5,0.41,2024-11-25,07:35,N,nominal,2.0NRT,294.15,2.65,D
23.37806,77.94189,330.91,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,300.05,2.79,D
23.41011,77.93064,335.97,0.41,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.6,3.08,D
23.83464,80.22029,330.13,0.46,0.39,2024-11-25,07:35,N,nominal,2.0NRT,302.19,2.35,D
24.6884,85.2289,329.72,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.13,1.78,D
23.87433,80.04296,333.06,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,302.25,2.17,D
23.86805,79.98671,337.42,0.48,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.5,4.04,D
23.46504,77.71909,338.91,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.27,3.32,D
24.08037,80.78148,339.55,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.87,4.13,D
23.56841,77.79964,338.71,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.94,3.06,D
23.59882,77.80126,332.93,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,302.48,3.61,D
24.04152,80.01038,336.4,0.47,0.4,2024-11-25,07:35,N,nominal,2.0NRT,304.32,3.13,D
24.24699,80.90854,331,0.43,0.38,2024-11-25,07:35,N,low,2.0NRT,301.27,3.43,D
24.32858,81.34703,351.79,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.93,4.56,D
24.24785,80.82938,332.3,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,298.96,1.8,D
23.77887,78.06343,332,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,303.82,2.96,D
24.43906,81.60921,330.66,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.48,1.42,D
24.39104,81.29652,334.99,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.38,3.07,D
24.37602,81.20609,332.72,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.46,2.41,D
24.44731,81.61633,332.88,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.66,2.17,D
24.39353,81.2966,331.08,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,299.66,1.91,D
24.49561,81.86544,331.35,0.4,0.37,2024-11-25,07:35,N,nominal,2.0NRT,300.88,2.69,D
24.34241,80.95539,332.58,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.86,1.68,D
24.32349,80.84563,332,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.45,3.65,D
24.37798,81.14228,330.55,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.2,2.1,D
24.41759,81.35512,333.19,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.87,1.96,D
24.39539,81.20283,335.39,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.09,3.44,D
24.43059,81.3272,340.43,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,302.14,2.95,D
24.41531,81.17327,335.74,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.43,2.77,D
24.46473,81.42553,336.09,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,302.15,2.9,D
24.4436,81.21447,333.51,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,303.78,1.5,D
24.49805,81.4775,337.42,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,304.09,6.06,D
24.39408,80.85755,337.24,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.96,4.28,D
25.10131,85.39253,333.61,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.42,1.38,D
24.52555,81.58025,337.43,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.04,3.08,D
25.10418,85.36295,331.15,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.11,2.9,D
25.10361,85.35889,330.48,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.3,2.18,D
24.43501,81.01469,333.74,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.69,3.46,D
24.46489,81.10767,331.57,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.13,3.1,D
24.4642,81.10352,332.68,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.91,3.1,D
24.31116,80.19852,331.11,0.46,0.39,2024-11-25,07:35,N,low,2.0NRT,302.67,2.82,D
25.1325,85.37096,337.67,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.58,3.39,D
25.12494,85.21496,329.04,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.28,3.56,D
25.12438,85.21093,344.22,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.41,3.56,D
24.46849,80.86931,334.38,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.18,3.29,D
24.51389,81.09397,332.63,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.61,1.48,D
24.51228,81.02114,332.18,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.62,2.55,D
23.96788,78.00043,331.41,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,304.31,1.28,D
23.61711,76.202,335.66,0.52,0.5,2024-11-25,07:35,N,nominal,2.0NRT,301.87,2.78,D
24.98612,83.89342,332.45,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,300.02,1.87,D
23.99361,78.00275,343.49,0.4,0.44,2024-11-25,07:35,N,nominal,2.0NRT,304.32,5.14,D
24.5414,81.04537,331.91,0.42,0.38,2024-11-25,07:35,N,low,2.0NRT,302.15,1.99,D
24.98848,83.7953,331.85,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.92,4.51,D
25.20834,85.28773,334.23,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,298.57,4.32,D
24.57327,81.15044,340.13,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.54,5.96,D
24.57257,81.14632,334.74,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.73,3.56,D
24.47847,80.58875,334.18,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.36,2.16,D
23.95892,77.70808,330.18,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,304.47,1.46,D
24.47904,80.5707,334.97,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,301.45,2.22,D
23.96304,77.70718,333.3,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,304.2,2.84,D
24.99824,83.72716,343.03,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,303.69,13.28,D
24.59334,81.15134,333.05,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.24,2.71,D
23.96089,77.70809,340.95,0.42,0.45,2024-11-25,07:35,N,nominal,2.0NRT,305.96,3.74,D
24.63002,81.30515,334.64,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,301.77,1.22,D
24.60296,81.14513,340.87,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,302.9,4.71,D
25.25754,85.36729,330.42,0.41,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.85,1.97,D
24.51579,80.59553,334.23,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.74,2.92,D
24.57993,80.9259,331.46,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,300.25,4.43,D
25.30611,85.64556,332.76,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,297.12,2.33,D
25.05967,83.88805,331.39,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,296.4,2.04,D
25.04006,83.68839,332.4,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.96,2.22,D
24.53644,80.54646,337.71,0.44,0.39,2024-11-25,07:35,N,nominal,2.0NRT,300.7,3.04,D
25.08175,83.87627,331.51,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.18,2.63,D
25.33667,85.61078,330.84,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,296.77,3.82,D
24.59225,80.76608,344.04,0.43,0.38,2024-11-25,07:35,N,nominal,2.0NRT,301.44,6.11,D
25.33901,85.57646,332.34,0.42,0.37,2024-11-25,07:35,N,nominal,2.0NRT,297.03,3.16,D
25.0448,83.53928,345.35,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,303.71,11.79,D
25.11195,83.96489,346.38,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.27,6.45,D
25.0823,83.74323,329.66,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,299.93,2,D
25.05085,83.53428,331.37,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,301.09,1.54,D
24.64887,81.01575,336.5,0.42,0.38,2024-11-25,07:35,N,nominal,2.0NRT,299.92,3.88,D
25.11178,83.91788,329.73,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.38,2.91,D
25.13211,84.03193,332.02,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.41,2.35,D
25.05804,83.53687,329.27,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.59,1.62,D
25.14272,84.05753,329.87,0.39,0.36,2024-11-25,07:35,N,nominal,2.0NRT,297.47,1.94,D
25.11804,83.7607,329.7,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.62,1.76,D
25.1168,83.72965,334.36,0.38,0.36,2024-11-25,07:35,N,nominal,2.0NRT,298.75,2.46,D
24.62023,80.65576,335.99,0.44,0.38,2024-11-25,07:35,N,nominal,2.0NRT,297.03,3,D
