latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.25874,79.83348,330.13,0.6,0.53,2024-11-01,08:24,N,low,2.0NRT,304.54,4.25,D
22.28397,79.88499,342.91,0.61,0.53,2024-11-01,08:24,N,nominal,2.0NRT,305.09,21.69,D
22.27985,79.74758,340.38,0.59,0.53,2024-11-01,08:24,N,nominal,2.0NRT,306.34,4.53,D
22.29393,79.83563,342.25,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,304.34,10.7,D
22.29765,79.82329,333.65,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,303.4,5.42,D
22.29703,79.81738,341.96,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,303.11,5.42,D
22.30935,79.79189,346.61,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,306.7,15.92,D
22.34778,79.87194,332.09,0.61,0.53,2024-11-01,08:24,N,low,2.0NRT,303.03,4.15,D
22.34079,79.80627,343.09,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,304.61,8.54,D
22.68671,77.61461,339.61,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,310.08,4.42,D
22.81548,78.68913,334.04,0.52,0.5,2024-11-01,08:24,N,nominal,2.0NRT,302.39,4.92,D
22.73231,77.93805,339.26,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.78,6.07,D
22.74575,77.97804,334.05,0.47,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.33,3.06,D
22.69368,77.48701,334.48,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.09,2.49,D
22.73952,77.84547,338.95,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,307.54,4.08,D
22.7526,77.84379,336.32,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.05,3.86,D
22.83947,78.56857,345.88,0.51,0.49,2024-11-01,08:24,N,nominal,2.0NRT,305.4,6.82,D
22.75436,77.82081,337.71,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.03,2.6,D
22.75345,77.84499,332.63,0.46,0.47,2024-11-01,08:24,N,low,2.0NRT,304.02,3.23,D
22.76715,77.93053,335.61,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,306.11,1.46,D
22.75537,77.82194,339.65,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.33,4.14,D
22.8392,78.56587,340.5,0.51,0.49,2024-11-01,08:24,N,nominal,2.0NRT,304.37,8.56,D
22.311,79.79119,346.25,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,306.73,10.79,D
22.33739,79.80609,339.2,0.6,0.53,2024-11-01,08:24,N,nominal,2.0NRT,304.9,6.35,D
22.34885,79.87132,331.8,0.61,0.53,2024-11-01,08:24,N,low,2.0NRT,302.55,3.84,D
22.34707,79.85335,336.66,0.61,0.53,2024-11-01,08:24,N,nominal,2.0NRT,302.75,3.89,D
22.36695,80.00371,340.64,0.62,0.54,2024-11-01,08:24,N,nominal,2.0NRT,301.43,7.2,D
22.33503,79.25714,331.62,0.55,0.51,2024-11-01,08:24,N,nominal,2.0NRT,303.99,3.57,D
22.42664,79.65922,342.06,0.59,0.53,2024-11-01,08:24,N,nominal,2.0NRT,306.66,4.21,D
22.42897,79.66206,339.68,0.59,0.53,2024-11-01,08:24,N,nominal,2.0NRT,305,9.37,D
22.45091,79.68331,330.93,0.59,0.53,2024-11-01,08:24,N,low,2.0NRT,303.37,3.01,D
22.56799,77.85698,331.27,0.46,0.47,2024-11-01,08:24,N,low,2.0NRT,304.91,3.91,D
22.54096,77.57587,337.74,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.86,5.26,D
22.5241,77.42706,344.82,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,309.23,4.78,D
22.54756,77.55763,332.13,0.44,0.46,2024-11-01,08:24,N,low,2.0NRT,306.88,3.16,D
22.54708,77.55336,347.38,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,307.64,6.92,D
22.53884,77.48091,334.98,0.43,0.46,2024-11-01,08:24,N,low,2.0NRT,308.21,2.64,D
22.59365,77.8494,336.57,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,306.12,3.29,D
22.56613,77.56832,342.1,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.95,7.72,D
22.54515,77.38604,338.55,0.43,0.46,2024-11-01,08:24,N,low,2.0NRT,310.09,2.91,D
22.58591,77.62708,334.61,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.39,1.97,D
22.61929,77.8417,334.38,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.63,2.09,D
22.62108,77.81882,338.42,0.45,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.57,3.29,D
22.58036,77.46694,337.49,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,310.87,2.67,D
22.62721,77.79545,353.85,0.45,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.72,5.38,D
22.59135,77.4871,341.25,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,309.16,1.29,D
22.63156,77.79491,340.73,0.45,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.03,5.38,D
22.60236,77.50722,343.6,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,308.88,5.34,D
22.57755,77.29742,334.37,0.42,0.45,2024-11-01,08:24,N,low,2.0NRT,309.08,3.46,D
22.66339,77.95532,334.8,0.46,0.47,2024-11-01,08:24,N,low,2.0NRT,305.4,6.49,D
22.66778,77.95478,344.31,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.96,6.49,D
22.65309,77.82841,346.76,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.85,6.53,D
22.61464,77.50134,334.42,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,308.08,1.32,D
22.60516,77.50716,340.78,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,309.45,3.15,D
22.6675,77.95561,341.51,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.14,10.96,D
22.667,77.95107,342.81,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,306.24,7.8,D
22.65369,77.82898,345.43,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.67,5.57,D
22.65755,77.82395,343.5,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,308.98,7.24,D
22.65706,77.81947,330.39,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,303.78,7.24,D
22.64,77.6648,336.37,0.45,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.64,3.35,D
22.61932,77.44071,333.83,0.43,0.46,2024-11-01,08:24,N,low,2.0NRT,306.67,2.06,D
22.87944,79.82644,333.51,0.61,0.54,2024-11-01,08:24,N,nominal,2.0NRT,305.29,4.04,D
22.65146,77.65001,333.04,0.44,0.46,2024-11-01,08:24,N,low,2.0NRT,307.37,3.6,D
22.65576,77.64945,336.56,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.2,3.44,D
22.6445,77.5108,332.16,0.44,0.46,2024-11-01,08:24,N,low,2.0NRT,306.62,3.27,D
22.69772,77.94711,332.9,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,303.5,1.57,D
22.66437,77.64835,336.32,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,307.05,2.53,D
22.66094,77.61792,356.09,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,310.71,5.94,D
22.66045,77.61358,336.61,0.44,0.46,2024-11-01,08:24,N,low,2.0NRT,308.52,5.94,D
22.69404,77.87402,341.97,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.88,7.46,D
23.73235,77.82062,332.82,0.47,0.48,2024-11-01,08:24,N,nominal,2.0NRT,302.43,1.18,D
23.87575,77.95219,330.95,0.48,0.48,2024-11-01,08:24,N,low,2.0NRT,304.16,1.55,D
22.73784,78.22997,333.2,0.48,0.48,2024-11-01,08:24,N,nominal,2.0NRT,303.42,1.49,D
22.68423,77.70803,339.45,0.45,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.4,3.71,D
22.67186,77.59893,345.13,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,311.41,6.72,D
22.67664,77.60271,341.89,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,309.07,7.1,D
22.67615,77.5984,345.29,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,310.88,8.33,D
22.7166,77.91704,350.38,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.19,6.44,D
22.6642,77.45631,335.8,0.43,0.46,2024-11-01,08:24,N,nominal,2.0NRT,305.01,3.77,D
22.7666,77.88451,334.05,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.01,2.74,D
22.77196,77.893,342.33,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,305.13,14.08,D
22.77147,77.88849,354.92,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,307.32,14.08,D
22.77098,77.88395,342.33,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,306.2,8.14,D
22.82285,78.32354,330.16,0.49,0.49,2024-11-01,08:24,N,nominal,2.0NRT,303.28,2.46,D
22.73103,77.48283,343.03,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.11,6.19,D
22.78871,77.96497,334.09,0.47,0.47,2024-11-01,08:24,N,low,2.0NRT,306.89,4.95,D
22.86295,78.52753,333.46,0.51,0.49,2024-11-01,08:24,N,nominal,2.0NRT,302.33,2.88,D
22.76218,77.60577,340.42,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,304.68,4.92,D
22.86752,78.52698,340.58,0.51,0.49,2024-11-01,08:24,N,nominal,2.0NRT,303.02,6.28,D
22.87666,78.52586,335.73,0.51,0.49,2024-11-01,08:24,N,nominal,2.0NRT,303.65,4.59,D
22.80498,77.87044,342.94,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,307.32,4.91,D
22.81322,77.86481,343.4,0.46,0.47,2024-11-01,08:24,N,nominal,2.0NRT,306.95,6.3,D
22.82678,77.94623,334.23,0.47,0.47,2024-11-01,08:24,N,nominal,2.0NRT,303.36,2.22,D
22.83117,77.94566,342.04,0.47,0.47,2024-11-01,08:24,N,nominal,2.0NRT,304.52,5.76,D
22.77595,77.45965,335.59,0.43,0.46,2024-11-01,08:24,N,low,2.0NRT,308.34,3.47,D
22.05791,71.74071,337.03,0.38,0.36,2024-11-01,08:24,N,nominal,2.0NRT,309.01,2.24,D
23.17732,79.82652,341.01,0.62,0.54,2024-11-01,08:24,N,nominal,2.0NRT,301.52,12.85,D
23.18667,79.81931,330.23,0.62,0.54,2024-11-01,08:24,N,nominal,2.0NRT,300.12,2.72,D
23.17803,79.83086,341,0.62,0.54,2024-11-01,08:24,N,nominal,2.0NRT,302.86,8.44,D
22.95835,77.5275,332.09,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,302.27,3.05,D
22.43796,73.319,339.38,0.41,0.37,2024-11-01,08:24,N,nominal,2.0NRT,309.18,4.5,D
23.00372,77.54383,350.24,0.44,0.46,2024-11-01,08:24,N,nominal,2.0NRT,306.36,7.65,D
23.77898,86.20899,331,0.79,0.78,2024-11-01,08:24,N,low,2.0NRT,301.15,7.6,D
23.2842,79.88141,338.15,0.62,0.54,2024-11-01,08:24,N,nominal,2.0NRT,302.22,5.24,D
30.60017,76.42578,347.58,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,305.3,5.38,D
31.04004,74.61986,336.86,0.57,0.43,2024-11-01,08:26,N,nominal,2.0NRT,307.99,10.98,D
31.05569,74.79646,337.77,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.13,2.55,D
31.03208,74.65749,344.37,0.57,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.57,6.26,D
31.04136,74.81504,335.58,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.71,3.01,D
30.90578,73.6621,331.81,0.51,0.41,2024-11-01,08:26,N,nominal,2.0NRT,305.3,2.66,D
31.08804,75.32587,338.78,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,306.09,3.03,D
31.17129,76.13964,341.27,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,305.04,5.29,D
31.0811,75.34008,333.26,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,306.18,5.66,D
30.89691,73.71775,333.75,0.51,0.41,2024-11-01,08:26,N,nominal,2.0NRT,304.6,6.51,D
31.05606,75.14258,341.39,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.22,3.49,D
31.07693,75.34067,352.75,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,306.79,5.66,D
30.98304,74.54375,335.63,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306,5.05,D
30.51269,70.81187,342.99,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,311.13,2.41,D
30.98225,74.61013,335.39,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.86,7.8,D
30.99848,74.75936,336.64,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,304.48,4.94,D
30.7155,72.38481,343.39,0.44,0.39,2024-11-01,08:26,N,nominal,2.0NRT,305.15,9.42,D
30.99481,74.80109,342.8,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.27,3.35,D
30.95589,74.55377,342.48,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.38,4.95,D
30.95642,74.59581,336.82,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,305.33,4.28,D
30.6475,72.02263,332.24,0.43,0.38,2024-11-01,08:26,N,low,2.0NRT,303.26,5.25,D
30.58614,71.58099,341.35,0.42,0.37,2024-11-01,08:26,N,nominal,2.0NRT,306.14,4.89,D
30.97971,74.89041,331.8,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,306.29,2.81,D
30.98101,74.90276,337.25,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,306.05,2.87,D
31.10002,76.13413,338.67,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,303.36,3.4,D
30.6561,72.20193,330.6,0.44,0.38,2024-11-01,08:26,N,nominal,2.0NRT,303.4,2.58,D
30.92194,74.4633,334.93,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,307.39,4.76,D
30.9308,74.54546,335.99,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.15,5.52,D
30.91421,74.42892,337.05,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,304.66,4.17,D
30.91484,74.43474,334.16,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,304.91,5.15,D
30.91799,74.46389,343.62,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,305.76,4.76,D
30.65624,72.20034,333.07,0.44,0.38,2024-11-01,08:26,N,nominal,2.0NRT,303.63,2.29,D
30.9592,74.81812,341.15,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.13,5.83,D
30.96646,74.8834,340.59,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.53,11.73,D
31.09926,76.13219,338.61,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,303.3,1.7,D
30.59881,71.90156,338.66,0.43,0.38,2024-11-01,08:26,N,nominal,2.0NRT,304.82,3.4,D
30.91149,74.43118,346.39,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,309.88,21.15,D
30.91547,74.46609,339.66,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.63,11.46,D
31.02244,75.43604,336.3,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,305.27,1.48,D
30.77179,73.28389,336.6,0.48,0.4,2024-11-01,08:26,N,nominal,2.0NRT,307.75,4.57,D
30.97658,75.05019,335.25,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.55,3.08,D
31.09446,76.17214,348.48,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,303.65,6.54,D
30.94127,74.76722,345.35,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.79,11.39,D
30.94351,74.78744,344.73,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.22,5.12,D
30.94801,74.82796,344,0.39,0.44,2024-11-01,08:26,N,low,2.0NRT,314.37,16.01,D
31.05811,75.85842,347.89,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,304.08,4.48,D
30.93725,74.7678,344.66,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.77,5.17,D
30.94039,74.79611,331.37,0.38,0.43,2024-11-01,08:26,N,low,2.0NRT,303.25,2.98,D
30.99642,75.31108,336.24,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,304.69,2.32,D
31.00803,75.42017,334.87,0.42,0.45,2024-11-01,08:26,N,low,2.0NRT,305.57,5.86,D
31.0085,75.42455,342.53,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.34,5.86,D
31.20618,77.43616,333.63,0.55,0.51,2024-11-01,08:26,N,nominal,2.0NRT,298.25,7.58,D
30.94939,74.91502,335.88,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.85,2.02,D
30.94534,74.9156,344.29,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,306.59,3.99,D
30.98536,75.28626,342.92,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.57,4.55,D
30.80125,73.68629,342.99,0.51,0.41,2024-11-01,08:26,N,nominal,2.0NRT,307.75,6.28,D
31.00845,75.62787,340.3,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,304.8,2.71,D
30.39651,70.70565,342.52,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,311.69,3.72,D
30.93171,75.01839,343.69,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.62,2.49,D
30.69882,73.02536,335.42,0.47,0.4,2024-11-01,08:26,N,nominal,2.0NRT,307.29,3.27,D
30.87588,74.54334,341.6,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.72,7.57,D
30.90285,74.78919,342.37,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.61,4.1,D
31.15737,77.42342,341.97,0.54,0.51,2024-11-01,08:26,N,nominal,2.0NRT,299.51,6.08,D
30.86982,74.5982,340.51,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,307.22,10.37,D
30.87241,74.62191,340.25,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.47,7.79,D
30.75787,73.64459,342.87,0.5,0.41,2024-11-01,08:26,N,nominal,2.0NRT,307.95,5.64,D
30.86973,74.63438,346.57,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.24,16.68,D
31.01341,76.02189,333.01,0.45,0.47,2024-11-01,08:26,N,nominal,2.0NRT,304.27,2.07,D
30.36777,70.67305,338.5,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,312.61,3.62,D
30.37125,70.69773,344.95,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,309.83,6.79,D
31.02483,76.23064,351.69,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,305.61,20.74,D
30.82886,74.40811,340.99,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,308.66,5.94,D
30.88674,74.94489,341.22,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.88,3.58,D
30.36175,70.70375,340.27,0.4,0.37,2024-11-01,08:26,N,nominal,2.0NRT,307.99,3.61,D
30.97462,75.89321,334.75,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,304.82,3.43,D
30.91062,75.33616,341.76,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.94,5.34,D
30.92343,75.46301,344.94,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,306.05,4.84,D
30.95563,75.78761,343.2,0.44,0.46,2024-11-01,08:26,N,nominal,2.0NRT,308.9,15.7,D
30.32735,70.63817,335.91,0.39,0.37,2024-11-01,08:26,N,low,2.0NRT,308.49,2.23,D
30.33554,70.69561,336.53,0.4,0.37,2024-11-01,08:26,N,low,2.0NRT,309.47,3.48,D
30.90937,75.33581,342.23,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,308.11,5.69,D
30.92297,75.46242,341.12,0.42,0.45,2024-11-01,08:26,N,nominal,2.0NRT,305.47,2.56,D
30.95725,75.78642,367,0.43,0.46,2024-11-01,08:26,N,high,2.0NRT,306.8,6.44,D
30.95299,75.78699,332.22,0.43,0.46,2024-11-01,08:26,N,nominal,2.0NRT,304.27,6.44,D
30.8187,74.5899,346.73,0.56,0.43,2024-11-01,08:26,N,nominal,2.0NRT,305.13,8.88,D
31.00474,76.38171,338.56,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,302.03,3.92,D
31.10312,77.51926,330.37,0.55,0.51,2024-11-01,08:26,N,nominal,2.0NRT,300.16,7.2,D
31.10353,77.52385,352.64,0.55,0.51,2024-11-01,08:26,N,nominal,2.0NRT,307.8,22.45,D
30.82074,74.75303,346.17,0.57,0.43,2024-11-01,08:26,N,nominal,2.0NRT,310.72,24.94,D
30.97485,76.21577,342.72,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,304.53,6.73,D
30.8309,74.84484,367,0.39,0.44,2024-11-01,08:26,N,high,2.0NRT,311.82,12.17,D
30.29192,70.60699,335.48,0.39,0.36,2024-11-01,08:26,N,low,2.0NRT,310.25,2.52,D
30.97387,76.25053,332.59,0.46,0.47,2024-11-01,08:26,N,low,2.0NRT,302.73,2.26,D
30.98998,76.41393,340.79,0.47,0.48,2024-11-01,08:26,N,nominal,2.0NRT,303.61,5.54,D
30.29104,70.64921,341.5,0.39,0.37,2024-11-01,08:26,N,nominal,2.0NRT,309.78,2.96,D
30.80012,74.67693,349.87,0.57,0.43,2024-11-01,08:26,N,nominal,2.0NRT,311.56,39.58,D
30.8304,74.9528,342.42,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,307,4.16,D
30.75568,74.31641,334.63,0.54,0.42,2024-11-01,08:26,N,nominal,2.0NRT,306.58,4.17,D
30.54196,72.56841,343.56,0.45,0.39,2024-11-01,08:26,N,nominal,2.0NRT,306.96,8.35,D
30.81518,74.88841,351.68,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,314.5,39.32,D
30.85463,75.25602,353.71,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,311.32,22.17,D
30.95921,76.28221,335.63,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,303.23,4.13,D
30.71439,74.44019,337.5,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,304.2,5.03,D
30.64062,73.91174,336.2,0.52,0.41,2024-11-01,08:26,N,nominal,2.0NRT,306.15,7.71,D
30.71256,74.5289,334.09,0.55,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.67,10.42,D
30.80698,75.37872,332.65,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.11,1.58,D
30.76815,75.06083,340.24,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.04,5.91,D
30.73778,74.82397,343.95,0.38,0.43,2024-11-01,08:26,N,nominal,2.0NRT,306.74,14.36,D
30.51806,73.02988,331.64,0.47,0.4,2024-11-01,08:26,N,low,2.0NRT,303.3,1.51,D
30.71401,74.68424,337.52,0.57,0.43,2024-11-01,08:26,N,nominal,2.0NRT,305.31,5.11,D
30.73467,74.86956,342.65,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,305.27,3.93,D
30.88624,76.30801,343.27,0.46,0.47,2024-11-01,08:26,N,nominal,2.0NRT,302.21,5.41,D
30.19359,70.62848,337.03,0.39,0.36,2024-11-01,08:26,N,nominal,2.0NRT,308.5,4.22,D
30.74189,75.00985,345.23,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,303.62,3.47,D
30.74867,75.07203,338.34,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,303.72,2.48,D
30.64523,74.18506,333.71,0.53,0.42,2024-11-01,08:26,N,nominal,2.0NRT,303.99,3.4,D
30.73783,75.01042,332.82,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,303.76,3.47,D
30.59805,73.84705,334.45,0.51,0.41,2024-11-01,08:26,N,nominal,2.0NRT,305.78,2.8,D
31.25018,74.73238,342.33,0.38,0.44,2024-11-01,08:26,N,nominal,2.0NRT,308.44,3.93,D
31.08767,73.35652,333.53,0.49,0.4,2024-11-01,08:26,N,low,2.0NRT,304.71,3.37,D
31.23824,74.66111,333.5,0.57,0.43,2024-11-01,08:26,N,low,2.0NRT,305.37,4.37,D
31.26456,74.9015,333.71,0.39,0.44,2024-11-01,08:26,N,low,2.0NRT,306.47,3.41,D
31.26727,74.92649,343.42,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,308.67,16.02,D
31.26772,74.93066,342.68,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,311.12,16.02,D
31.28498,75.09091,340.37,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,303.07,2.91,D
30.901,71.90338,345.46,0.43,0.38,2024-11-01,08:26,N,nominal,2.0NRT,310.42,28.88,D
31.12152,73.67293,334.22,0.51,0.41,2024-11-01,08:26,N,low,2.0NRT,305.92,4.01,D
31.26005,74.89793,346.04,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,307.82,5.87,D
31.26049,74.90208,342.27,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,309.01,3.41,D
31.2736,75.02355,335.98,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.46,5.13,D
31.27405,75.02777,350.27,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,309.71,15.67,D
31.27131,75.04103,341.53,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,307.37,4.72,D
31.29044,75.22093,334.49,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,304.71,1.18,D
31.23938,74.82117,336.53,0.39,0.44,2024-11-01,08:26,N,low,2.0NRT,306.6,3.04,D
31.24965,74.91632,330.34,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,303.79,0.66,D
31.26221,75.03373,338.72,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,307.29,4.4,D
31.22824,74.75624,340.09,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,307.33,5.24,D
31.24156,74.87952,353.84,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,312.17,26.68,D
31.2375,74.8801,334.58,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,306.76,2.6,D
31.22062,74.7615,330.14,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,304.85,3.33,D
31.22106,74.76557,343.64,0.39,0.44,2024-11-01,08:26,N,nominal,2.0NRT,308.15,7.17,D
31.27018,75.22816,342.18,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,309.16,5.46,D
31.27652,75.28907,337.05,0.41,0.45,2024-11-01,08:26,N,nominal,2.0NRT,307.58,3.39,D
31.2387,74.96873,336.49,0.4,0.44,2024-11-01,08:26,N,nominal,2.0NRT,306.02,3.72,D
30.85498,71.85188,335.08,0.43,0.38,2024-11-01,08:26,N,nominal,2.0NRT,305.28,4.35,D
30.85556,71.85635,336.42,0.43,0.38,2024-11-01,08:26,N,nominal,2.0NRT,305.38,4.35,D
