latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15.81986,75.35715,339.35,0.42,0.38,2024-11-17,08:22,N,nominal,2.0NRT,300.53,3.74,D
16.32481,77.55386,335.57,0.55,0.42,2024-11-17,08:22,N,nominal,2.0NRT,302.05,5.7,D
16.4238,78.22988,338.88,0.4,0.44,2024-11-17,08:22,N,nominal,2.0NRT,299,4.32,D
16.34729,77.45195,333.2,0.54,0.42,2024-11-17,08:22,N,nominal,2.0NRT,300.43,3.17,D
16.50639,78.48093,333.04,0.42,0.45,2024-11-17,08:22,N,nominal,2.0NRT,300.87,2.75,D
18.32736,79.06125,341.45,0.48,0.48,2024-11-17,08:22,N,nominal,2.0NRT,304.96,4.87,D
18.35024,79.3373,339.87,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,302.85,5.14,D
18.32815,79.34483,347.03,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.89,9.35,D
18.27059,78.88103,340.89,0.46,0.47,2024-11-17,08:22,N,nominal,2.0NRT,301.75,3.48,D
18.33122,79.34245,350.21,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.87,4.87,D
18.34046,79.41895,330.45,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,301.84,1.51,D
18.14213,77.85814,339.45,0.4,0.44,2024-11-17,08:22,N,nominal,2.0NRT,305.44,2.98,D
18.27027,78.87975,340.97,0.46,0.47,2024-11-17,08:22,N,nominal,2.0NRT,302.93,4.46,D
18.32669,79.34299,336.06,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304,4.87,D
18.31253,79.30151,353.27,0.49,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.51,16.2,D
18.29439,79.41958,341.33,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.66,6.82,D
18.10975,78.10172,341.08,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,305.58,2.42,D
18.25594,79.36613,341.75,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,303.65,4.01,D
18.25457,79.4342,336.42,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.2,4.5,D
18.23419,79.41723,341,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,302.44,8.48,D
18.23474,79.42204,343.78,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,306.31,8.48,D
18.22965,79.41776,341.84,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,303.71,12.12,D
18.23859,79.41901,339.28,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,302.29,4.59,D
18.23404,79.41956,367,0.5,0.49,2024-11-17,08:22,N,high,2.0NRT,304.49,9.06,D
18.06094,78.05986,333.9,0.41,0.45,2024-11-17,08:22,N,low,2.0NRT,305.18,4.2,D
18.07238,78.14997,335.42,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,304.07,2.57,D
18.08441,78.24508,341.45,0.42,0.45,2024-11-17,08:22,N,nominal,2.0NRT,304.79,4.42,D
18.2295,79.42009,346.63,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.02,9.06,D
17.70799,75.46645,334.3,0.44,0.39,2024-11-17,08:22,N,nominal,2.0NRT,300.91,4.61,D
18.19769,79.27029,335.24,0.49,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.31,2.48,D
18.2176,79.43621,338.31,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.14,4.21,D
18.14018,78.98017,341.38,0.47,0.48,2024-11-17,08:22,N,nominal,2.0NRT,305.39,4.49,D
18.19091,79.4055,335.91,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.07,3.58,D
18.05411,78.3101,331.77,0.42,0.46,2024-11-17,08:22,N,nominal,2.0NRT,304.04,1.94,D
18.18975,79.43475,333.45,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,304.26,2.26,D
18.0088,78.21867,348.74,0.42,0.45,2024-11-17,08:22,N,nominal,2.0NRT,305.72,4.96,D
17.98319,78.0779,336.08,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,303.79,1.97,D
17.98474,78.12531,341.16,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,304.09,6.67,D
17.98617,78.13709,348.41,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,306.39,6.22,D
17.98665,78.14104,336.75,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,306.15,6.22,D
18.05046,78.78535,331.37,0.45,0.47,2024-11-17,08:22,N,nominal,2.0NRT,304.16,2.53,D
17.90675,78.29652,333.65,0.42,0.45,2024-11-17,08:22,N,nominal,2.0NRT,303.96,2.42,D
17.80923,78.2689,331.59,0.42,0.45,2024-11-17,08:22,N,nominal,2.0NRT,301.99,1,D
17.7877,78.12798,334.74,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,302.35,4.32,D
17.77893,78.12518,346.98,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,305.28,24.66,D
17.77941,78.12907,347.37,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,313.37,24.66,D
17.72892,78.01431,342.07,0.4,0.44,2024-11-17,08:22,N,nominal,2.0NRT,305.19,5.42,D
17.72482,78.01486,331.83,0.4,0.44,2024-11-17,08:22,N,low,2.0NRT,302.35,5.42,D
17.54839,77.73056,332.01,0.39,0.44,2024-11-17,08:22,N,low,2.0NRT,304.57,2.8,D
17.64898,78.74821,330.55,0.45,0.47,2024-11-17,08:22,N,nominal,2.0NRT,301.71,1.68,D
17.57022,79.49826,350.39,0.5,0.49,2024-11-17,08:22,N,nominal,2.0NRT,302.01,9.1,D
17.42864,78.76754,342.4,0.44,0.46,2024-11-17,08:22,N,nominal,2.0NRT,305.48,4.56,D
17.40236,78.76683,344.02,0.44,0.46,2024-11-17,08:22,N,nominal,2.0NRT,304.67,9.19,D
17.39231,78.77603,335.01,0.44,0.46,2024-11-17,08:22,N,nominal,2.0NRT,304.49,4.26,D
17.36062,79.02064,333.07,0.46,0.47,2024-11-17,08:22,N,nominal,2.0NRT,302.5,1.69,D
17.20835,77.98032,333.48,0.4,0.44,2024-11-17,08:22,N,nominal,2.0NRT,300.58,2.02,D
17.13389,78.27796,345.57,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,303.11,5.48,D
17.13184,78.27737,341.87,0.41,0.45,2024-11-17,08:22,N,nominal,2.0NRT,302.82,4.74,D
16.68866,75.1476,332.18,0.42,0.38,2024-11-17,08:22,N,nominal,2.0NRT,298.69,2.13,D
16.5224,74.42355,332.4,0.4,0.37,2024-11-17,08:22,N,nominal,2.0NRT,299.4,2.77,D
16.85059,77.16389,332.83,0.53,0.42,2024-11-17,08:22,N,nominal,2.0NRT,301.42,3.49,D
16.7743,77.05942,347.28,0.52,0.41,2024-11-17,08:22,N,nominal,2.0NRT,305.53,35.51,D
16.7444,77.11648,336.43,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,300.94,2.63,D
16.73664,77.08756,332.59,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,298.94,2.37,D
16.73729,77.09247,333.13,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,302.06,4.06,D
16.74057,77.11702,333.25,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,299.72,2.63,D
16.6913,77.15903,348.19,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,302.03,13.95,D
16.67211,77.13165,344.56,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,302.28,21.62,D
16.6702,77.13013,332.58,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,303.13,11.77,D
16.67087,77.13506,335.59,0.52,0.42,2024-11-17,08:22,N,nominal,2.0NRT,301.29,11.77,D
16.72605,77.57488,333.12,0.55,0.43,2024-11-17,08:22,N,nominal,2.0NRT,298.9,3.17,D
16.53255,77.05299,337.95,0.52,0.41,2024-11-17,08:22,N,nominal,2.0NRT,301.31,5.77,D
16.5748,77.76488,337.32,0.57,0.43,2024-11-17,08:22,N,nominal,2.0NRT,300.58,4.44,D
16.52874,77.05355,340.45,0.52,0.41,2024-11-17,08:22,N,nominal,2.0NRT,300.63,6.44,D
16.49207,77.43233,337.87,0.54,0.42,2024-11-17,08:22,N,nominal,2.0NRT,300.65,7.05,D
16.49238,77.43429,333.74,0.54,0.42,2024-11-17,08:22,N,nominal,2.0NRT,300.14,6.09,D
16.50023,77.89056,344.84,0.38,0.43,2024-11-17,08:22,N,nominal,2.0NRT,303.54,10.87,D
16.39798,77.25863,335.9,0.53,0.42,2024-11-17,08:22,N,nominal,2.0NRT,300.83,4.77,D
22.84102,78.66714,342.7,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,303.25,5.56,D
22.77832,78.11076,337.15,0.47,0.48,2024-11-17,08:24,N,nominal,2.0NRT,302.13,3.03,D
22.73964,77.77544,331,0.45,0.47,2024-11-17,08:24,N,low,2.0NRT,301.54,1.67,D
22.84843,78.6919,333.06,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,301.1,1.79,D
22.79359,78.16554,336.93,0.48,0.48,2024-11-17,08:24,N,nominal,2.0NRT,301.5,3.07,D
22.81881,78.55132,334.16,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.91,2.94,D
22.83481,78.661,333.1,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,302.38,2.72,D
22.77718,78.11333,337.17,0.47,0.48,2024-11-17,08:24,N,nominal,2.0NRT,301.57,4.64,D
22.74083,77.77726,331.1,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,300.77,3.36,D
22.84151,78.68068,356.01,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,305.01,15.53,D
22.83993,78.66549,344.71,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,304.08,5.7,D
22.84769,78.69536,331.05,0.52,0.5,2024-11-17,08:24,N,low,2.0NRT,301.21,2.78,D
22.79599,78.16299,337.54,0.48,0.48,2024-11-17,08:24,N,nominal,2.0NRT,301.7,4.43,D
22.73734,77.62659,330.59,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,302.86,2.73,D
22.8425,78.51331,344.74,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.65,6.96,D
22.76593,77.80561,331.26,0.45,0.47,2024-11-17,08:24,N,low,2.0NRT,304.6,3.39,D
22.75955,77.74796,336.47,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,300.8,2.39,D
22.85073,78.54744,338.76,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,303.48,5.27,D
22.77076,77.8095,336.38,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.72,3.39,D
22.81582,78.17965,334.87,0.48,0.48,2024-11-17,08:24,N,nominal,2.0NRT,303.36,3.11,D
22.77461,77.8045,345.44,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,304.49,8.19,D
22.8721,78.66163,334.08,0.51,0.5,2024-11-17,08:24,N,nominal,2.0NRT,301.6,4.73,D
22.83141,78.23993,338.86,0.48,0.48,2024-11-17,08:24,N,nominal,2.0NRT,302.87,5.77,D
22.91179,78.85957,330.9,0.53,0.5,2024-11-17,08:24,N,nominal,2.0NRT,302.62,2.56,D
22.80232,77.85524,331.57,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,301.75,1.04,D
22.86453,78.37676,330.88,0.49,0.49,2024-11-17,08:24,N,nominal,2.0NRT,301.58,3.31,D
22.88937,78.56295,332.63,0.51,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.05,3.1,D
22.87542,78.43467,331.72,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.97,2.2,D
23.4442,80.24102,350.71,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.69,3.97,D
23.43963,80.1923,330.08,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.87,1.74,D
23.43524,80.03755,367,0.32,0.54,2024-11-17,08:24,N,high,2.0NRT,302.17,10.74,D
23.43494,80.03439,367,0.32,0.54,2024-11-17,08:24,N,high,2.0NRT,301,8.13,D
23.4631,80.33186,332.78,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.22,2.85,D
23.44314,80.12034,331.88,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.16,1.36,D
23.46503,80.2421,340.18,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.17,3.72,D
23.46472,80.23884,332.7,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.85,2.76,D
23.46441,80.23557,330.42,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.2,2.76,D
23.46132,80.20305,332.66,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.26,2.62,D
23.44388,79.96824,333.3,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.49,5.98,D
23.47124,80.19871,332.43,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.18,5.99,D
23.46147,80.04428,339.39,0.32,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.42,2.34,D
22.80749,77.82277,351.48,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,303.9,7.87,D
22.89557,78.57744,341.71,0.51,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.35,5.8,D
22.87995,78.43411,341.34,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,301.85,5.03,D
22.78631,77.59808,341.58,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,304,11.98,D
22.78581,77.59371,333.83,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,301.64,6.91,D
22.9947,79.46854,334.94,0.58,0.52,2024-11-17,08:24,N,nominal,2.0NRT,302.17,4.22,D
22.89353,78.43249,340.69,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,302.95,6.14,D
22.82184,77.7939,345.03,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,301.73,8.2,D
22.85608,78.05627,334.98,0.47,0.48,2024-11-17,08:24,N,nominal,2.0NRT,301.11,1.9,D
22.84465,77.95535,331.16,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,303.25,2.74,D
23.0171,79.49502,347.46,0.58,0.52,2024-11-17,08:24,N,nominal,2.0NRT,305.17,6.24,D
22.90638,78.46559,341.62,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,303.02,9.98,D
22.841,77.84573,337.86,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,301.97,4.87,D
22.83997,77.83677,331.86,0.46,0.47,2024-11-17,08:24,N,low,2.0NRT,302.39,3.34,D
22.91984,78.50394,330.79,0.5,0.49,2024-11-17,08:24,N,nominal,2.0NRT,301.36,3.16,D
22.84484,77.84071,338.63,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.62,4.87,D
23.08371,79.99448,334.95,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,298.94,7.83,D
22.85075,77.85361,335.04,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.82,3.47,D
22.85023,77.84913,331.18,0.46,0.47,2024-11-17,08:24,N,low,2.0NRT,301.9,3.47,D
23.26831,79.81976,340.94,0.61,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.42,11.27,D
23.26254,79.75903,343.13,0.61,0.53,2024-11-17,08:24,N,nominal,2.0NRT,300.45,8.16,D
23.28612,79.95468,333.18,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.54,3.55,D
23.29173,79.96034,334.11,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.15,3.55,D
23.28999,79.83582,332.63,0.62,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.1,5.28,D
23.30801,79.97118,336.92,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,298.78,11.15,D
23.06186,77.58614,335.99,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,301.65,3.06,D
23.35145,80.3772,335.19,0.33,0.56,2024-11-17,08:24,N,nominal,2.0NRT,299.92,0.99,D
23.29348,79.76777,340.59,0.61,0.53,2024-11-17,08:24,N,nominal,2.0NRT,300.08,4.46,D
23.31471,79.88271,340.73,0.62,0.54,2024-11-17,08:24,N,nominal,2.0NRT,302.54,8.32,D
23.30756,79.80918,347.08,0.61,0.54,2024-11-17,08:24,N,nominal,2.0NRT,302.07,6.12,D
23.33136,79.94971,337.16,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.52,6.09,D
23.31454,79.77768,331.06,0.61,0.53,2024-11-17,08:24,N,nominal,2.0NRT,300.33,3.41,D
23.0687,77.45359,349.38,0.43,0.46,2024-11-17,08:24,N,nominal,2.0NRT,303.14,7.68,D
23.08015,77.47824,332.86,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,302,1.12,D
23.38181,80.20515,341.71,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.5,2.74,D
23.09147,77.46369,330.67,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,302.02,1.4,D
23.38826,80.16554,330.44,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.06,5.34,D
23.35667,79.84698,330,0.62,0.54,2024-11-17,08:24,N,low,2.0NRT,301.18,5.31,D
23.35116,79.79205,349.67,0.61,0.54,2024-11-17,08:24,N,nominal,2.0NRT,303.65,17.47,D
23.39337,80.16503,367,0.32,0.55,2024-11-17,08:24,N,high,2.0NRT,302.07,5.34,D
23.39368,80.16824,333.97,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.66,5.34,D
23.38484,80.07873,333.7,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.34,3.17,D
23.3722,79.95156,340.39,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.76,8.28,D
23.36971,79.92666,340.69,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,301.36,21.67,D
23.39974,80.17735,332.83,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,298.91,1.92,D
23.39783,80.15807,341.31,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.08,4.52,D
23.39181,80.09728,335.93,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.5,1.89,D
23.38097,79.98846,340.62,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.48,9.84,D
23.39435,80.07132,332.1,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.7,1.43,D
23.16568,77.92284,333.77,0.47,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.4,3.08,D
23.40675,80.14416,335.05,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.29,2.31,D
23.37728,79.85094,330.1,0.62,0.54,2024-11-17,08:24,N,low,2.0NRT,300.98,3.26,D
23.41185,80.14363,341.51,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.87,2.31,D
23.13084,77.5418,331.66,0.44,0.46,2024-11-17,08:24,N,nominal,2.0NRT,301.85,2.15,D
23.4289,80.26278,333.4,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.57,5.1,D
23.41984,80.172,339.61,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.61,5.83,D
22.87248,72.5032,335.93,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,306.74,2.11,D
23.56766,77.93828,335.08,0.47,0.48,2024-11-17,08:24,N,nominal,2.0NRT,304.88,4.39,D
23.79028,79.99181,344.32,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.86,2.68,D
23.56123,77.64236,330.82,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.69,0.89,D
22.81693,71.73727,342.79,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,311.19,2.95,D
22.40779,68.98881,340.03,0.42,0.38,2024-11-17,08:24,N,nominal,2.0NRT,306.4,1.55,D
24.13105,82.72144,328.38,0.48,0.65,2024-11-17,08:24,N,low,2.0NRT,300.85,3.01,D
22.94846,72.14284,337.3,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,307.09,3.34,D
23.9148,79.97289,336.26,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.14,2.28,D
22.87312,71.32153,332.49,0.38,0.36,2024-11-17,08:24,N,nominal,2.0NRT,305.77,1.67,D
24.02375,80.38073,350.52,0.34,0.56,2024-11-17,08:24,N,nominal,2.0NRT,303.5,4.03,D
23.0693,72.2981,334.09,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,305.87,1.62,D
24.00947,79.95905,332.2,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.94,2.14,D
22.95248,71.44166,333.55,0.38,0.36,2024-11-17,08:24,N,low,2.0NRT,306.16,1.48,D
23.09379,72.37221,333.29,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,305.47,1.06,D
23.04706,72.05288,347.06,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,309.88,5.34,D
22.95982,71.22518,339.13,0.38,0.36,2024-11-17,08:24,N,nominal,2.0NRT,308.86,2.72,D
23.80542,77.59137,333.5,0.45,0.47,2024-11-17,08:24,N,nominal,2.0NRT,301.97,2.24,D
23.88969,77.71423,333.53,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.74,1.96,D
23.20749,72.29382,348.51,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,311.03,8,D
23.17197,71.80253,336.22,0.39,0.36,2024-11-17,08:24,N,nominal,2.0NRT,309.39,2.42,D
23.4163,80.13667,348.55,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.88,3.99,D
23.43338,80.25571,367,0.33,0.55,2024-11-17,08:24,N,high,2.0NRT,303.54,5.82,D
23.43306,80.25245,345.96,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.7,5.82,D
23.43143,80.23618,338.11,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.26,2.29,D
23.40491,79.97321,342.83,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.37,6.6,D
23.40929,80.14342,350.76,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.34,5.03,D
23.43063,80.26229,335.47,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.51,7.79,D
23.42219,80.17131,347.94,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.15,2.86,D
23.41888,80.1359,351,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.71,3.63,D
23.40415,79.97895,333.39,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.46,8.84,D
23.40356,79.97269,340.49,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.25,8.84,D
23.43516,80.25519,367,0.33,0.55,2024-11-17,08:24,N,high,2.0NRT,304.89,8.4,D
23.43485,80.25191,341.76,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,298.87,8.4,D
23.42729,80.17077,331.32,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,298.83,2.86,D
23.41798,80.07148,345.24,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.56,3.64,D
23.42305,80.07094,367,0.32,0.55,2024-11-17,08:24,N,high,2.0NRT,302.05,7.1,D
23.45987,80.40934,367,0.34,0.56,2024-11-17,08:24,N,high,2.0NRT,305.12,15.14,D
23.45339,80.33953,340.53,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.89,1.82,D
23.22931,77.81899,338.24,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.92,3.11,D
23.46685,80.04689,330.25,0.32,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.82,4.08,D
23.46268,80.00424,340.07,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.18,7.76,D
23.46207,79.99795,342.71,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.76,6.4,D
23.49511,80.28516,348.32,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.04,4.66,D
23.49163,80.2491,336.32,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.04,1.29,D
23.47346,80.0622,335.57,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.08,3.16,D
23.4936,80.21596,330.53,0.33,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.76,1.55,D
23.47574,80.03313,340.55,0.32,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.33,4.6,D
23.4766,79.99004,330.23,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,299.09,5.48,D
23.46922,79.86478,338.69,0.62,0.54,2024-11-17,08:24,N,nominal,2.0NRT,301.48,7.42,D
23.49092,80.03146,332.75,0.32,0.54,2024-11-17,08:24,N,nominal,2.0NRT,298.71,2.92,D
23.55387,80.62308,331.87,0.35,0.57,2024-11-17,08:24,N,nominal,2.0NRT,300.1,1.86,D
23.48985,79.96948,333.99,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,298.57,11.24,D
23.48922,79.96313,340.03,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,297.74,11.24,D
23.50961,80.11629,331.05,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,299.73,1.96,D
23.50325,80.05245,332.36,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.54,3.75,D
23.48899,79.96802,341.19,0.63,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.91,17.36,D
23.28347,77.78136,334.15,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.82,3.55,D
23.31604,78.00089,334.32,0.47,0.48,2024-11-17,08:24,N,nominal,2.0NRT,300.74,2.15,D
23.53313,80.05733,353.26,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.34,4.3,D
23.60384,80.64886,334.65,0.35,0.57,2024-11-17,08:24,N,nominal,2.0NRT,300.56,2.35,D
23.55757,80.04492,331.68,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,298.76,1.83,D
23.64177,80.65564,331.71,0.35,0.57,2024-11-17,08:24,N,nominal,2.0NRT,301.65,1.63,D
23.64241,80.60604,339.59,0.35,0.57,2024-11-17,08:24,N,nominal,2.0NRT,300.18,3.46,D
23.53869,79.40243,334.38,0.58,0.52,2024-11-17,08:24,N,nominal,2.0NRT,304.95,2.27,D
23.3733,77.79287,332.14,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,301.66,2.65,D
23.54109,79.39931,331.22,0.58,0.52,2024-11-17,08:24,N,nominal,2.0NRT,304.46,3.09,D
23.64655,80.08445,338.01,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,300.75,1.79,D
23.42089,77.86166,330.04,0.47,0.47,2024-11-17,08:24,N,low,2.0NRT,302.97,0.85,D
24.775,81.19868,367,0.39,0.59,2024-11-17,08:24,N,high,2.0NRT,306.51,18.15,D
23.4174,77.82962,338.08,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,302.14,2.55,D
23.6654,79.856,340.92,0.62,0.54,2024-11-17,08:24,N,nominal,2.0NRT,301.53,12.82,D
23.70441,80.0974,345.38,0.32,0.55,2024-11-17,08:24,N,nominal,2.0NRT,301.21,2.01,D
23.71869,79.98246,338.11,0.32,0.54,2024-11-17,08:24,N,nominal,2.0NRT,300.81,3.46,D
23.48415,77.75201,339.61,0.46,0.47,2024-11-17,08:24,N,nominal,2.0NRT,304.12,3.76,D
