latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.63132,74.62939,336.1,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.89,2.37,D
31.61388,74.61161,330.99,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.16,1.58,D
31.63952,75.04514,338.8,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.61,2.3,D
31.51755,73.6926,342.93,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.34,8.33,D
31.6425,75.50486,339.74,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.01,3.35,D
31.51424,73.78038,331.71,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.44,1.6,D
31.58434,74.80304,343.05,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.1,3.27,D
31.63573,75.57617,348.5,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.51,3.5,D
31.38256,72.4248,340.65,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,303.87,4.2,D
31.24053,70.94911,336.34,0.43,0.46,2024-10-31,08:45,N,nominal,2.0NRT,303.07,2.94,D
31.60792,75.49466,337.94,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.13,9.97,D
31.61011,75.52965,335.11,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.89,5.29,D
31.60764,75.4903,367,0.4,0.6,2024-10-31,08:45,N,high,2.0NRT,305.17,9.06,D
31.49737,73.96379,332.37,0.33,0.55,2024-10-31,08:45,N,low,2.0NRT,304.84,3.79,D
31.60829,75.5918,340.96,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.83,5.75,D
31.55385,74.75426,367,0.36,0.58,2024-10-31,08:45,N,high,2.0NRT,304.01,9.08,D
31.60237,75.58786,341.78,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,302.51,13.71,D
31.60264,75.59227,346.72,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,306.39,45.3,D
31.6021,75.58343,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,305.06,13.71,D
31.60291,75.59669,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,311.69,45.3,D
31.4814,73.88805,349.02,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,305.2,4.27,D
31.59752,75.60157,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,301.89,29.1,D
31.50026,73.9645,343.27,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.68,3.86,D
31.6098,75.48943,350.03,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,303.36,4.96,D
31.61011,75.49378,335.03,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.55,6.82,D
31.55672,74.75414,367,0.36,0.58,2024-10-31,08:45,N,high,2.0NRT,304.27,8.05,D
31.48379,73.88885,346.81,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.39,3.85,D
31.60448,75.49427,335.76,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.3,4.73,D
31.60719,75.53359,337.32,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.15,4.76,D
31.60545,75.59121,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,304.88,21.78,D
31.60575,75.59562,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,306.75,21.78,D
31.5995,75.58725,336.82,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.34,10.34,D
31.5992,75.58283,367,0.41,0.6,2024-10-31,08:45,N,high,2.0NRT,305.44,10.34,D
31.6001,75.59607,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,309.31,24.52,D
31.46373,73.8317,355.55,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,305.35,10.61,D
31.59474,75.60093,354.24,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.23,13.86,D
31.59503,75.60534,354.86,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.03,13.86,D
31.46401,73.83514,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,309.11,17.98,D
31.46059,73.85632,344.37,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,305.11,2.99,D
31.57523,75.39668,353.7,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.33,4.03,D
31.57964,75.46139,336.31,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.45,4.94,D
31.58967,75.6102,340.9,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.41,4.87,D
31.53617,74.84338,367,0.37,0.58,2024-10-31,08:45,N,high,2.0NRT,304.23,8.87,D
31.44985,73.85045,340.82,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.52,2.76,D
31.5267,75.09629,338.33,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.03,3.36,D
31.52121,75.09679,351.27,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,302.99,3.91,D
31.50083,74.88259,335.16,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.64,2.3,D
31.48016,74.82059,331.52,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.39,2.02,D
31.46664,74.78218,330.61,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,300.64,1.86,D
31.488,75.17877,367,0.39,0.59,2024-10-31,08:45,N,high,2.0NRT,305.06,11.51,D
31.10672,70.76342,341.99,0.42,0.45,2024-10-31,08:45,N,nominal,2.0NRT,303.24,3.96,D
31.38204,73.97291,339.09,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.91,2.46,D
31.48843,75.17738,352.92,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.07,5.64,D
31.48873,75.18153,342.52,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.48,5.64,D
31.45273,75.38393,338.67,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.19,2.93,D
31.39742,74.75222,348.14,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.29,3.55,D
31.4281,75.187,336.01,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.65,3.54,D
31.32498,73.86336,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,306.39,9.91,D
31.32769,73.89781,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,307.29,8.92,D
31.31881,73.85014,367,0.32,0.55,2024-10-31,08:45,N,high,2.0NRT,305.41,7.95,D
31.30367,73.72316,331.56,0.63,0.54,2024-10-31,08:45,N,low,2.0NRT,303.08,2.41,D
31.40761,75.13036,339.95,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.89,3.15,D
30.17315,73.34863,336.9,0.58,0.52,2024-10-31,08:45,N,nominal,2.0NRT,303.53,7.04,D
30.24676,74.32005,334,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.21,2.87,D
30.34067,75.60606,367,0.4,0.6,2024-10-31,08:45,N,high,2.0NRT,300.62,5.31,D
30.34251,75.63154,367,0.4,0.6,2024-10-31,08:45,N,high,2.0NRT,301.62,7.26,D
30.33691,75.63203,342.14,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.37,7.26,D
30.38336,76.48298,354.95,0.45,0.63,2024-10-31,08:45,N,nominal,2.0NRT,301.97,10.81,D
30.38367,76.48778,345.31,0.45,0.63,2024-10-31,08:45,N,nominal,2.0NRT,301.18,12.86,D
30.10703,72.99392,342.29,0.55,0.51,2024-10-31,08:45,N,nominal,2.0NRT,307.06,7.08,D
30.10757,72.99975,331.38,0.55,0.51,2024-10-31,08:45,N,nominal,2.0NRT,303.06,7.29,D
30.30782,75.46115,367,0.39,0.59,2024-10-31,08:45,N,high,2.0NRT,301.54,12.33,D
30.25528,74.82729,345.47,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.63,3.59,D
30.25556,74.83107,335.13,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.18,3.59,D
30.24994,74.82779,339.71,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.88,5.33,D
30.32088,75.80675,358.12,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.2,6.08,D
30.332,75.97009,339.33,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.13,3.41,D
30.25023,74.83157,367,0.36,0.57,2024-10-31,08:45,N,high,2.0NRT,307.41,5.33,D
30.36453,76.65554,336.94,0.46,0.64,2024-10-31,08:45,N,nominal,2.0NRT,300.07,5.36,D
30.31874,76.0298,347.02,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.34,7.23,D
30.24995,75.35035,333.78,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.54,2.19,D
30.23308,75.59418,330.48,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,298.58,2.32,D
30.22944,75.5949,350.72,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,300.71,5.34,D
29.93378,72.18043,330.38,0.49,0.49,2024-10-31,08:45,N,nominal,2.0NRT,300.71,2.49,D
30.23728,75.78357,340.77,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,300.49,3.61,D
30.17729,75.04073,341.54,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.53,2.72,D
30.22646,75.95657,356.25,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,306.5,22.88,D
30.22706,75.96545,336.64,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,302.5,14.89,D
30.22676,75.961,367,0.42,0.61,2024-10-31,08:45,N,high,2.0NRT,304.89,14.89,D
30.19245,75.62791,339.87,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,299.05,5.02,D
30.22164,76.05593,339.74,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.23,2.18,D
30.14146,74.99718,337.3,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.93,7.15,D
30.24714,76.54145,336.18,0.45,0.63,2024-10-31,08:45,N,nominal,2.0NRT,300.51,4.37,D
30.14175,75.00104,367,0.36,0.58,2024-10-31,08:45,N,high,2.0NRT,307.17,16.42,D
30.15247,75.22177,333.04,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.02,3.05,D
30.18538,75.68845,346.91,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,300.59,4.7,D
30.16112,75.49979,332.91,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,299.83,2.45,D
30.17067,75.63834,334.35,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,298.4,2.03,D
30.18144,75.79707,336.56,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.8,3.13,D
30.16826,75.68563,367,0.4,0.6,2024-10-31,08:45,N,high,2.0NRT,306.52,18,D
30.12867,75.19586,367,0.37,0.58,2024-10-31,08:45,N,high,2.0NRT,302.98,5.8,D
30.13808,75.48929,346.32,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.52,2.67,D
30.09138,74.9786,342.77,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.4,3.46,D
30.09166,74.98246,335.15,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,300.6,4.12,D
30.13658,75.71855,341.74,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,300.98,2.97,D
30.13871,75.48917,345.38,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.83,2.44,D
30.09411,74.97884,352.89,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.98,5.3,D
30.09441,74.98269,336.67,0.36,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.15,6.03,D
30.18954,76.36292,342.6,0.44,0.62,2024-10-31,08:45,N,nominal,2.0NRT,300.39,4.88,D
30.09477,75.12757,341.65,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.99,2.53,D
30.13869,75.71798,339.84,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,300.72,2.22,D
30.1796,76.30255,340.29,0.44,0.62,2024-10-31,08:45,N,nominal,2.0NRT,302.41,3.15,D
30.11563,75.47871,348.66,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.75,6.88,D
30.10405,75.397,330.81,0.38,0.59,2024-10-31,08:45,N,low,2.0NRT,301.89,1.53,D
30.1101,75.47919,339.6,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.58,4.94,D
30.06519,74.95444,341.46,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.7,2.61,D
30.09259,75.46825,336.88,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.33,2.3,D
30.10609,75.65647,340.99,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.25,3.28,D
30.09242,75.54342,367,0.39,0.6,2024-10-31,08:45,N,high,2.0NRT,304,7.21,D
30.12735,76.21841,335.92,0.43,0.62,2024-10-31,08:45,N,nominal,2.0NRT,302.11,3.89,D
30.0405,75.05781,348.9,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.94,4.32,D
30.05562,75.3399,339.57,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,300.35,4.1,D
30.05737,75.44238,345.58,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.3,4.41,D
30.09665,76.01601,335.6,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.13,4.12,D
30.06412,75.78491,340.13,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.43,2.46,D
30.00694,75.1199,346.81,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.27,3.87,D
30.00722,75.12383,330.84,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.62,4.4,D
30.054,75.80318,335.79,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.41,2.82,D
30.04381,75.73485,339.85,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.08,2.45,D
30.10539,76.71752,340.67,0.46,0.64,2024-10-31,08:45,N,nominal,2.0NRT,300.54,3.3,D
29.71421,71.76029,341.94,0.46,0.47,2024-10-31,08:45,N,nominal,2.0NRT,300.99,4.78,D
27.17562,56.05965,334.45,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.26,1.74,D
29.97363,74.88261,367,0.36,0.57,2024-10-31,08:45,N,high,2.0NRT,305.47,5.42,D
29.71445,71.75771,334.29,0.46,0.47,2024-10-31,08:45,N,nominal,2.0NRT,300.08,2.23,D
30.00578,75.12305,346.38,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.14,5.5,D
30.01527,75.24544,332.45,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,300.07,1.47,D
30.07183,76.00706,331.45,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.81,2.01,D
27.1766,56.05964,332.57,0.32,0.54,2024-10-31,08:45,N,low,2.0NRT,303.08,1.91,D
30.05165,75.80592,342.76,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.88,3.06,D
27.16955,56.05149,333.38,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,301.5,2.45,D
27.17025,56.05467,335.49,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.76,3.48,D
29.97599,74.88171,339.84,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,303.07,3.35,D
30.0407,75.73335,331.65,0.4,0.6,2024-10-31,08:45,N,low,2.0NRT,301.85,2.5,D
29.93704,74.46423,355.18,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,307.33,5,D
29.93733,74.46779,341.17,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,306.77,6,D
30.10287,76.71954,332.5,0.46,0.64,2024-10-31,08:45,N,nominal,2.0NRT,299.8,3.28,D
30.0304,75.74715,331.36,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.46,1.58,D
27.4883,57.60148,345.45,0.51,0.49,2024-10-31,08:45,N,nominal,2.0NRT,311.54,5.49,D
30.01163,75.56591,356.8,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.66,7.8,D
30.01193,75.57008,350.54,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.03,10.72,D
30.02817,75.7949,340.12,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.71,5.81,D
30.00941,75.61243,352.65,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.49,7.65,D
29.9298,74.6356,330.6,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.03,1.6,D
29.69568,72.05999,331.52,0.48,0.48,2024-10-31,08:45,N,nominal,2.0NRT,301.63,2.21,D
29.98028,75.36591,346.48,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.05,3.92,D
29.91175,74.60802,338.88,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.51,2.93,D
29.63185,71.59887,346.34,0.45,0.47,2024-10-31,08:45,N,nominal,2.0NRT,303.3,7.2,D
29.98575,75.75533,333.25,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,301.5,1.54,D
29.96745,75.57401,347.94,0.39,0.6,2024-10-31,08:45,N,nominal,2.0NRT,303.26,6.38,D
29.49052,70.33965,336.49,0.38,0.43,2024-10-31,08:45,N,nominal,2.0NRT,304.59,3.33,D
29.93943,75.82427,332.81,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,303.64,2.5,D
29.90648,75.41763,341.65,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.6,2.99,D
29.44319,70.39901,331.2,0.39,0.44,2024-10-31,08:45,N,low,2.0NRT,304.09,2.75,D
29.9539,75.90976,338.14,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.35,3.13,D
29.90636,75.41739,337.18,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.67,2.02,D
29.8899,75.34556,347.72,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,303.93,3.21,D
29.87715,75.32245,348.73,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,302.09,2.95,D
29.9288,76.04053,340.3,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.45,2.76,D
29.93851,76.53564,347.33,0.45,0.63,2024-10-31,08:45,N,nominal,2.0NRT,301.82,7.78,D
29.4126,70.53058,335.84,0.39,0.44,2024-10-31,08:45,N,nominal,2.0NRT,303.43,2.89,D
29.39027,70.43917,336.31,0.39,0.44,2024-10-31,08:45,N,nominal,2.0NRT,303.94,2.34,D
29.87277,75.89033,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,304.76,6.05,D
29.80989,75.15318,353.57,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.27,5.89,D
29.81017,75.15709,347.36,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,301.06,8.23,D
29.87649,76.13044,333.64,0.42,0.61,2024-10-31,08:45,N,low,2.0NRT,304.08,3.78,D
29.84975,76.32967,353.66,0.44,0.62,2024-10-31,08:45,N,nominal,2.0NRT,303.3,4.51,D
29.77353,75.34073,332.39,0.38,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.27,2.2,D
29.80857,75.90036,355.71,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.09,9.13,D
29.80887,75.9047,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,304.4,14.37,D
29.79544,75.87531,335.13,0.41,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.8,4.68,D
29.27982,70.29444,331.98,0.57,0.43,2024-10-31,08:45,N,low,2.0NRT,302.53,2.57,D
29.28114,70.30627,336.92,0.57,0.43,2024-10-31,08:45,N,nominal,2.0NRT,303.97,4.22,D
29.79224,75.99412,348.79,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,304.59,5.6,D
29.78745,76.00784,353.24,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,306.23,4.61,D
29.76278,75.73159,352.78,0.4,0.6,2024-10-31,08:45,N,nominal,2.0NRT,302.76,3.58,D
29.77343,75.88592,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,305.32,12.01,D
29.72138,75.22949,333.69,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.92,1.91,D
29.72051,75.21768,367,0.37,0.58,2024-10-31,08:45,N,high,2.0NRT,307.14,9.3,D
29.72715,75.46294,336.31,0.39,0.59,2024-10-31,08:45,N,nominal,2.0NRT,301.89,2.68,D
29.70503,75.30679,341.73,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.85,2.37,D
29.75446,76.02843,342.5,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.67,6.1,D
29.75475,76.03286,356.78,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,302.6,10.03,D
29.70393,75.30695,339.81,0.38,0.58,2024-10-31,08:45,N,nominal,2.0NRT,303.63,2.87,D
29.75838,76.03178,367,0.42,0.61,2024-10-31,08:45,N,high,2.0NRT,305.15,12.94,D
29.61482,74.46411,337.43,0.33,0.56,2024-10-31,08:45,N,nominal,2.0NRT,301.4,2.79,D
29.67332,75.26579,330.44,0.37,0.58,2024-10-31,08:45,N,nominal,2.0NRT,302.15,1.64,D
29.72364,75.9463,367,0.41,0.61,2024-10-31,08:45,N,high,2.0NRT,304.98,9.48,D
29.58379,74.40369,367,0.33,0.55,2024-10-31,08:45,N,high,2.0NRT,303.22,7.3,D
29.58408,74.40719,367,0.33,0.55,2024-10-31,08:45,N,high,2.0NRT,304.54,11.02,D
29.69378,75.92694,342.96,0.41,0.61,2024-10-31,08:45,N,nominal,2.0NRT,303.18,3.85,D
29.56924,74.35262,342.72,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.95,2.48,D
29.56414,74.48339,339.28,0.33,0.56,2024-10-31,08:45,N,nominal,2.0NRT,302.63,6.84,D
29.56442,74.48691,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,307.33,13.69,D
29.70901,76.68683,341.74,0.46,0.63,2024-10-31,08:45,N,nominal,2.0NRT,300.19,4.48,D
29.54472,74.43581,347.92,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.01,3.86,D
29.54451,74.4996,344.59,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.48,3.35,D
29.46735,73.85394,335.57,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.3,3.67,D
29.70588,76.6887,330.87,0.46,0.63,2024-10-31,08:45,N,nominal,2.0NRT,300.55,2.65,D
29.6571,76.15873,333.33,0.42,0.61,2024-10-31,08:45,N,nominal,2.0NRT,301.1,2.16,D
29.46747,73.85428,333.07,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.12,4.93,D
29.5223,74.55505,337.87,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,301.52,2.93,D
29.45197,73.84945,330.38,0.61,0.54,2024-10-31,08:45,N,low,2.0NRT,303.15,3.82,D
29.63951,76.23728,336.77,0.43,0.62,2024-10-31,08:45,N,nominal,2.0NRT,300.97,3.68,D
29.49513,74.54343,337.18,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.54,2.36,D
29.48994,74.54397,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,304.4,6.45,D
29.48274,74.51974,355.13,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.28,5.63,D
29.48302,74.52326,338.21,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,302.58,6.56,D
29.67669,77.93253,335.75,0.54,0.68,2024-10-31,08:45,N,nominal,2.0NRT,298.3,3.48,D
29.44668,74.52687,341.69,0.34,0.56,2024-10-31,08:45,N,nominal,2.0NRT,303.47,4.7,D
29.44149,74.5274,367,0.34,0.56,2024-10-31,08:45,N,high,2.0NRT,306.1,4.7,D
32.28556,73.81038,342.42,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.72,1.91,D
32.34053,74.55406,337.94,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,304.61,2.71,D
32.24334,73.33797,343.17,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.53,4.94,D
32.15315,72.32413,343.99,0.53,0.5,2024-10-31,08:45,N,nominal,2.0NRT,306.06,9.67,D
32.25957,73.87727,332.6,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.69,1.46,D
32.30378,74.49072,345.85,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.53,3.57,D
32.30405,74.49459,341.85,0.36,0.57,2024-10-31,08:45,N,nominal,2.0NRT,302.98,3.57,D
32.251,73.83164,337.1,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.44,1.4,D
32.23119,73.63663,346.46,0.32,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.49,3.23,D
31.98064,70.85535,336.97,0.44,0.46,2024-10-31,08:45,N,nominal,2.0NRT,305.93,3.31,D
32.2186,73.60508,337.24,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.69,9.04,D
32.21911,73.61193,341.48,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.08,9.04,D
32.22353,73.80951,333.94,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.29,3.55,D
32.22379,73.81303,344.38,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.91,4.97,D
32.21662,73.85651,351.39,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,303.52,5.85,D
32.22056,73.60677,332.99,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.56,4.8,D
32.2155,73.60728,341.38,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,304.81,4.8,D
32.22684,73.81079,344.29,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,302.99,1.95,D
32.22171,73.81129,330.39,0.33,0.55,2024-10-31,08:45,N,low,2.0NRT,303.66,1.95,D
32.21481,73.8547,348.11,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,309.75,18.48,D
32.21509,73.85825,367,0.33,0.55,2024-10-31,08:45,N,high,2.0NRT,303.5,21.82,D
32.10488,72.59747,330.72,0.55,0.51,2024-10-31,08:45,N,low,2.0NRT,304.09,3.51,D
32.15043,73.18538,340.11,0.6,0.53,2024-10-31,08:45,N,nominal,2.0NRT,302.83,5.81,D
32.20178,73.82037,331.57,0.33,0.55,2024-10-31,08:45,N,nominal,2.0NRT,304.44,1.21,D
32.16527,73.4893,341.58,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.15,7.69,D
32.17122,73.56366,334.72,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,302.77,9.33,D
32.16834,73.59145,343.54,0.63,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.6,9,D
32.14424,73.67512,331.55,0.32,0.55,2024-10-31,08:45,N,low,2.0NRT,303.07,1.47,D
32.11673,73.3867,336.96,0.61,0.54,2024-10-31,08:45,N,nominal,2.0NRT,303.86,4.05,D
32.12667,73.51367,340.85,0.62,0.54,2024-10-31,08:45,N,nominal,2.0NRT,306.29,12.99,D
32.14922,73.80794,339.07,0.32,0.55,2024-10-31,08:45,N,nominal,2.0NRT,305.61,3.85,D
32.10914,73.35419,333.72,0.61,0.53,2024-10-31,08:45,N,nominal,2.0NRT,303.38,5.59,D
