latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.79179,98.29986,305.93,0.37,0.58,2024-11-19,20:10,N,nominal,2.0NRT,268.45,1.16,N
32.29364,70.72919,307.3,0.5,0.66,2024-11-19,20:12,N,nominal,2.0NRT,287.69,1.39,N
32.29383,70.72815,302.22,0.5,0.66,2024-11-19,20:12,N,nominal,2.0NRT,287.01,1.38,N
31.65469,74.17782,299.1,0.62,0.54,2024-11-19,20:12,N,nominal,2.0NRT,285.42,0.79,N
32.89012,71.6149,299.86,0.45,0.63,2024-11-19,20:12,N,nominal,2.0NRT,288.65,1,N
27.46446,95.47648,314.6,0.53,0.67,2024-11-19,20:12,N,nominal,2.0NRT,288.13,2.07,N
27.47216,95.42165,298.15,0.53,0.67,2024-11-19,20:12,N,nominal,2.0NRT,287.83,0.88,N
27.46053,95.47455,307.99,0.53,0.67,2024-11-19,20:12,N,nominal,2.0NRT,287.93,1.57,N
30.88965,75.9064,296.93,0.48,0.48,2024-11-19,20:12,N,nominal,2.0NRT,286.7,0.58,N
27.31833,95.2673,302.73,0.52,0.67,2024-11-19,20:12,N,nominal,2.0NRT,287.9,0.97,N
30.48705,77.01491,301.71,0.41,0.45,2024-11-19,20:12,N,nominal,2.0NRT,284.67,0.72,N
31.16364,75.51694,295.29,0.51,0.49,2024-11-19,20:12,N,nominal,2.0NRT,282.48,0.43,N
33.23897,71.51289,298.56,0.46,0.63,2024-11-19,20:12,N,nominal,2.0NRT,280.91,0.39,N
33.1554,75.32234,311,0.55,0.51,2024-11-19,20:12,N,nominal,2.0NRT,282.19,1.53,N
33.40595,71.93661,299.77,0.43,0.62,2024-11-19,20:12,N,nominal,2.0NRT,282.48,0.5,N
33.37429,75.87762,301.93,0.51,0.5,2024-11-19,20:12,N,nominal,2.0NRT,276.82,2,N
33.38192,75.89494,297.2,0.51,0.5,2024-11-19,20:12,N,nominal,2.0NRT,276.23,0.84,N
33.37395,75.87895,304.28,0.51,0.5,2024-11-19,20:12,N,nominal,2.0NRT,276.92,1.55,N
33.38176,75.8959,299.76,0.51,0.5,2024-11-19,20:12,N,nominal,2.0NRT,276,1.54,N
33.69013,72.71291,297.5,0.39,0.6,2024-11-19,20:12,N,nominal,2.0NRT,283.76,0.76,N
34.52616,71.21644,297.69,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,283.42,1.01,N
34.52635,71.21272,300.79,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,283.24,0.79,N
34.52665,71.20673,295.1,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,282.38,0.79,N
34.527,71.21697,295.23,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,282.76,0.72,N
34.52716,71.21343,298.87,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,283.09,0.72,N
34.52742,71.20792,300.24,0.49,0.65,2024-11-19,20:12,N,nominal,2.0NRT,282.5,0.93,N
32.71833,72.77309,301.15,0.38,0.59,2024-11-19,20:12,N,nominal,2.0NRT,285.14,0.76,N
32.57749,72.56144,302.73,0.39,0.59,2024-11-19,20:12,N,nominal,2.0NRT,288.85,0.54,N
32.1724,75.10995,299.31,0.55,0.51,2024-11-19,20:12,N,nominal,2.0NRT,283.09,0.73,N
32.17133,75.11364,297.88,0.55,0.51,2024-11-19,20:12,N,nominal,2.0NRT,283.37,0.58,N
22.04168,83.73937,308.97,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,294.94,2.6,N
29.35562,81.58035,305.67,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,273.03,1.68,N
29.35284,81.57594,339.62,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,273.89,6.69,N
30.44835,70.56625,301.13,0.49,0.65,2024-11-19,20:14,N,nominal,2.0NRT,289.17,0.71,N
29.3122,81.52657,296.89,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,268.39,0.39,N
29.06152,82.99077,296.98,0.38,0.36,2024-11-19,20:14,N,nominal,2.0NRT,267.64,0.7,N
23.89362,80.57873,300.96,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.13,0.4,N
24.66159,74.6322,304.35,0.48,0.48,2024-11-19,20:14,N,nominal,2.0NRT,290.81,2.13,N
22.87635,86.064,301.78,0.55,0.42,2024-11-19,20:14,N,nominal,2.0NRT,288.56,1.02,N
22.87248,86.06316,297.61,0.55,0.42,2024-11-19,20:14,N,nominal,2.0NRT,286.93,0.74,N
22.8025,86.09018,302.68,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,290.27,1.57,N
22.79862,86.08932,298.52,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,288.36,0.78,N
22.37739,87.28203,324.64,0.44,0.46,2024-11-19,20:14,N,nominal,2.0NRT,294.67,2.48,N
22.3782,87.27782,308.7,0.44,0.46,2024-11-19,20:14,N,nominal,2.0NRT,291.98,2.11,N
22.36489,87.30115,308.07,0.44,0.46,2024-11-19,20:14,N,nominal,2.0NRT,290.59,1.54,N
22.59153,85.90356,305.36,0.54,0.42,2024-11-19,20:14,N,nominal,2.0NRT,290.03,2.53,N
23.17768,82.34361,297.47,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.41,0.6,N
23.1677,82.34167,335.3,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,292.52,2.52,N
23.16708,82.34547,307.73,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.47,0.86,N
23.165,82.33725,305.34,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,288.69,2.52,N
22.24755,87.39048,314.31,0.44,0.46,2024-11-19,20:14,N,nominal,2.0NRT,291.38,1.1,N
22.24332,87.38951,300.55,0.44,0.46,2024-11-19,20:14,N,nominal,2.0NRT,290.34,1.1,N
22.05581,88.12543,317.94,0.5,0.49,2024-11-19,20:14,N,nominal,2.0NRT,296.55,2.21,N
22.05136,88.1244,318.1,0.5,0.49,2024-11-19,20:14,N,nominal,2.0NRT,292.9,2.21,N
23.34582,80.88132,305.13,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,288.46,1.23,N
22.04136,88.08221,311.09,0.49,0.49,2024-11-19,20:14,N,nominal,2.0NRT,289.6,1.46,N
22.03693,88.08118,304.79,0.49,0.49,2024-11-19,20:14,N,nominal,2.0NRT,290.14,1.01,N
22.0325,88.08015,300.54,0.49,0.49,2024-11-19,20:14,N,nominal,2.0NRT,289.64,1.01,N
23.50234,77.65751,299.1,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,285.16,0.44,N
23.45466,77.56413,296.76,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,284.59,0.42,N
23.45639,77.56255,307.07,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,285,0.86,N
22.16998,85.43527,297.93,0.52,0.41,2024-11-19,20:14,N,nominal,2.0NRT,286.03,0.5,N
23.30861,78.3466,304.39,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,286.59,0.93,N
22.13294,85.38094,298.88,0.52,0.41,2024-11-19,20:14,N,nominal,2.0NRT,286.02,0.62,N
22.21496,84.87494,310.15,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,289.31,1.84,N
22.213,84.86483,301.16,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,290.15,1.23,N
22.21129,84.87416,318.6,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,289.1,1.84,N
22.21019,84.8594,300.35,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,288.48,1.12,N
22.20934,84.86405,300.68,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,289.73,0.98,N
22.20848,84.86871,308.81,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,289.03,0.98,N
22.20909,84.84468,301.13,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,287.63,0.82,N
22.20996,84.84672,298.28,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,287.68,0.98,N
22.20747,84.86071,298.71,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,288.33,0.83,N
22.2058,84.87004,301.38,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,286.91,1.04,N
22.222,84.75771,299.65,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,288.61,1.81,N
22.05528,85.4655,306.24,0.52,0.42,2024-11-19,20:14,N,nominal,2.0NRT,287.88,1.31,N
23.20528,78.28665,301.79,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,286.2,0.86,N
22.20987,84.55135,299.85,0.47,0.4,2024-11-19,20:14,N,nominal,2.0NRT,288.57,1.13,N
23.16451,78.24014,295.87,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,285.42,0.13,N
23.10315,78.68662,310.3,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,286.31,1.15,N
21.99203,85.3253,297.55,0.52,0.41,2024-11-19,20:14,N,nominal,2.0NRT,286.54,0.52,N
23.21309,77.5482,297.6,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,284.88,0.53,N
23.22795,77.26547,299.34,0.49,0.4,2024-11-19,20:14,N,nominal,2.0NRT,284.64,0.71,N
23.13064,77.88521,302.21,0.46,0.39,2024-11-19,20:14,N,nominal,2.0NRT,287.73,1.75,N
22.09889,84.37732,299.06,0.46,0.39,2024-11-19,20:14,N,nominal,2.0NRT,286.51,0.71,N
21.93317,85.22064,296.91,0.51,0.41,2024-11-19,20:14,N,nominal,2.0NRT,286.16,0.69,N
21.92941,85.21989,298.08,0.51,0.41,2024-11-19,20:14,N,nominal,2.0NRT,285.63,0.69,N
22.34352,82.54024,299.82,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,289.05,0.43,N
22.33259,82.60582,312.45,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,291.18,1.24,N
21.80297,85.56645,297.26,0.53,0.42,2024-11-19,20:14,N,nominal,2.0NRT,286.87,0.81,N
22.32043,82.59547,325.7,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.71,1.74,N
22.32108,82.59161,302.93,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,291.27,1.74,N
22.3248,82.54857,301.31,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.68,0.72,N
22.36217,82.30298,323.34,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,291.87,2.35,N
22.35883,82.30235,331.74,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,292.7,2.46,N
22.3582,82.30615,329.99,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,292.52,1.87,N
22.35549,82.30172,307.86,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,289.58,2.46,N
22.35486,82.30551,313.27,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.07,1.87,N
22.31666,82.53509,311.31,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.75,1.23,N
22.35341,82.29347,309.22,0.39,0.37,2024-11-19,20:14,N,nominal,2.0NRT,288.54,1.04,N
22.31459,82.52674,308.36,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,294.16,1.13,N
22.31395,82.53059,305.32,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.5,1.13,N
22.31123,82.52611,322.34,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.54,1.13,N
22.31059,82.52995,302.41,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,288.81,1.13,N
22.10749,83.52467,332.62,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,295.72,3.74,N
22.04314,83.73099,354.45,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,297.96,10.12,N
22.04241,83.73518,345.57,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,301.03,10.12,N
22.90274,78.13724,298.77,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,287.11,0.49,N
22.10533,83.1221,312.41,0.42,0.37,2024-11-19,20:14,N,nominal,2.0NRT,293.95,2.43,N
22.04032,83.35481,298.36,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.16,0.42,N
22.03758,83.35007,305.05,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.72,1.05,N
21.9621,83.77995,299.25,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.61,1.07,N
22.03129,83.3657,303.59,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,290.46,1.82,N
21.9586,83.77924,308.15,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.32,1.07,N
22.03339,83.3625,304.15,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,290.85,0.98,N
22.03269,83.3666,302.19,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,290.63,0.98,N
21.9625,83.77659,306.33,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.89,1.13,N
21.959,83.77586,305.57,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,287.16,1.13,N
21.95535,83.79701,296.49,0.44,0.38,2024-11-19,20:14,N,nominal,2.0NRT,285.97,1.12,N
22.02302,83.38155,312.04,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,291,1.5,N
22.84881,78.03597,298.41,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,286.68,0.51,N
22.82157,78.20492,297.59,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,286.67,0.5,N
22.02448,83.31028,299.52,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.94,0.45,N
21.95778,83.47008,298.27,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,287.84,0.49,N
21.85995,83.96753,306.58,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.77,0.92,N
21.98465,83.23158,311.77,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,291.39,1.65,N
23.41452,72.35474,309.48,0.32,0.55,2024-11-19,20:14,N,nominal,2.0NRT,289.51,0.59,N
21.81845,83.99477,302.15,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.31,1.65,N
21.9272,83.3374,304.65,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,291.67,1.51,N
21.92508,83.34959,306.62,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,292.27,1.19,N
21.92437,83.35365,310.42,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,292.04,1.19,N
21.82746,83.9033,301.86,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.29,0.9,N
21.92337,83.35075,329.57,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,296.93,2.32,N
21.92268,83.35483,303.13,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,292.22,2.32,N
21.82886,83.90112,299.99,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.38,0.72,N
21.91992,83.35007,320.85,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,294.18,2.08,N
21.91923,83.35415,314.44,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,293.68,2.08,N
21.8793,83.54576,299.61,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.66,0.66,N
21.87787,83.55405,310.07,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,288.49,1.42,N
21.81903,83.89465,308.34,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.88,1.07,N
23.41662,72.35554,306.85,0.32,0.55,2024-11-19,20:14,N,nominal,2.0NRT,289.57,0.46,N
21.87668,83.49827,301.59,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,289.15,1.3,N
22.00605,82.67326,309.12,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290.23,1.39,N
22.00332,82.66875,311.22,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,291.57,1.39,N
21.77097,84.02298,303.15,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.51,0.54,N
21.76818,84.01793,316.89,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,293.41,2.87,N
21.76388,84.02152,307.28,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,292.79,2.77,N
21.75602,84.02441,306.57,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,292.5,2.62,N
21.77937,83.82941,318.41,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.85,1.71,N
21.77862,83.83368,304.8,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,291.71,1.71,N
21.76229,83.84364,302.19,0.44,0.39,2024-11-19,20:14,N,nominal,2.0NRT,288.54,1.5,N
21.73298,83.98851,299.77,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.45,0.49,N
22.01887,82.18096,300.81,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,289.74,0.63,N
21.68134,84.03819,308.05,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.43,1.8,N
21.68059,84.0425,304.9,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,290.37,1.28,N
21.67779,84.03745,315.99,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.38,1.65,N
21.67348,84.04105,300.21,0.45,0.39,2024-11-19,20:14,N,nominal,2.0NRT,289.56,1.48,N
21.9392,81.98364,302.72,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,289.46,0.61,N
23.32811,70.21563,305.75,0.44,0.62,2024-11-19,20:14,N,nominal,2.0NRT,289.13,0.73,N
23.30685,70.46559,300.37,0.42,0.61,2024-11-19,20:14,N,nominal,2.0NRT,290.26,1.1,N
29.07556,81.95892,299.49,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,270.71,0.41,N
29.87123,74.88797,298,0.53,0.5,2024-11-19,20:14,N,nominal,2.0NRT,283.6,0.75,N
29.53603,75.55714,296.49,0.48,0.48,2024-11-19,20:14,N,nominal,2.0NRT,282.99,0.45,N
29.52031,75.10695,304.62,0.51,0.5,2024-11-19,20:14,N,nominal,2.0NRT,283.66,1.03,N
29.52076,75.11167,301.87,0.51,0.5,2024-11-19,20:14,N,nominal,2.0NRT,284.12,1.68,N
29.51313,75.00133,297.59,0.52,0.5,2024-11-19,20:14,N,nominal,2.0NRT,283.76,0.48,N
29.54324,74.64355,319.93,0.55,0.51,2024-11-19,20:14,N,nominal,2.0NRT,284.02,2.69,N
29.54159,74.66071,297.55,0.55,0.51,2024-11-19,20:14,N,nominal,2.0NRT,283.14,0.7,N
29.45412,74.93279,302.83,0.53,0.5,2024-11-19,20:14,N,nominal,2.0NRT,283.6,1.05,N
29.43399,74.89678,298.49,0.53,0.5,2024-11-19,20:14,N,nominal,2.0NRT,285.65,0.96,N
26.06139,93.89395,299.24,0.46,0.64,2024-11-19,20:14,N,nominal,2.0NRT,287.06,0.37,N
28.55724,79.93741,296,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,285.57,0.29,N
28.93385,76.77116,302,0.41,0.45,2024-11-19,20:14,N,nominal,2.0NRT,284.11,0.7,N
28.79329,77.14986,304.86,0.39,0.44,2024-11-19,20:14,N,nominal,2.0NRT,285.22,0.81,N
28.73014,77.15768,300.33,0.38,0.43,2024-11-19,20:14,N,nominal,2.0NRT,287.63,0.6,N
28.7443,76.92719,296.28,0.4,0.44,2024-11-19,20:14,N,nominal,2.0NRT,284.8,0.43,N
28.35865,77.24273,303.03,0.56,0.43,2024-11-19,20:14,N,nominal,2.0NRT,285.92,1.1,N
27.98919,80.04599,304.28,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,286.73,0.64,N
27.967,80.03945,305.04,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,286.61,0.79,N
28.12682,76.78601,297.17,0.4,0.44,2024-11-19,20:14,N,nominal,2.0NRT,284.75,0.47,N
24.86096,93.93354,295.66,0.5,0.65,2024-11-19,20:14,N,nominal,2.0NRT,283.93,1.01,N
26.75976,83.20065,312.73,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,293.07,1.79,N
26.73328,82.42344,314.29,0.38,0.36,2024-11-19,20:14,N,nominal,2.0NRT,288.02,1.29,N
26.72998,82.42278,301.83,0.38,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.08,0.66,N
26.64596,79.48061,300.12,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,286.26,0.53,N
26.40334,81.10011,298.83,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.82,0.36,N
26.62874,79.4247,296.35,0.43,0.38,2024-11-19,20:14,N,nominal,2.0NRT,285.32,0.53,N
26.01301,82.95654,304.35,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.99,1.16,N
25.88185,82.9067,303.33,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.43,0.68,N
26.43954,78.26263,295.48,0.48,0.4,2024-11-19,20:14,N,nominal,2.0NRT,284.42,0.32,N
25.7184,82.42825,301.09,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.38,0.49,N
23.97561,90.36296,309.84,0.63,0.54,2024-11-19,20:14,N,nominal,2.0NRT,291.01,1.71,N
25.39555,82.5364,320.69,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.94,1.81,N
25.51552,80.97088,299.78,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.17,0.45,N
23.70393,90.53249,302.23,0.32,0.55,2024-11-19,20:14,N,nominal,2.0NRT,291.78,0.54,N
23.69249,90.51287,307.88,0.32,0.55,2024-11-19,20:14,N,nominal,2.0NRT,292.35,0.6,N
24.92412,84.15712,297.56,0.42,0.38,2024-11-19,20:14,N,nominal,2.0NRT,287.23,0.5,N
23.69335,90.51274,310.43,0.32,0.55,2024-11-19,20:14,N,nominal,2.0NRT,292.2,0.91,N
25.22504,81.81915,296.9,0.38,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.31,0.27,N
25.32301,81.12605,300.3,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.12,0.47,N
25.20248,81.22626,300.96,0.39,0.36,2024-11-19,20:14,N,nominal,2.0NRT,286.91,0.38,N
25.09221,81.75994,300.19,0.38,0.36,2024-11-19,20:14,N,nominal,2.0NRT,287.25,0.19,N
24.12024,86.86039,309.86,0.38,0.44,2024-11-19,20:14,N,nominal,2.0NRT,290.83,1.38,N
24.11884,86.86112,304.24,0.38,0.44,2024-11-19,20:14,N,nominal,2.0NRT,290.88,0.96,N
24.14583,86.33411,302.61,0.54,0.42,2024-11-19,20:14,N,nominal,2.0NRT,289.23,1.28,N
24.45058,83.04012,302.19,0.4,0.37,2024-11-19,20:14,N,nominal,2.0NRT,290,0.88,N
26.09732,68.87729,309.96,0.57,0.69,2024-11-19,20:14,N,nominal,2.0NRT,289.61,1.82,N
23.69512,87.12292,314.6,0.4,0.45,2024-11-19,20:14,N,nominal,2.0NRT,292.69,1.83,N
23.69413,87.10623,303.24,0.4,0.44,2024-11-19,20:14,N,nominal,2.0NRT,291.05,1.19,N
23.69337,87.11017,305.78,0.4,0.45,2024-11-19,20:14,N,nominal,2.0NRT,291.26,1.55,N
23.69106,87.12199,306.01,0.4,0.45,2024-11-19,20:14,N,nominal,2.0NRT,291.88,1.26,N
23.69085,87.10136,311.48,0.4,0.44,2024-11-19,20:14,N,nominal,2.0NRT,292.08,1.19,N
23.687,87.12108,311.88,0.4,0.45,2024-11-19,20:14,N,nominal,2.0NRT,291.68,1.26,N
23.80701,86.3299,315.81,0.55,0.42,2024-11-19,20:14,N,nominal,2.0NRT,294.52,2.7,N
23.80314,86.32903,314.13,0.55,0.42,2024-11-19,20:14,N,nominal,2.0NRT,294.14,3.47,N
23.79416,86.35477,313.89,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.43,1.86,N
23.7831,86.3912,310.53,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,294.3,2.18,N
23.78206,86.39658,315.68,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,294.5,1.68,N
23.7823,86.37434,309.98,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,291.65,1.45,N
23.77921,86.39034,312.99,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,294.16,2.18,N
23.77817,86.39573,307.08,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,295.35,1.68,N
23.77508,86.41176,311.43,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,289.93,1.65,N
23.78355,86.34692,303.42,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,291.21,2.19,N
23.77968,86.34607,328.73,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,292.99,2.19,N
23.7807,86.34076,301.64,0.55,0.42,2024-11-19,20:14,N,nominal,2.0NRT,290.9,2.19,N
23.7766,86.36201,316.37,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,292.92,2.15,N
23.77557,86.36731,313.56,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,292.08,2.15,N
23.76936,86.3994,305.4,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,294.31,2.94,N
23.66717,86.92175,319.75,0.39,0.44,2024-11-19,20:14,N,nominal,2.0NRT,290.05,1.46,N
23.76651,86.39318,318.54,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,299.66,7.14,N
23.76444,86.40385,318.76,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.09,3.09,N
23.76056,86.40298,332.07,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,295.31,3.09,N
23.78281,86.37325,308.2,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,291.87,2.17,N
23.77983,86.38927,313.78,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.23,1.99,N
23.77882,86.39466,311.33,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,296.82,1.99,N
23.77582,86.41074,309.14,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,289.93,1.51,N
23.77594,86.38842,303.61,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.5,1.99,N
23.78003,86.34491,329.03,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.54,4.86,N
23.78102,86.33959,301.43,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,290.18,0.91,N
23.77704,86.36088,304.61,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,290.94,2,N
23.77605,86.3662,319.08,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.17,3.76,N
23.76904,86.40369,303.29,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,292.88,1.89,N
23.76716,86.39211,313.29,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,297.44,4.63,N
23.76616,86.39748,306.4,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,295.68,1.89,N
23.76516,86.40282,314.83,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,293.23,1.89,N
23.76416,86.40813,301.86,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,291.52,0.95,N
23.66689,86.92294,311.62,0.39,0.44,2024-11-19,20:14,N,nominal,2.0NRT,290.32,1.32,N
23.76127,86.40195,330.44,0.55,0.43,2024-11-19,20:14,N,nominal,2.0NRT,295.27,4.23,N
23.66361,86.91821,303.78,0.39,0.44,2024-11-19,20:14,N,nominal,2.0NRT,289.85,0.82,N
