latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.53493,74.86966,306.24,0.41,0.61,2024-11-09,19:59,N,nominal,2.0NRT,291.07,0.74,N
29.57683,74.96242,301.76,0.4,0.6,2024-11-09,19:59,N,nominal,2.0NRT,290.78,0.41,N
23.76908,86.01078,308.92,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.26,0.75,N
21.19065,81.1987,305.01,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,292.94,0.95,N
21.18289,81.38653,307.64,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.07,1.04,N
21.18346,81.38242,307.29,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.25,1.04,N
21.18637,81.38709,308.82,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.27,1.04,N
20.51507,85.72542,308.5,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.92,1.17,N
21.19275,81.39233,304.06,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.68,0.94,N
21.19276,81.41747,307.12,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,289.88,1.11,N
21.23976,81.38733,306.35,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.14,0.91,N
20.56894,85.73975,305.34,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.18,0.62,N
20.76256,85.2925,304.98,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.69,1.38,N
20.7844,85.26515,309.04,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.06,1.04,N
20.78503,85.26133,317.47,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.7,1.04,N
20.78777,85.26578,316.02,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.35,1.04,N
20.78839,85.26197,312.32,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.72,1.04,N
21.34669,81.66562,314.73,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,292.08,1.85,N
20.79465,85.25461,344.54,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,297.41,8.92,N
21.34921,81.66496,328.84,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.62,3.24,N
20.79737,85.25905,311.74,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.31,0.97,N
20.80073,85.25968,305.79,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.94,0.97,N
20.80472,85.25651,315.25,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.03,1.54,N
20.80808,85.25715,314.9,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.94,1.54,N
21.36588,81.647,306.4,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.56,1.3,N
21.36473,81.6799,306.7,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.84,1.49,N
21.37105,81.68505,306.61,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.71,1,N
21.37739,81.64059,311.41,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.19,1.17,N
20.86604,84.99091,306.87,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.72,1.61,N
21.37508,81.68159,306.33,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.04,1.64,N
20.86542,84.99468,334.62,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,295.19,3.27,N
20.86938,84.99152,306.52,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.62,1.56,N
21.39062,81.64691,314.08,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.67,1.59,N
20.88854,84.97961,313.46,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.75,1.02,N
22.26652,75.13271,310.06,0.33,0.55,2024-11-09,20:01,N,nominal,2.0NRT,295.09,1.22,N
20.96188,85.17225,318.15,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.4,1.46,N
20.9625,85.16846,306.59,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.21,1.46,N
20.96313,85.16468,316.59,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.08,1.35,N
21.48811,81.76958,307.25,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.57,1.02,N
20.9671,85.16154,308.22,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.63,1.35,N
20.96522,85.17287,320.05,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.76,1.46,N
20.96835,85.15396,322.84,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.15,2.61,N
20.9692,85.16973,325.16,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.37,2.71,N
20.97817,85.1363,315.97,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.12,2.68,N
20.97192,85.17415,332.2,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,297.57,2.71,N
20.97527,85.17478,306.26,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.3,1.34,N
20.97964,85.14828,310.24,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.01,0.79,N
20.98089,85.14071,319.2,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.64,2.15,N
21.79109,80.01562,303.35,0.5,0.41,2024-11-09,20:01,N,nominal,2.0NRT,290.25,0.72,N
21.07182,85.04042,306.49,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.17,1.02,N
21.07454,85.0448,308.85,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.83,1.02,N
21.0764,85.03352,310.84,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,296.67,2.43,N
21.07788,85.04543,314.28,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.44,0.98,N
21.0785,85.04166,308.61,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.38,0.98,N
21.07912,85.03791,308.02,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,296.08,1.17,N
21.07974,85.03414,317.47,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,296.25,1.17,N
21.08308,85.03477,307.03,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.96,1.17,N
21.57712,82.02383,306.23,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.76,1.55,N
20.94251,86.06174,308.77,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,296.68,1.14,N
20.95142,86.05103,319.79,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,296,2.54,N
20.9521,86.04702,329.29,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.86,2.54,N
20.96504,86.01244,311.01,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.76,1.61,N
20.96639,86.00446,306.08,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.86,1.5,N
20.96847,86.01311,313.29,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.9,1.61,N
20.97392,86.00182,311.11,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.76,1.22,N
20.97667,86.00647,306.52,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.17,1.22,N
20.99533,86.01234,303.94,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.8,1.62,N
21.00013,86.02563,305.76,0.42,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.36,0.73,N
23.01147,70.10318,304.5,0.7,0.75,2024-11-09,20:01,N,nominal,2.0NRT,292.87,1.52,N
23.01007,70.10223,302.95,0.7,0.75,2024-11-09,20:01,N,nominal,2.0NRT,292.73,1.1,N
22.97692,72.56316,308.55,0.49,0.65,2024-11-09,20:01,N,nominal,2.0NRT,293.04,1.46,N
21.6768,84.04036,306.4,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.28,1.41,N
21.67738,84.03667,322.08,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.18,1.93,N
21.6801,84.04095,310.14,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.56,1.45,N
21.68068,84.03727,305.64,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.69,1.13,N
21.71429,84.03953,304.49,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.58,0.89,N
21.73349,83.98225,307.12,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.77,1.83,N
21.75546,83.84194,313.64,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.56,1.09,N
21.75876,83.84253,319.73,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.55,1.55,N
21.76207,83.84312,307.84,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.14,1.55,N
21.77486,83.82642,303.21,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.96,0.7,N
21.77702,83.8344,320.55,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.26,1.97,N
21.77759,83.83071,321.36,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.86,1.97,N
21.75387,84.02322,304.31,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.56,1.02,N
21.75717,84.02382,309.12,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.91,1.38,N
21.76105,84.02072,310.84,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.43,2.08,N
21.76378,84.02501,305.54,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.74,0.63,N
21.76436,84.02131,305.42,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.18,1.33,N
21.76494,84.01762,315.22,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.17,1.33,N
21.76824,84.01822,317.56,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.66,1.33,N
21.77096,84.0225,308.47,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.42,1.23,N
21.80618,83.88448,313.64,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.67,1.06,N
21.79659,83.98914,302.51,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.05,0.42,N
21.81824,83.89425,324.27,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.55,2.76,N
21.87773,83.55482,313.35,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.53,1.52,N
21.87887,83.54739,304.15,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.94,0.88,N
21.81971,83.99329,303.81,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.75,0.74,N
21.9191,83.35187,297.63,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,286.84,0.54,N
21.85796,83.96598,303.45,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.48,1.04,N
21.97983,83.23901,311.53,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.3,1.06,N
21.98429,83.23209,317.55,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.86,2.22,N
22.0072,83.32839,302.64,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.06,1.25,N
21.95551,83.79665,304.57,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.25,1.24,N
21.95839,83.77814,308.61,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.12,0.64,N
21.9617,83.77873,303.82,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.72,0.64,N
22.10351,83.12173,312.72,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.67,1.1,N
22.10559,83.12119,310.77,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,294.55,1.54,N
22.03929,83.7347,311.87,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,293.73,2.65,N
22.03986,83.731,306.47,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.34,2.65,N
21.53034,86.83296,309.49,0.44,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.7,0.72,N
22.04202,83.73901,309.16,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,295.61,2.42,N
22.04259,83.7353,339.22,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,298.02,2.65,N
22.04317,83.73158,338.83,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,296.73,2.65,N
23.41387,72.35227,302.1,0.51,0.66,2024-11-09,20:01,N,nominal,2.0NRT,291.22,0.78,N
22.3119,82.52892,312.8,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.75,1.78,N
22.31471,82.53339,304.52,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.14,1.56,N
22.3175,82.56176,308.57,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,290.09,0.81,N
22.3315,82.60785,309.88,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.82,1,N
22.33207,82.60398,302.99,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,290.9,1,N
21.93078,85.22261,308.22,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,290.87,0.92,N
21.9314,85.21882,305.98,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,290.67,0.92,N
22.0544,85.46487,312.03,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.13,1.32,N
22.20985,84.86388,310.72,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,286.53,1.89,N
22.21256,84.86823,312.5,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,289.37,1.59,N
22.21317,84.8645,309.84,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,289.37,1.69,N
22.16819,85.43458,302.99,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,290.4,0.71,N
23.36954,77.79363,302.86,0.46,0.47,2024-11-09,20:01,N,nominal,2.0NRT,289.78,0.96,N
22.05265,88.12534,313.32,0.5,0.41,2024-11-09,20:01,N,nominal,2.0NRT,299.24,2.09,N
22.08944,88.11334,308.11,0.49,0.41,2024-11-09,20:01,N,nominal,2.0NRT,295.18,0.67,N
22.36092,87.01804,322.06,0.44,0.38,2024-11-09,20:01,N,nominal,2.0NRT,296.53,2.21,N
22.36443,87.01874,316.5,0.44,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.56,1.71,N
22.57162,85.8979,303.83,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.61,0.71,N
23.34356,80.88132,308.1,0.47,0.4,2024-11-09,20:01,N,nominal,2.0NRT,290.02,0.87,N
22.58782,85.90511,312.17,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.4,1.52,N
23.3472,80.88187,301.61,0.47,0.4,2024-11-09,20:01,N,nominal,2.0NRT,291.14,0.87,N
22.59119,85.90576,309.94,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.13,1.45,N
22.36195,87.30236,305.46,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,293.87,0.68,N
22.36626,87.29874,312.49,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,295.85,3.52,N
22.3655,87.30309,326.66,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,296.94,1.46,N
22.36904,87.30382,306.13,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,294.3,1.46,N
23.16523,82.33925,298.06,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,285.5,0.45,N
22.37639,87.28284,311.89,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,295.84,2.87,N
23.16806,82.34385,304.61,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,289.35,0.34,N
22.37716,87.27851,335.35,0.45,0.39,2024-11-09,20:01,N,nominal,2.0NRT,298.59,2.87,N
23.62866,79.14405,307.52,0.39,0.44,2024-11-09,20:01,N,nominal,2.0NRT,289.59,0.74,N
23.86174,77.84636,311.97,0.46,0.47,2024-11-09,20:01,N,nominal,2.0NRT,289.46,1.08,N
22.77837,86.1269,304.21,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.76,0.44,N
22.79853,86.09023,304.48,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.15,1.16,N
22.80191,86.0909,319.22,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.45,1.16,N
22.78742,86.19794,305.11,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.63,1.45,N
22.78882,86.21047,307.79,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294,1.25,N
22.78948,86.2065,314.25,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.59,1.25,N
22.79081,86.19861,314.73,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.98,1.45,N
22.80933,86.08829,305.38,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.75,1.2,N
22.79221,86.21115,310.96,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.7,5.77,N
22.79627,86.20788,310.05,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.87,5.77,N
22.79693,86.20391,331.06,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,297.85,23.72,N
22.85732,86.05634,302.25,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.68,0.73,N
22.87354,86.06358,320.63,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.11,2.16,N
24.0882,78.39398,316.9,0.43,0.46,2024-11-09,20:01,N,nominal,2.0NRT,289.75,1.89,N
24.54097,74.46708,301.05,0.38,0.59,2024-11-09,20:01,N,nominal,2.0NRT,289.17,0.63,N
24.54133,74.4632,302.98,0.38,0.59,2024-11-09,20:01,N,nominal,2.0NRT,288.69,0.63,N
24.54154,74.46603,312.27,0.39,0.59,2024-11-09,20:01,N,nominal,2.0NRT,289.59,1.22,N
24.00872,80.53175,302.53,0.49,0.41,2024-11-09,20:01,N,nominal,2.0NRT,292.48,1.06,N
24.65973,74.63384,308.06,0.38,0.59,2024-11-09,20:01,N,nominal,2.0NRT,294.14,1.85,N
24.16706,80.69629,304.11,0.49,0.4,2024-11-09,20:01,N,nominal,2.0NRT,291.04,0.63,N
24.16881,80.69328,301.5,0.49,0.4,2024-11-09,20:01,N,nominal,2.0NRT,291.36,0.74,N
22.47382,91.73418,307.53,0.52,0.5,2024-11-09,20:01,N,nominal,2.0NRT,292.4,1.24,N
23.71937,85.00779,310.96,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,290.27,1.63,N
23.62477,85.65346,300.95,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,290.23,0.32,N
22.53741,91.70213,304.56,0.52,0.5,2024-11-09,20:01,N,nominal,2.0NRT,292.11,1.16,N
24.1323,82.57069,302.77,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.19,0.64,N
24.13175,82.56908,303.36,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.29,0.55,N
24.13459,82.57375,304.8,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.78,0.55,N
22.5377,91.69855,303.44,0.52,0.5,2024-11-09,20:01,N,nominal,2.0NRT,291.98,0.47,N
23.80658,84.84164,318.97,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.91,2.21,N
23.80928,84.84601,305.05,0.38,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.72,0.87,N
23.54876,86.546,308.54,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.97,0.91,N
25.29978,71.76644,302.14,0.58,0.69,2024-11-09,20:01,N,nominal,2.0NRT,291.02,0.41,N
23.72321,85.52576,301.96,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.24,0.35,N
24.18702,82.57449,303.24,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.14,0.78,N
23.74356,85.50616,316.65,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.88,0.95,N
24.17994,82.67233,304.26,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.34,0.7,N
23.74688,85.50682,302.75,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.83,0.95,N
23.83722,84.94794,301.36,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,291.21,1.05,N
24.20485,82.52349,305.06,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.04,1,N
23.63266,86.29959,303.48,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.91,0.76,N
23.66753,86.09145,309.65,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293,1.2,N
23.63604,86.30027,307.62,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.71,0.76,N
23.671,86.1123,318.31,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.69,2.15,N
23.67491,86.08888,310.91,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.14,1.08,N
23.67556,86.08498,318.47,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.86,1.52,N
23.67892,86.08565,307.37,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.69,1.52,N
24.20598,82.70955,314.23,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.62,1.57,N
23.68033,86.09802,311.24,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.78,1.54,N
23.68163,86.09022,305.87,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.13,1.99,N
23.68098,86.09412,330.68,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.06,1.99,N
23.68293,86.08242,338.47,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.58,4.7,N
23.689,86.08765,303.27,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,291.21,0.5,N
23.70299,86.07406,318.12,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.35,1.5,N
23.48305,87.36253,308.99,0.44,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.51,1.46,N
23.80276,85.53714,302.77,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,292.01,0.6,N
23.8406,85.30575,301.09,0.39,0.36,2024-11-09,20:01,N,nominal,2.0NRT,290.08,0.31,N
23.66608,86.92097,320.76,0.42,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.16,1.54,N
23.75882,86.40508,314.62,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.18,1.23,N
23.76085,86.39321,305.94,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.73,1.26,N
23.75949,86.40113,335.08,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,298.03,3.2,N
23.76491,86.38992,308.89,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.97,1.9,N
23.76761,86.37406,307.6,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.01,1.53,N
23.76288,86.40179,337.79,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.19,6.32,N
23.76423,86.39389,322.64,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,300.69,1.9,N
23.76559,86.40643,307.62,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.44,1.25,N
23.76762,86.39455,313.59,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,298.79,1.9,N
23.77234,86.36683,304.92,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.45,1.27,N
23.77302,86.36287,318.26,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.22,2.09,N
23.79445,86.23675,304.6,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.8,0.59,N
23.79512,86.23282,303.66,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,292.68,0.59,N
23.76965,86.40315,304.98,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.93,1.16,N
23.77573,86.3675,307.81,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.67,0.75,N
23.7764,86.36355,317.77,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.46,2.14,N
23.77976,86.3438,308.23,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.48,2.01,N
23.78043,86.33985,310.78,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.8,2.33,N
23.77909,86.34774,336.9,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.51,2.01,N
23.77575,86.38795,314.57,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.18,2.9,N
23.77844,86.37212,304.87,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.87,0.75,N
23.78247,86.34842,308.16,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.39,2.01,N
23.77778,86.39656,311.66,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,297.3,1.42,N
23.77846,86.39259,309.86,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,297.14,1.42,N
23.78854,86.33327,310.59,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.7,1.08,N
23.77913,86.38862,323.64,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,296.11,1.37,N
23.78182,86.3728,320.4,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.38,1.72,N
23.78116,86.39723,304.67,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.33,1.42,N
23.78252,86.38929,304.39,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,294.28,1.37,N
23.78184,86.39326,325.98,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,300.37,1.42,N
23.78926,86.37019,304.47,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,293.83,0.97,N
23.79195,86.35438,318.66,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.71,1.91,N
23.80273,86.33199,322.12,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.39,2.33,N
23.8034,86.32805,324.91,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,298.43,2.31,N
23.80678,86.32873,308.58,0.41,0.37,2024-11-09,20:01,N,nominal,2.0NRT,295.15,2.31,N
23.80877,86.31693,312.35,0.4,0.37,2024-11-09,20:01,N,nominal,2.0NRT,298.74,2.93,N
25.15765,76.17384,306.92,0.61,0.53,2024-11-09,20:01,N,nominal,2.0NRT,293.46,1.49,N
23.67277,87.12847,301.6,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,291.46,0.39,N
23.68464,87.12225,306.19,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.82,1.12,N
23.68828,87.10134,305.31,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.71,0.96,N
23.689,87.09717,307.42,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.7,0.96,N
23.6881,87.12296,319.92,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.51,1.51,N
23.69158,87.12366,316.9,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,295.29,1.51,N
23.69303,87.1153,307.96,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,294.36,2.43,N
23.69376,87.11113,305.23,0.43,0.38,2024-11-09,20:01,N,nominal,2.0NRT,293.87,1.09,N
