latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.29951,75.61377,345.29,0.46,0.39,2024-11-12,08:20,N,nominal,2.0NRT,305.89,6.14,D
25.43563,76.70243,335.16,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,302.31,5.4,D
25.43626,76.70759,337.91,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,301.31,5.4,D
25.41867,76.62656,346.71,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,309.17,38.89,D
25.41929,76.6317,337.54,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,302.06,3.11,D
25.65102,78.66147,330.36,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,303.98,1.05,D
25.41301,76.6118,337.99,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,306,5.69,D
25.41487,76.62714,337.75,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,304.08,4.3,D
25.63236,78.65022,346.55,0.44,0.46,2024-11-12,08:20,N,nominal,2.0NRT,304.38,6.38,D
25.61529,78.57126,337.66,0.44,0.46,2024-11-12,08:20,N,nominal,2.0NRT,304.43,4.19,D
25.62229,78.67886,334.28,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,303.03,3.2,D
25.40203,76.81271,340.37,0.52,0.42,2024-11-12,08:20,N,nominal,2.0NRT,306.31,6.63,D
25.40475,76.81506,337.58,0.52,0.42,2024-11-12,08:20,N,nominal,2.0NRT,305.09,5.33,D
25.38678,76.70192,340.76,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,307.68,6.46,D
25.38296,76.70247,341.61,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,306.51,6.46,D
25.60354,78.60348,335.81,0.44,0.46,2024-11-12,08:20,N,nominal,2.0NRT,304.74,2.67,D
25.54973,78.1658,339.32,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,303.96,2.1,D
25.6077,78.67987,341.52,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.31,6.95,D
25.60538,78.69838,336.47,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,301.34,3.93,D
25.27337,75.9857,346.39,0.48,0.4,2024-11-12,08:20,N,nominal,2.0NRT,307.32,9.16,D
25.57078,78.66193,341.5,0.44,0.46,2024-11-12,08:20,N,nominal,2.0NRT,304.06,7.44,D
25.21377,75.69566,334.2,0.46,0.39,2024-11-12,08:20,N,nominal,2.0NRT,305.28,2.73,D
25.5694,78.68935,332.2,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,302.17,2.37,D
25.54927,78.66472,336.62,0.44,0.46,2024-11-12,08:20,N,nominal,2.0NRT,303.14,3.16,D
25.54353,78.65189,331.32,0.44,0.46,2024-11-12,08:20,N,low,2.0NRT,303.07,3.47,D
25.54833,78.77895,331.07,0.45,0.47,2024-11-12,08:20,N,low,2.0NRT,303.6,2.01,D
25.54352,78.77496,330.87,0.45,0.47,2024-11-12,08:20,N,low,2.0NRT,302.93,2.21,D
25.5306,78.69439,331.56,0.45,0.47,2024-11-12,08:20,N,low,2.0NRT,303.98,3.26,D
25.23128,76.69067,341.39,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,305.29,5.45,D
25.14998,76.15796,335.19,0.48,0.4,2024-11-12,08:20,N,nominal,2.0NRT,304.94,5.16,D
25.273,77.76658,345.89,0.39,0.44,2024-11-12,08:20,N,nominal,2.0NRT,304.92,3.5,D
25.22355,77.38151,344.29,0.56,0.43,2024-11-12,08:20,N,nominal,2.0NRT,305.23,6.29,D
25.05643,76.05785,336.34,0.48,0.4,2024-11-12,08:20,N,nominal,2.0NRT,304.42,2.44,D
25.26853,77.79902,334.82,0.39,0.44,2024-11-12,08:20,N,nominal,2.0NRT,302.69,2.95,D
24.93539,75.186,330.83,0.44,0.38,2024-11-12,08:20,N,nominal,2.0NRT,305.03,1.62,D
25.039,76.15758,332.41,0.48,0.4,2024-11-12,08:20,N,low,2.0NRT,305.02,2.78,D
25.0396,76.16237,334.34,0.48,0.4,2024-11-12,08:20,N,nominal,2.0NRT,307.47,2.78,D
26.07934,79.43931,334.32,0.5,0.49,2024-11-12,08:20,N,nominal,2.0NRT,303.59,5.42,D
25.75265,76.5648,335.2,0.51,0.41,2024-11-12,08:20,N,low,2.0NRT,306.81,4.6,D
25.76017,76.62655,339.95,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,302.98,5.91,D
25.76333,76.65253,340.51,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,306.73,5.38,D
25.77154,76.72026,334.03,0.52,0.42,2024-11-12,08:20,N,low,2.0NRT,306.38,2.33,D
25.94402,78.21017,330.24,0.42,0.45,2024-11-12,08:20,N,low,2.0NRT,302.5,3.28,D
25.9511,78.27431,332.17,0.43,0.46,2024-11-12,08:20,N,nominal,2.0NRT,302.5,2.96,D
25.75072,76.58077,337.68,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,303.85,7.76,D
25.76203,76.6739,333.52,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,301.24,11.08,D
26.00668,78.82878,330.1,0.46,0.47,2024-11-12,08:20,N,low,2.0NRT,303.7,1.65,D
25.74691,76.58133,337.14,0.51,0.41,2024-11-12,08:20,N,nominal,2.0NRT,303.07,8.24,D
25.75819,76.67446,330.31,0.52,0.41,2024-11-12,08:20,N,low,2.0NRT,300.5,2.97,D
25.94172,78.26686,340.16,0.43,0.46,2024-11-12,08:20,N,nominal,2.0NRT,301.6,4.83,D
25.74684,76.61274,332.6,0.52,0.41,2024-11-12,08:20,N,low,2.0NRT,303.11,5.14,D
25.97557,78.61932,339.96,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,301.66,3.36,D
25.74302,76.61329,338.67,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,301.56,4.41,D
25.92256,78.17004,340.65,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,301.66,5.81,D
25.97126,78.61989,332.68,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,301.46,3.84,D
26.06275,79.5033,342.11,0.51,0.49,2024-11-12,08:20,N,nominal,2.0NRT,304.25,7.23,D
25.74233,76.63975,335.05,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,304.32,4.38,D
25.97851,78.72954,336.99,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.77,2.05,D
25.98335,78.77549,337.01,0.46,0.47,2024-11-12,08:20,N,nominal,2.0NRT,302.41,3.29,D
25.98627,78.80317,330.47,0.46,0.47,2024-11-12,08:20,N,low,2.0NRT,304.16,2.5,D
25.73851,76.64032,333.98,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,302.84,4.21,D
25.9086,78.15906,342.39,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,303.25,9.29,D
25.96646,78.69868,341.16,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.16,2.72,D
25.90257,78.14275,332.21,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,302.92,3.01,D
25.90441,78.15962,336.53,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,301.71,1.95,D
25.93133,78.40893,338.65,0.43,0.46,2024-11-12,08:20,N,nominal,2.0NRT,303.17,2.79,D
25.95444,78.66795,346.49,0.45,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.94,5.98,D
25.73313,76.72585,330.05,0.52,0.42,2024-11-12,08:20,N,low,2.0NRT,303.95,3.96,D
25.89878,78.18613,340.93,0.42,0.45,2024-11-12,08:20,N,nominal,2.0NRT,304.65,6.36,D
25.91771,78.36213,343.73,0.43,0.46,2024-11-12,08:20,N,nominal,2.0NRT,303.1,3.92,D
25.92143,78.39697,333.7,0.43,0.46,2024-11-12,08:20,N,nominal,2.0NRT,302.64,2.54,D
25.96108,78.77366,336.88,0.46,0.47,2024-11-12,08:20,N,nominal,2.0NRT,302.85,2.52,D
25.963,78.7921,341.86,0.46,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.61,6.08,D
25.96588,78.81985,341.2,0.46,0.47,2024-11-12,08:20,N,nominal,2.0NRT,304.33,4.31,D
25.71754,76.62756,331.76,0.52,0.41,2024-11-12,08:20,N,nominal,2.0NRT,300.38,3.72,D
25.96583,78.86226,336.64,0.46,0.47,2024-11-12,08:20,N,nominal,2.0NRT,303.48,5.38,D
32.59803,73.55644,346.08,0.45,0.39,2024-11-12,08:22,N,nominal,2.0NRT,296.84,8.74,D
32.78848,74.60392,330.89,0.49,0.41,2024-11-12,08:22,N,nominal,2.0NRT,299.13,2.71,D
32.76369,74.55425,338.35,0.49,0.4,2024-11-12,08:22,N,nominal,2.0NRT,299.18,4.49,D
38.05534,67.29416,345.87,0.39,0.36,2024-11-12,08:22,N,nominal,2.0NRT,285.7,8.99,D
32.57502,73.7514,332.57,0.45,0.39,2024-11-12,08:22,N,nominal,2.0NRT,297.52,3.02,D
34.47825,63.82239,330.63,0.57,0.43,2024-11-12,08:22,N,nominal,2.0NRT,295.95,5.07,D
32.76171,74.60294,340.63,0.49,0.41,2024-11-12,08:22,N,nominal,2.0NRT,299.13,4.75,D
32.36242,71.84687,333.23,0.4,0.37,2024-11-12,08:22,N,nominal,2.0NRT,296.68,2.91,D
32.68362,73.61159,331.48,0.45,0.39,2024-11-12,08:22,N,nominal,2.0NRT,296.09,4.25,D
32.64278,74.43848,329.97,0.48,0.4,2024-11-12,08:22,N,low,2.0NRT,303.45,3.51,D
32.76054,74.60024,332.13,0.49,0.4,2024-11-12,08:22,N,nominal,2.0NRT,299.32,1.99,D
32.58543,74.70146,328.27,0.5,0.41,2024-11-12,08:22,N,low,2.0NRT,300.32,2.41,D
32.38337,71.87309,333.17,0.4,0.37,2024-11-12,08:22,N,nominal,2.0NRT,296.59,2.51,D
32.68283,74.52197,327.86,0.49,0.4,2024-11-12,08:22,N,nominal,2.0NRT,300.3,2.34,D
39.79359,66.80988,344.97,0.39,0.36,2024-11-12,08:24,N,nominal,2.0NRT,284.9,11.14,D
39.04053,54.25275,337.83,0.46,0.64,2024-11-12,08:24,N,nominal,2.0NRT,283.81,2.75,D
21.30115,57.80116,340.14,0.38,0.59,2024-11-12,09:58,N,low,2.0NRT,310.88,2.65,D
18.32283,55.1068,346.02,0.47,0.47,2024-11-12,09:58,N,nominal,2.0NRT,312.7,10.04,D
18.6855,55.50657,335.5,0.5,0.49,2024-11-12,09:58,N,low,2.0NRT,306.41,1.59,D
22.92733,55.80557,344.95,0.59,0.53,2024-11-12,10:00,N,nominal,2.0NRT,310.44,3.26,D
23.19064,55.45741,340.85,0.56,0.52,2024-11-12,10:00,N,low,2.0NRT,311.87,3.74,D
22.92481,55.80539,341.67,0.59,0.53,2024-11-12,10:00,N,nominal,2.0NRT,311.72,2.97,D
21.37361,56.71651,340.4,0.32,0.55,2024-11-12,10:00,N,nominal,2.0NRT,309.93,0.88,D
27.16152,56.10028,339.86,0.34,0.56,2024-11-12,10:00,N,nominal,2.0NRT,307.32,3.77,D
21.83544,56.6818,337.8,0.33,0.55,2024-11-12,10:00,N,low,2.0NRT,312.1,1.11,D
26.84925,55.85416,340.86,0.33,0.55,2024-11-12,10:00,N,nominal,2.0NRT,308.91,1.72,D
25.59836,54.42731,340.69,0.52,0.5,2024-11-12,10:00,N,nominal,2.0NRT,301.13,20.09,D
25.72829,58.26317,335.87,0.45,0.63,2024-11-12,10:00,N,low,2.0NRT,309.39,3.71,D
21.88996,56.84689,346.16,0.33,0.56,2024-11-12,10:00,N,nominal,2.0NRT,312.42,1.36,D
24.50636,56.60538,330.87,0.35,0.56,2024-11-12,10:00,N,low,2.0NRT,304.43,2.93,D
24.50667,56.60885,333.47,0.35,0.56,2024-11-12,10:00,N,nominal,2.0NRT,304.98,3.2,D
21.93823,57.07471,347.08,0.35,0.56,2024-11-12,10:00,N,nominal,2.0NRT,312.22,2.41,D
24.50647,56.6065,339.74,0.35,0.56,2024-11-12,10:00,N,nominal,2.0NRT,305.35,2.59,D
22.78322,55.81858,340.45,0.59,0.53,2024-11-12,10:00,N,nominal,2.0NRT,309.92,2.55,D
22.61188,54.06033,348.37,0.45,0.47,2024-11-12,10:00,N,nominal,2.0NRT,315.73,6.5,D
22.88037,55.9298,341.77,0.6,0.53,2024-11-12,10:00,N,nominal,2.0NRT,310.44,3.28,D
22.87978,55.92387,336.85,0.6,0.53,2024-11-12,10:00,N,low,2.0NRT,310.77,2.32,D
22.87677,55.37239,342.42,0.55,0.51,2024-11-12,10:00,N,nominal,2.0NRT,308.97,2.95,D
29.98958,55.85504,333.92,0.36,0.57,2024-11-12,10:02,N,nominal,2.0NRT,303.35,5.13,D
39.04084,54.25084,367,0.35,0.57,2024-11-12,10:04,N,high,2.0NRT,293.61,5.16,D
39.79116,98.29962,303.75,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,275.75,1.49,N
39.79206,98.29954,296.17,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,274.91,1.22,N
39.79267,97.91232,303.45,0.53,0.42,2024-11-12,19:00,N,nominal,2.0NRT,272.07,1.02,N
39.79149,97.88715,327.65,0.53,0.42,2024-11-12,19:00,N,nominal,2.0NRT,274.47,3.02,N
39.862,98.25209,302.34,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,275.05,1.41,N
39.84419,98.27318,330.17,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,274.97,5.53,N
39.81577,98.28609,303.27,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,277.98,1.95,N
39.81069,98.29721,321.22,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,278.68,4.81,N
39.80756,98.2906,295.96,0.51,0.41,2024-11-12,19:00,N,nominal,2.0NRT,276.45,1.13,N
27.54094,99.55814,295.99,0.38,0.36,2024-11-12,19:04,N,nominal,2.0NRT,278.41,0.66,N
26.63814,101.42768,300.95,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,285.58,0.84,N
26.62323,101.4536,296.08,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,284.99,0.56,N
26.58096,101.69903,307.71,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.31,1.16,N
26.61983,101.45299,301.56,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,285.5,0.95,N
26.58704,99.93072,299.59,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,276.61,0.54,N
25.72831,101.86005,295.85,0.43,0.38,2024-11-12,19:04,N,nominal,2.0NRT,285.09,0.28,N
26.42023,94.3052,303.31,0.56,0.43,2024-11-12,19:04,N,nominal,2.0NRT,289.74,1.61,N
26.38153,101.97451,309.97,0.42,0.38,2024-11-12,19:04,N,nominal,2.0NRT,285.51,1.31,N
26.56411,101.67424,315.03,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,291.24,1.26,N
26.56481,101.67017,311.67,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,288.39,1.26,N
26.56752,101.67488,304.09,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,290.43,1.26,N
23.92103,100.00475,301.03,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,283.41,0.57,N
24.39992,98.44708,302.1,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,288.12,0.76,N
24.54071,97.74231,296.91,0.39,0.37,2024-11-12,19:04,N,nominal,2.0NRT,285.14,0.35,N
26.38267,101.97566,309.07,0.42,0.38,2024-11-12,19:04,N,nominal,2.0NRT,285.62,1.26,N
24.54129,97.73845,305.56,0.39,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.75,1.22,N
24.44038,98.49337,301.62,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,289.5,1.07,N
25.54137,91.23577,297.25,0.55,0.51,2024-11-12,19:04,N,nominal,2.0NRT,281.21,0.79,N
24.91864,99.09865,296.03,0.38,0.36,2024-11-12,19:04,N,nominal,2.0NRT,282.52,0.39,N
24.9276,99.08481,305.14,0.38,0.36,2024-11-12,19:04,N,nominal,2.0NRT,285.35,1.04,N
24.84649,99.63721,297.43,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,282.92,0.55,N
25.07183,99.28679,315.97,0.38,0.36,2024-11-12,19:04,N,nominal,2.0NRT,283.61,1.62,N
26.0587,93.89276,300.84,0.39,0.44,2024-11-12,19:04,N,nominal,2.0NRT,290.38,0.4,N
25.45006,98.84142,324.12,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,286.37,5.23,N
25.45064,98.83765,328.64,0.39,0.36,2024-11-12,19:04,N,nominal,2.0NRT,286.7,5.23,N
29.26422,91.92383,298.63,0.56,0.51,2024-11-12,19:04,N,nominal,2.0NRT,276.43,1.4,N
26.41626,94.30473,310.53,0.56,0.43,2024-11-12,19:04,N,nominal,2.0NRT,289.96,2.45,N
26.56822,101.67085,307.11,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.73,1.26,N
26.57163,101.67149,303.47,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,289.04,0.65,N
26.57505,101.6721,301.34,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.76,0.65,N
26.57574,101.66812,305.36,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.77,19.53,N
26.57644,101.66412,326.77,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,293.19,19.53,N
26.57915,101.66876,302.27,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.09,1.6,N
26.57984,101.66479,327.75,0.41,0.37,2024-11-12,19:04,N,nominal,2.0NRT,287.92,1.6,N
23.68086,86.38815,302.09,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,290.38,1.71,N
23.68446,86.09268,302.25,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,290.9,1.99,N
23.61793,86.78993,301.59,0.5,0.66,2024-11-12,19:06,N,nominal,2.0NRT,291.51,0.77,N
23.61182,86.78914,302.36,0.5,0.66,2024-11-12,19:06,N,nominal,2.0NRT,290.89,0.77,N
23.55136,87.242,304.48,0.47,0.64,2024-11-12,19:06,N,nominal,2.0NRT,292.14,2.35,N
23.56212,87.08115,303.78,0.48,0.65,2024-11-12,19:06,N,nominal,2.0NRT,291.08,2.19,N
22.87184,86.06137,302.77,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,289.13,1.21,N
22.87629,86.06163,306.51,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,289.98,0.88,N
22.85768,86.05433,301.42,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,289.5,0.77,N
22.80397,86.08755,301.38,0.54,0.68,2024-11-12,19:06,N,nominal,2.0NRT,290.39,1.71,N
22.79568,86.19554,300.57,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,290.19,1.34,N
22.78939,86.19488,305.76,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,287.02,2.52,N
22.78856,86.20574,302.73,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.52,1.79,N
22.80087,86.0916,305.94,0.54,0.68,2024-11-12,19:06,N,nominal,2.0NRT,290.49,1.63,N
22.79236,86.19405,298.42,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,286.95,1.29,N
22.79191,86.19946,300.32,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,289.71,2.38,N
22.78516,86.20432,307.39,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.32,2.05,N
21.57758,96.23615,306.81,0.41,0.37,2024-11-12,19:06,N,nominal,2.0NRT,293.65,1.12,N
21.65338,94.67241,306.73,0.47,0.4,2024-11-12,19:06,N,nominal,2.0NRT,292.43,0.64,N
22.59419,85.90245,301.28,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,291.09,0.65,N
22.38107,87.27589,310.45,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,292.99,1.41,N
22.38069,87.28038,311.41,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,293.59,1.41,N
22.37481,87.27974,307.07,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,292.63,1.91,N
22.36744,87.297,307.48,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,293.55,2.09,N
22.36707,87.30146,311.1,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,293.42,1.74,N
22.37656,87.27892,324.16,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,294.83,3.27,N
22.37697,87.27444,305.27,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,292.48,2.62,N
22.36866,87.30064,306.82,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,293.42,1.44,N
22.36279,87.30002,314.15,0.45,0.63,2024-11-12,19:06,N,nominal,2.0NRT,292.97,2.18,N
22.36426,87.0154,310.38,0.47,0.64,2024-11-12,19:06,N,nominal,2.0NRT,288.64,2.34,N
22.05237,88.1237,301.87,0.4,0.6,2024-11-12,19:06,N,nominal,2.0NRT,266.79,0.64,N
22.13235,85.38049,299.63,0.59,0.7,2024-11-12,19:06,N,nominal,2.0NRT,289.33,0.62,N
22.13376,85.38174,300.86,0.59,0.7,2024-11-12,19:06,N,nominal,2.0NRT,289.16,0.67,N
22.10698,83.52385,301.2,0.77,0.78,2024-11-12,19:06,N,nominal,2.0NRT,288.86,1.8,N
22.04105,83.72823,304.72,0.75,0.77,2024-11-12,19:06,N,nominal,2.0NRT,288.88,2.74,N
22.04055,83.73578,301.41,0.75,0.77,2024-11-12,19:06,N,nominal,2.0NRT,289.96,2.68,N
22.03593,83.35178,301.27,0.79,0.78,2024-11-12,19:06,N,nominal,2.0NRT,289.39,2.59,N
22.04605,83.73167,307.96,0.75,0.77,2024-11-12,19:06,N,nominal,2.0NRT,289.3,2.07,N
21.93156,85.22076,305.01,0.6,0.71,2024-11-12,19:06,N,nominal,2.0NRT,289.32,1.28,N
22.03648,83.34768,300.05,0.79,0.78,2024-11-12,19:06,N,nominal,2.0NRT,289.33,1.39,N
21.88212,83.55299,299.98,0.77,0.77,2024-11-12,19:06,N,nominal,2.0NRT,289.16,0.76,N
21.76441,84.022,304.67,0.72,0.75,2024-11-12,19:06,N,nominal,2.0NRT,290.54,2.26,N
21.76769,84.01733,306.78,0.72,0.75,2024-11-12,19:06,N,nominal,2.0NRT,291.23,4.16,N
21.75305,84.02331,302.56,0.71,0.75,2024-11-12,19:06,N,nominal,2.0NRT,290.35,1.53,N
21.75887,83.84053,320.07,0.73,0.76,2024-11-12,19:06,N,nominal,2.0NRT,291.42,3.76,N
21.68109,84.03797,308.57,0.71,0.75,2024-11-12,19:06,N,nominal,2.0NRT,291.08,2.68,N
21.68316,84.03924,300.96,0.71,0.75,2024-11-12,19:06,N,nominal,2.0NRT,290.5,1.51,N
21.67611,84.03871,304.65,0.71,0.75,2024-11-12,19:06,N,nominal,2.0NRT,290.22,1.87,N
21.92914,85.21922,304.4,0.6,0.71,2024-11-12,19:06,N,nominal,2.0NRT,289.73,1.62,N
23.80241,86.33041,304.19,0.54,0.68,2024-11-12,19:06,N,nominal,2.0NRT,291.06,1.55,N
23.78227,86.34444,305.54,0.54,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.64,2.58,N
23.78017,86.3716,307.92,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.14,1.9,N
23.7789,86.38795,318.45,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.98,2.67,N
23.77849,86.39325,305.87,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,293.16,3.38,N
23.7743,86.36555,307.67,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.49,2.89,N
23.77263,86.38717,304.88,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.06,2.67,N
23.78002,86.20729,305.36,0.55,0.68,2024-11-12,19:06,N,nominal,2.0NRT,292.21,1.82,N
23.76595,86.39175,304.93,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.95,2.47,N
23.76511,86.40257,308.33,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.09,1.7,N
23.75926,86.39642,306.05,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.87,2.47,N
23.75884,86.4019,308.83,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.56,1.7,N
23.75134,86.4174,313.27,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.58,2.8,N
23.69165,87.09943,302.22,0.48,0.65,2024-11-12,19:06,N,nominal,2.0NRT,291.52,2.49,N
23.69011,87.11848,303.92,0.48,0.64,2024-11-12,19:06,N,nominal,2.0NRT,291.57,2.9,N
23.73761,86.43193,308.66,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.83,2.44,N
23.72429,86.44127,310.25,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.64,2.35,N
23.71803,86.44058,309.73,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292,2.35,N
23.75429,85.85213,302.16,0.57,0.69,2024-11-12,19:06,N,nominal,2.0NRT,290.68,1.73,N
23.66918,86.9203,302.36,0.49,0.65,2024-11-12,19:06,N,nominal,2.0NRT,290.85,0.56,N
23.69026,86.3889,304.44,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.09,1.52,N
23.68399,86.38818,305.59,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.24,1.52,N
23.72084,86.44105,311.77,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,292.55,3.54,N
23.75451,85.85296,303.32,0.57,0.69,2024-11-12,19:06,N,nominal,2.0NRT,290.87,1.48,N
23.66885,86.91994,308.28,0.49,0.65,2024-11-12,19:06,N,nominal,2.0NRT,291.23,1.37,N
21.08165,85.03853,298.88,0.61,0.71,2024-11-12,19:06,N,nominal,2.0NRT,282.29,1.34,N
21.07814,85.03275,300.39,0.61,0.71,2024-11-12,19:06,N,nominal,2.0NRT,282.39,2.05,N
20.79823,85.25236,297.73,0.58,0.7,2024-11-12,19:06,N,nominal,2.0NRT,269.81,1.17,N
20.79171,85.25166,298.94,0.58,0.7,2024-11-12,19:06,N,nominal,2.0NRT,270.64,1.17,N
20.78428,85.26237,298.01,0.58,0.7,2024-11-12,19:06,N,nominal,2.0NRT,268.78,1.3,N
20.78467,85.26167,298.22,0.58,0.7,2024-11-12,19:06,N,nominal,2.0NRT,268.77,1.13,N
19.75735,94.03359,304.48,0.49,0.4,2024-11-12,19:06,N,nominal,2.0NRT,291.49,0.78,N
16.87949,99.98028,314.93,0.44,0.39,2024-11-12,19:06,N,nominal,2.0NRT,293.52,1.99,N
23.68712,86.38886,307.27,0.53,0.67,2024-11-12,19:06,N,nominal,2.0NRT,291.7,1.71,N
14.65088,101.04028,300.76,0.53,0.42,2024-11-12,19:08,N,nominal,2.0NRT,279.34,0.81,N
9.08053,101.30801,315.07,0.45,0.47,2024-11-12,19:08,N,nominal,2.0NRT,287.38,2.01,N
13.96159,100.7713,331.19,0.53,0.42,2024-11-12,19:08,N,nominal,2.0NRT,289.67,5.5,N
14.67271,100.80412,304,0.52,0.41,2024-11-12,19:08,N,nominal,2.0NRT,285.88,1.31,N
14.63249,101.07697,308.78,0.54,0.42,2024-11-12,19:08,N,nominal,2.0NRT,276.48,1.73,N
9.35687,99.06551,308.47,0.49,0.4,2024-11-12,19:08,N,nominal,2.0NRT,283,0.68,N
14.64703,101.03963,300.53,0.53,0.42,2024-11-12,19:08,N,nominal,2.0NRT,277.92,0.81,N
